,,,,value,value,value,value,value,value,value,value
2013-04-30,CAM,NO,1,276.0,34.95289855072464,57.5374151054981,3.0,6.0,10.0,34.5,321.0
2013-04-30,CAM,NO2,1,276.0,32.81159420289855,15.008870455779354,8.0,21.75,32.0,41.0,95.0
2013-04-30,CAM,NOX,1,276.0,67.79710144927536,66.34566883667715,13.0,27.75,43.0,76.25,381.0
2013-04-30,CAM,O3,1,276.0,32.76086956521739,31.58988430674976,1.0,4.0,25.0,54.0,131.0
2013-04-30,CAM,PM10,2,273.0,58.8058608058608,22.264512007597126,17.0,41.0,55.0,70.0,139.0
2013-04-30,CAM,PM2.5,2,273.0,30.175824175824175,12.702414146351977,3.0,21.0,29.0,37.0,76.0
2013-04-30,CAM,PMCO,2,273.0,28.67032967032967,14.474918681871767,8.0,19.0,25.0,35.0,85.0
2013-04-30,CAM,SO2,1,276.0,5.170289855072464,8.202659519229442,1.0,2.0,2.0,4.25,62.0
2013-04-30,CHO,CO,15,0.0,,,,,,,
2013-04-30,CHO,NO,1,482.0,17.514522821576765,47.34116453294367,0.0,2.0,3.5,7.0,396.0
2013-04-30,CHO,NO2,1,482.0,17.439834024896264,9.957785656996755,2.0,9.0,14.5,25.0,49.0
2013-04-30,CHO,NOX,1,482.0,34.948132780082986,52.633351151821046,2.0,12.0,18.0,31.0,434.0
2013-04-30,CHO,O3,1,482.0,41.16804979253112,26.739576746611988,1.0,19.0,39.0,63.0,120.0
2013-04-30,CHO,PM10,2,382.0,82.00261780104712,51.12675302636474,11.0,46.25,67.0,101.0,307.0
2013-04-30,CHO,SO2,1,0.0,,,,,,,
2013-04-30,COY,NO,1,633.0,18.68562401263823,38.537513352693566,0.0,0.0,3.0,16.0,249.0
2013-04-30,COY,NO2,1,633.0,30.153238546603475,14.934886939019538,6.0,17.0,31.0,40.0,100.0
2013-04-30,COY,NOX,1,633.0,48.674565560821485,46.6873685331131,5.0,18.0,36.0,58.0,292.0
2013-04-30,COY,O3,1,634.0,38.541009463722396,33.1330658606137,3.0,7.0,31.0,63.0,140.0
2013-04-30,COY,PM2.5,2,537.0,40.502793296089386,22.304551013510306,1.0,24.0,36.0,54.0,134.0
2013-04-30,CUA,CO,15,666.0,0.66981981981982,0.32602269024402714,0.1,0.4,0.7,0.8,2.2
2013-04-30,CUA,NO,1,666.0,7.292792792792793,12.973188395725474,0.0,2.0,3.0,6.0,136.0
2013-04-30,CUA,NO2,1,666.0,19.225225225225227,12.17690506107732,3.0,10.0,15.0,26.0,72.0
2013-04-30,CUA,NOX,1,666.0,26.53153153153153,22.778826662430383,3.0,12.0,18.5,32.0,179.0
2013-04-30,CUA,O3,1,669.0,49.086696562032884,23.608995913063673,4.0,34.0,47.0,62.0,147.0
2013-04-30,CUA,PM10,2,678.0,46.84365781710915,22.80795903117634,1.0,30.0,44.0,60.0,161.0
2013-04-30,CUA,SO2,1,669.0,4.098654708520179,6.081468955322191,0.0,2.0,2.0,3.0,76.0
2013-04-30,CUT,NO,1,679.0,21.306332842415316,41.27828935681971,0.0,1.0,2.0,19.0,272.0
2013-04-30,CUT,NO2,1,679.0,24.742268041237114,12.83155545899909,3.0,13.0,25.0,36.0,55.0
2013-04-30,CUT,NOX,1,679.0,46.014727540500736,48.96250827324881,3.0,14.0,29.0,57.0,327.0
2013-04-30,CUT,O3,1,639.0,37.04694835680751,33.06758045331579,1.0,4.0,33.0,63.0,159.0
2013-04-30,CUT,PM10,2,667.0,85.16791604197901,45.59785032278392,3.0,54.0,75.0,106.0,278.0
2013-04-30,CUT,SO2,1,679.0,6.321060382916053,20.805108036437865,0.0,1.0,2.0,4.0,269.0
2013-04-30,FAC,CO,15,526.0,1.074524714828897,0.7197071245321235,0.3,0.6,0.8500000000000001,1.3,4.5
2013-04-30,FAC,NO,1,486.0,29.609053497942387,50.52241964650285,1.0,4.0,8.0,28.0,327.0
2013-04-30,FAC,NO2,1,486.0,32.97119341563786,16.315674375440313,4.0,21.0,31.0,42.0,91.0
2013-04-30,FAC,NOX,1,486.0,62.559670781893004,60.493533258332306,7.0,26.0,40.0,73.75,373.0
2013-04-30,FAC,O3,1,530.0,41.1188679245283,35.90271225545798,1.0,11.0,31.0,64.75,163.0
2013-04-30,FAC,PM10,2,514.0,64.22178988326849,38.24433390624515,2.0,38.0,58.0,80.0,311.0
2013-04-30,FAC,SO2,1,492.0,7.495934959349594,17.22517646990554,0.0,2.0,2.0,5.0,121.0
2013-04-30,HGM,CO,15,662.0,0.948338368580061,0.5482928701115724,0.3,0.6,0.8,1.1,4.1
2013-04-30,HGM,NO,1,662.0,20.851963746223564,36.44907110390558,0.0,2.0,5.0,22.0,240.0
2013-04-30,HGM,NO2,1,662.0,36.086102719033235,15.813784568143307,6.0,24.0,34.0,45.0,122.0
2013-04-30,HGM,NOX,1,662.0,56.95468277945619,46.525652815075674,8.0,27.0,38.0,69.0,303.0
2013-04-30,HGM,O3,1,661.0,41.18456883509833,36.19349268906651,0.0,9.0,34.0,65.0,160.0
2013-04-30,HGM,PM10,2,650.0,64.20923076923077,26.240429897292803,14.0,44.0,61.0,78.75,188.0
2013-04-30,HGM,PM2.5,2,650.0,34.26,16.822972956832487,1.0,23.0,32.0,44.0,107.0
2013-04-30,HGM,PMCO,2,650.0,29.935384615384617,16.62183789008119,5.0,20.0,26.0,36.0,157.0
2013-04-30,HGM,SO2,1,662.0,5.4637462235649545,12.310815258497076,1.0,2.0,3.0,4.0,151.0
2013-04-30,IZT,CO,15,621.0,1.093558776167471,0.7415918309401808,0.1,0.6,1.0,1.3,6.0
2013-04-30,IZT,NO,1,614.0,23.416938110749186,40.845294881264316,0.0,3.0,6.5,23.0,351.0
2013-04-30,IZT,NO2,1,614.0,32.314332247557005,15.468767347674442,4.0,22.0,31.0,40.0,106.0
2013-04-30,IZT,NOX,1,614.0,55.74755700325733,50.26370705466164,6.0,25.0,37.5,67.75,399.0
2013-04-30,IZT,O3,1,637.0,39.81475667189953,36.82352400657801,0.0,7.0,31.0,64.0,161.0
2013-04-30,IZT,PM10,2,649.0,58.68875192604006,22.985003427122788,18.0,44.0,55.0,71.0,213.0
2013-04-30,IZT,SO2,1,637.0,4.532182103610675,9.487047630673123,0.0,1.0,2.0,4.0,112.0
2013-04-30,LLA,CO,15,0.0,,,,,,,
2013-04-30,LLA,NO,1,668.0,33.895209580838326,62.996830846143844,1.0,2.0,7.0,28.0,361.0
2013-04-30,LLA,NO2,1,668.0,32.59880239520958,14.208686609792146,8.0,21.0,32.0,43.0,86.0
2013-04-30,LLA,NOX,1,668.0,66.4565868263473,71.37207174528658,9.0,24.0,38.0,74.25,408.0
2013-04-30,LLA,O3,1,669.0,39.40657698056801,36.590741341057196,0.0,5.0,30.0,67.0,159.0
2013-04-30,LLA,SO2,1,658.0,5.340425531914893,15.292667171721227,0.0,1.0,2.0,4.0,206.0
2013-04-30,LPR,CO,15,680.0,0.8395588235294119,0.6666976930462513,0.0,0.4,0.7,1.0,4.6
2013-04-30,LPR,NO,1,671.0,22.61102831594635,32.66952293715031,0.0,6.0,11.0,22.0,269.0
2013-04-30,LPR,NO2,1,671.0,34.950819672131146,15.377410115635474,8.0,24.0,32.0,44.0,117.0
2013-04-30,LPR,NOX,1,671.0,57.581222056631894,43.02694961452896,10.0,31.0,44.0,66.5,355.0
2013-04-30,LPR,O3,1,680.0,41.75588235294118,35.58245576513438,1.0,10.0,34.0,67.25,157.0
2013-04-30,LPR,SO2,1,680.0,4.095588235294118,10.547374490235432,0.0,1.0,2.0,4.0,143.0
2013-04-30,MER,CO,15,655.0,1.2560305343511449,0.6979367576798494,0.4,0.8,1.0,1.5,4.8
2013-04-30,MER,NO,1,655.0,31.99236641221374,47.232507106567624,0.0,5.0,13.0,35.0,302.0
2013-04-30,MER,NO2,1,655.0,39.64427480916031,14.700377370935481,11.0,29.0,38.0,49.0,102.0
2013-04-30,MER,NOX,1,655.0,71.59541984732824,55.12673452803158,13.0,36.0,52.0,86.0,346.0
2013-04-30,MER,O3,1,655.0,37.23206106870229,36.699097279883475,0.0,4.0,27.0,61.0,175.0
2013-04-30,MER,PM10,2,679.0,77.55522827687776,30.823593589000094,22.0,57.0,72.0,92.0,273.0
2013-04-30,MER,PM2.5,2,679.0,34.62150220913107,14.535873945805852,2.0,24.0,32.0,43.0,119.0
2013-04-30,MER,PMCO,2,679.0,42.92488954344624,24.063680553477607,6.0,28.5,37.0,51.0,246.0
2013-04-30,MER,SO2,1,655.0,5.091603053435114,11.482902049361009,1.0,2.0,3.0,4.0,162.0
2013-04-30,MON,CO,15,0.0,,,,,,,
2013-04-30,MON,NO,1,594.0,8.968013468013469,23.33524255540419,0.0,1.0,2.0,4.0,230.0
2013-04-30,MON,NO2,1,594.0,15.760942760942761,8.580346761238292,3.0,9.0,13.0,21.0,42.0
2013-04-30,MON,NOX,1,594.0,24.718855218855218,28.761273874949726,5.0,10.0,15.0,25.0,261.0
2013-04-30,MON,O3,1,612.0,45.4640522875817,30.735932717003525,0.0,20.0,44.0,67.25,149.0
2013-04-30,MON,SO2,1,0.0,,,,,,,
2013-04-30,NEZ,CO,15,670.0,0.8331343283582079,0.6357139012878777,0.2,0.5,0.6,0.9,5.2
2013-04-30,NEZ,NO,1,670.0,16.46268656716418,38.09139679719553,0.0,2.0,3.0,10.0,319.0
2013-04-30,NEZ,NO2,1,670.0,28.771641791044775,14.676484409078027,7.0,17.0,26.0,39.0,101.0
2013-04-30,NEZ,NOX,1,670.0,45.276119402985074,47.10554757903943,9.0,19.0,30.0,50.0,367.0
2013-04-30,NEZ,O3,1,670.0,41.47910447761194,33.80523675529789,1.0,12.0,33.0,65.0,180.0
2013-04-30,NEZ,PM2.5,2,670.0,35.86268656716418,17.53814408662608,8.0,24.0,32.0,43.0,139.0
2013-04-30,NEZ,SO2,1,669.0,4.571001494768311,9.571342379916759,0.0,2.0,2.0,5.0,134.0
2013-04-30,PED,CO,15,634.0,0.5217665615141948,0.3332060296822285,0.0,0.3,0.4,0.7,2.1
2013-04-30,PED,NO,1,634.0,10.053627760252366,18.71758078439785,0.0,1.0,3.0,9.0,160.0
2013-04-30,PED,NO2,1,634.0,24.41955835962145,14.107710096427246,3.0,12.0,22.0,34.0,74.0
2013-04-30,PED,NOX,1,634.0,34.44794952681388,28.96701786085346,3.0,14.0,25.0,46.75,217.0
2013-04-30,PED,O3,1,652.0,45.59049079754601,32.202500142488184,3.0,19.0,40.0,66.0,162.0
2013-04-30,PED,PM10,2,623.0,60.94060995184591,28.845770239683464,7.0,41.0,55.0,77.0,193.0
2013-04-30,PED,PM2.5,2,623.0,32.099518459069024,21.147234198286988,1.0,19.0,29.0,40.0,179.0
2013-04-30,PED,PMCO,2,623.0,28.831460674157302,17.03511143187627,3.0,17.0,25.0,37.5,158.0
2013-04-30,PED,SO2,1,646.0,3.2414860681114552,7.448045180648671,0.0,1.0,1.0,2.0,61.0
2013-04-30,SAG,CO,15,0.0,,,,,,,
2013-04-30,SAG,NO,1,671.0,24.38897168405365,44.47013887238324,2.0,4.0,6.0,17.0,285.0
2013-04-30,SAG,NO2,1,671.0,28.73472429210134,11.155400333604168,8.0,20.0,28.0,37.0,69.0
2013-04-30,SAG,NOX,1,671.0,53.10581222056632,50.90396998464386,9.0,24.0,35.0,55.0,329.0
2013-04-30,SAG,O3,1,673.0,39.530460624071324,34.08684692472528,2.0,10.0,31.0,65.0,154.0
2013-04-30,SAG,PM10,2,670.0,74.66716417910447,32.53800302224381,22.0,51.0,68.0,91.0,267.0
2013-04-30,SAG,PM2.5,2,670.0,35.36716417910448,13.973371944012312,10.0,24.0,33.0,44.0,84.0
2013-04-30,SAG,PMCO,2,670.0,39.25820895522388,24.797365025007718,7.0,23.0,32.0,48.0,225.0
2013-04-30,SAG,SO2,1,478.0,3.713389121338912,9.81866343208187,0.0,0.0,1.0,3.0,87.0
2013-04-30,SFE,CO,15,659.0,0.5526555386949917,0.2931405588537899,0.1,0.3,0.5,0.7,1.7
2013-04-30,SFE,NO,1,658.0,9.671732522796352,16.502621636888385,1.0,2.0,3.0,9.75,114.0
2013-04-30,SFE,NO2,1,658.0,23.606382978723403,14.04976224585771,4.0,12.25,20.0,32.0,72.0
2013-04-30,SFE,NOX,1,658.0,33.29331306990881,28.050085411534432,5.0,14.0,23.0,42.75,175.0
2013-04-30,SFE,O3,1,659.0,44.37329286798179,26.86412308923015,1.0,25.0,41.0,61.0,135.0
2013-04-30,SFE,PM10,2,543.0,57.56537753222836,29.539311136079437,3.0,36.5,53.0,77.0,188.0
2013-04-30,SFE,PM2.5,2,543.0,32.11418047882136,20.22534127126964,1.0,17.0,29.0,43.0,112.0
2013-04-30,SFE,PMCO,2,543.0,25.47697974217311,15.506067271443335,1.0,14.0,23.0,34.5,145.0
2013-04-30,SFE,SO2,1,659.0,2.793626707132018,6.000751375466825,0.0,1.0,1.0,2.0,65.0
2013-04-30,SJA,CO,15,662.0,1.0453172205438082,0.890647729910818,0.2,0.5,0.8,1.2,7.7
2013-04-30,SJA,NO,1,662.0,37.92447129909365,72.32447293358571,0.0,1.0,5.0,38.0,572.0
2013-04-30,SJA,NO2,1,662.0,37.07703927492447,15.462661630045888,10.0,25.0,37.0,47.0,87.0
2013-04-30,SJA,NOX,1,662.0,74.92900302114803,79.59927685701889,10.0,26.0,46.0,88.0,633.0
2013-04-30,SJA,O3,1,653.0,36.28790199081164,36.86132764989728,1.0,3.0,25.0,61.0,156.0
2013-04-30,SJA,PM2.5,2,666.0,33.031531531531535,14.213005684344699,3.0,23.0,31.0,41.0,120.0
2013-04-30,SJA,SO2,1,662.0,4.876132930513595,7.873032054883264,0.0,2.0,3.0,5.0,89.0
2013-04-30,SUR,CO,15,673.0,1.1031203566121843,0.6854606628495603,0.2,0.7,0.9,1.3,5.1
2013-04-30,SUR,NO,1,650.0,21.692307692307693,44.32945821049995,0.0,2.0,4.0,18.75,390.0
2013-04-30,SUR,NO2,1,650.0,30.706153846153846,14.675896372516736,4.0,18.0,31.0,41.0,75.0
2013-04-30,SUR,NOX,1,650.0,52.38923076923077,52.67153391320087,6.0,20.0,37.0,63.0,446.0
2013-04-30,SUR,O3,1,673.0,40.23625557206538,36.34612532904418,1.0,6.0,32.0,66.0,154.0
2013-04-30,SUR,PM10,2,672.0,59.21577380952381,27.15550276735577,2.0,41.0,57.0,75.0,209.0
2013-04-30,SUR,SO2,1,673.0,5.600297176820208,9.731322153948872,1.0,2.0,3.0,5.0,101.0
2013-04-30,TAH,CO,15,626.0,0.585143769968051,0.42949614584664575,0.0,0.3,0.5,0.7,3.9
2013-04-30,TAH,NO,1,626.0,4.792332268370607,13.316876702583922,0.0,0.0,1.0,2.0,154.0
2013-04-30,TAH,NO2,1,626.0,16.140575079872203,11.070077101301221,1.0,7.0,13.0,23.0,53.0
2013-04-30,TAH,NOX,1,626.0,20.787539936102238,21.122149239563733,2.0,7.0,14.0,27.0,200.0
2013-04-30,TAH,O3,1,624.0,48.0,31.36457807183763,1.0,21.0,44.0,71.0,179.0
2013-04-30,TAH,PM10,2,602.0,71.06810631229236,46.617254302859045,2.0,40.0,63.0,91.0,369.0
2013-04-30,TAH,SO2,1,289.0,2.865051903114187,4.716157593339463,0.0,1.0,2.0,3.0,53.0
2013-04-30,TLA,CO,15,661.0,1.1219364599092285,0.6548558959354246,0.3,0.7,0.9,1.3,4.5
2013-04-30,TLA,NO,1,658.0,33.11550151975684,52.618890848261074,2.0,6.0,11.0,30.0,353.0
2013-04-30,TLA,NO2,1,658.0,37.30243161094225,15.323742092055694,9.0,26.0,36.0,46.0,86.0
2013-04-30,TLA,NOX,1,658.0,70.39817629179332,61.72267822545872,13.0,33.0,48.0,79.75,422.0
2013-04-30,TLA,O3,1,661.0,37.809379727685325,33.99130864504274,1.0,7.0,29.0,62.0,156.0
2013-04-30,TLA,PM10,2,686.0,73.4737609329446,28.860880190957076,18.0,52.0,68.5,89.0,209.0
2013-04-30,TLA,PM2.5,2,686.0,34.89067055393586,14.267762666953212,7.0,24.0,34.0,44.0,102.0
2013-04-30,TLA,PMCO,2,686.0,38.575801749271136,20.54312033630432,5.0,25.0,34.0,48.0,178.0
2013-04-30,TLA,SO2,1,661.0,8.711043872919818,20.53724662802182,0.0,2.0,3.0,7.0,226.0
2013-04-30,TLI,CO,15,643.0,0.6920684292379462,0.44660287297695167,0.0,0.4,0.6,0.8,3.3
2013-04-30,TLI,NO,1,653.0,21.150076569678408,40.73935730825693,0.0,2.0,4.0,20.0,311.0
2013-04-30,TLI,NO2,1,653.0,31.81623277182236,15.300464523032648,7.0,19.0,30.0,42.0,91.0
2013-04-30,TLI,NOX,1,653.0,52.98315467075038,51.05699952467084,8.0,21.0,34.0,65.0,363.0
2013-04-30,TLI,O3,1,653.0,38.64012251148545,33.41719986190845,1.0,9.0,31.0,64.0,149.0
2013-04-30,TLI,PM10,2,644.0,63.12111801242236,37.13002148926399,1.0,38.0,56.0,78.25,258.0
2013-04-30,TLI,SO2,1,653.0,8.808575803981624,23.81591827229442,0.0,3.0,4.0,6.0,320.0
2013-04-30,TPN,CO,15,0.0,,,,,,,
2013-04-30,TPN,NO,1,446.0,7.410313901345291,10.935758534857333,0.0,1.0,3.5,8.0,79.0
2013-04-30,TPN,NO2,1,446.0,18.417040358744394,12.325038960512165,2.0,10.0,14.0,24.0,70.0
2013-04-30,TPN,NOX,1,446.0,25.809417040358746,21.845669123070483,2.0,12.0,17.0,34.0,137.0
2013-04-30,TPN,O3,1,505.0,44.92475247524752,23.51709698038936,0.0,27.0,40.0,61.0,126.0
2013-04-30,TPN,SO2,1,527.0,2.098671726755218,4.079268990235075,0.0,1.0,1.0,2.0,47.0
2013-04-30,UAX,CO,15,667.0,0.7296851574212895,0.42343553048021454,0.2,0.4,0.6,0.9,3.4
2013-04-30,UAX,NO,1,667.0,13.451274362818591,26.231333028606173,1.0,2.0,3.0,10.0,237.0
2013-04-30,UAX,NO2,1,667.0,25.557721139430285,13.42203198277909,2.0,14.0,24.0,35.0,78.0
2013-04-30,UAX,NOX,1,667.0,39.0,34.677709606367365,6.0,17.0,28.0,47.0,272.0
2013-04-30,UAX,O3,1,667.0,45.668665667166415,36.315471580922754,0.0,14.0,40.0,71.0,184.0
2013-04-30,UAX,PM2.5,2,686.0,33.63848396501458,15.19173536472096,1.0,23.0,32.0,42.0,107.0
2013-04-30,UAX,SO2,1,605.0,3.115702479338843,5.840016786814513,1.0,1.0,2.0,2.0,61.0
2013-04-30,UIZ,CO,15,144.0,0.5131944444444445,0.5269315487156346,0.0,0.2,0.4,0.7,4.3
2013-04-30,UIZ,NO,1,663.0,15.190045248868778,30.202990345804544,0.0,1.0,3.0,12.0,203.0
2013-04-30,UIZ,NO2,1,663.0,28.642533936651585,14.217573512755758,5.0,16.0,27.0,39.0,86.0
2013-04-30,UIZ,NOX,1,663.0,43.83107088989442,39.545436025954835,6.0,18.0,30.0,54.0,239.0
2013-04-30,UIZ,O3,1,667.0,37.091454272863565,31.33672162266003,1.0,11.0,29.0,57.5,162.0
2013-04-30,UIZ,PM10,2,660.0,65.13333333333334,28.023409536376906,18.0,46.0,60.0,80.0,228.0
2013-04-30,UIZ,PM2.5,2,660.0,34.97575757575758,16.775569893515378,8.0,23.0,31.5,44.0,148.0
2013-04-30,UIZ,PMCO,2,660.0,30.1469696969697,18.593354007859876,5.0,19.0,26.0,37.0,196.0
2013-04-30,UIZ,SO2,1,538.0,3.858736059479554,8.768623590152288,0.0,2.0,3.0,3.0,131.0
2013-04-30,VIF,CO,15,676.0,0.935650887573965,0.49988267306323164,0.3,0.6,0.8,1.1,3.6
2013-04-30,VIF,NO,1,597.0,16.844221105527637,28.070934613436584,1.0,3.0,4.0,17.0,182.0
2013-04-30,VIF,NO2,1,597.0,23.797319932998324,11.914719036466662,5.0,14.0,23.0,33.0,63.0
2013-04-30,VIF,NOX,1,597.0,40.6499162479062,35.03214804725874,6.0,17.0,28.0,52.0,223.0
2013-04-30,VIF,O3,1,679.0,41.50662739322533,34.91848324651379,0.0,8.0,34.0,71.0,151.0
2013-04-30,VIF,PM10,2,672.0,86.74107142857143,50.62955297078684,1.0,54.0,75.0,105.25,307.0
2013-04-30,VIF,SO2,1,671.0,6.721311475409836,17.78087540639564,1.0,2.0,2.0,4.0,223.0
2013-04-30,XAL,CO,15,635.0,1.1155905511811022,0.9559671911593195,0.3,0.55,0.8,1.2,5.6
2013-04-30,XAL,NO,1,635.0,49.55590551181103,80.81663988865951,2.0,8.0,15.0,44.5,513.0
2013-04-30,XAL,NO2,1,635.0,40.815748031496064,13.658489145612995,7.0,31.0,40.0,50.0,95.0
2013-04-30,XAL,NOX,1,635.0,90.38897637795276,87.59318537617452,17.0,39.0,56.0,94.5,569.0
2013-04-30,XAL,O3,1,635.0,37.76220472440945,34.77478447826918,1.0,6.0,28.0,64.5,150.0
2013-04-30,XAL,PM10,2,645.0,96.66201550387596,57.38404889305047,19.0,64.0,85.0,112.0,1023.0
2013-04-30,XAL,PM2.5,2,645.0,46.81085271317829,43.98056678473496,6.0,29.0,42.0,57.0,988.0
2013-04-30,XAL,PMCO,2,645.0,49.84341085271318,28.349668474846975,6.0,31.0,42.0,60.0,203.0
2013-04-30,XAL,SO2,1,635.0,7.982677165354331,10.83186744947201,2.0,3.0,5.0,8.0,122.0
2013-05-31,ACO,CO,15,675.0,0.22681481481481375,0.2162694626903252,0.0,0.1,0.2,0.3,1.6
2013-05-31,ACO,NO,1,675.0,6.471111111111111,10.954192906618488,0.0,1.0,2.0,6.0,126.0
2013-05-31,ACO,NO2,1,675.0,16.293333333333333,8.851219969896224,3.0,10.0,14.0,22.0,50.0
2013-05-31,ACO,NOX,1,675.0,22.77037037037037,17.56198887161466,4.0,11.0,16.0,29.0,167.0
2013-05-31,ACO,O3,1,675.0,45.87407407407407,30.880315921616422,2.0,19.0,41.0,71.0,123.0
2013-05-31,ACO,PM10,2,700.0,51.33857142857143,38.92027650935017,2.0,27.0,41.0,67.0,512.0
2013-05-31,ACO,SO2,1,675.0,2.872592592592593,4.684250232618328,0.0,1.0,2.0,3.0,57.0
2013-05-31,ATI,CO,15,706.0,0.8926345609065174,0.4837232954371032,0.0,0.6,0.8,1.0,3.4
2013-05-31,ATI,NO,1,706.0,12.082152974504249,24.93438865842661,0.0,1.0,3.0,8.0,158.0
2013-05-31,ATI,NO2,1,706.0,23.907932011331443,14.159627733854034,5.0,14.0,20.0,30.0,82.0
2013-05-31,ATI,NOX,1,706.0,36.021246458923514,34.78437493238946,5.0,16.0,23.0,39.0,223.0
2013-05-31,ATI,O3,1,707.0,39.93917963224894,30.173022881501762,0.0,17.0,33.0,62.0,137.0
2013-05-31,ATI,PM10,2,673.0,62.06389301634473,40.78351405593244,1.0,32.0,58.0,83.0,342.0
2013-05-31,ATI,SO2,1,627.0,6.819776714513557,16.941764318536137,1.0,2.0,3.0,5.0,179.0
2013-05-31,CAM,CO,15,639.0,0.9392801251956203,0.5454055303778603,0.3,0.6,0.8,1.0,4.9
2013-05-31,CAM,NO,1,639.0,22.395931142410017,41.26747429670371,0.0,2.0,6.0,18.0,331.0
2013-05-31,CAM,NO2,1,639.0,33.7887323943662,15.28724337956792,9.0,23.0,31.0,40.0,96.0
2013-05-31,CAM,NOX,1,639.0,56.18153364632238,51.79110050057993,9.0,27.0,37.0,61.0,397.0
2013-05-31,CAM,O3,1,640.0,40.0671875,36.72675637331734,1.0,9.0,29.0,64.0,152.0
2013-05-31,CAM,PM10,2,660.0,63.56363636363636,29.036900997415845,7.0,43.0,60.5,80.25,179.0
2013-05-31,CAM,PM2.5,2,660.0,39.32575757575758,18.91523148086021,1.0,25.0,38.5,51.0,136.0
2013-05-31,CAM,PMCO,2,660.0,24.225757575757576,13.359131965091038,2.0,15.0,22.0,31.0,122.0
2013-05-31,CAM,SO2,1,639.0,7.580594679186229,10.431264750033984,2.0,3.0,4.0,7.0,96.0
2013-05-31,CHO,CO,15,0.0,,,,,,,
2013-05-31,CHO,NO,1,679.0,15.005891016200295,30.5184787688654,0.0,2.0,4.0,10.0,273.0
2013-05-31,CHO,NO2,1,679.0,20.14580265095729,10.26295609239884,4.0,12.0,18.0,27.0,60.0
2013-05-31,CHO,NOX,1,679.0,35.13254786450663,37.06074242833676,4.0,15.0,23.0,38.5,318.0
2013-05-31,CHO,O3,1,700.0,42.39714285714286,29.70025732382068,0.0,15.75,40.0,67.0,121.0
2013-05-31,CHO,PM10,2,659.0,75.71320182094082,50.999982048154635,1.0,39.0,66.0,99.0,401.0
2013-05-31,CHO,SO2,1,0.0,,,,,,,
2013-05-31,COY,NO,1,593.0,11.502529510961214,22.604421588430927,0.0,0.0,2.0,10.0,169.0
2013-05-31,COY,NO2,1,593.0,30.93254637436762,14.367245373414129,7.0,20.0,29.0,39.0,107.0
2013-05-31,COY,NOX,1,593.0,42.24114671163575,32.55282910081114,6.0,22.0,31.0,51.0,221.0
2013-05-31,COY,O3,1,664.0,43.67168674698795,36.33986604016669,0.0,14.0,34.0,69.0,153.0
2013-05-31,COY,PM2.5,2,377.0,41.342175066313,17.886080066636215,2.0,29.0,41.0,55.0,91.0
2013-05-31,CUA,CO,15,676.0,0.8069526627218931,0.274542913019432,0.3,0.6,0.8,0.9,2.7
2013-05-31,CUA,NO,1,676.0,7.535502958579881,13.75576097112793,1.0,2.0,3.0,7.0,154.0
2013-05-31,CUA,NO2,1,676.0,23.088757396449704,11.71846751175338,5.0,15.0,21.0,28.0,74.0
2013-05-31,CUA,NOX,1,676.0,30.616863905325445,22.720321064224663,6.0,17.0,25.0,34.0,225.0
2013-05-31,CUA,O3,1,677.0,53.87149187592319,30.752154391100643,0.0,30.0,50.0,71.0,154.0
2013-05-31,CUA,PM10,2,700.0,45.331428571428575,22.014792418366998,1.0,29.0,44.0,61.0,162.0
2013-05-31,CUA,SO2,1,676.0,3.772189349112426,4.660776784687997,0.0,1.0,2.0,4.0,41.0
2013-05-31,CUT,NO,1,699.0,13.868383404864092,27.59619516341863,0.0,1.0,2.0,10.0,155.0
2013-05-31,CUT,NO2,1,699.0,20.72532188841202,12.484561342853015,4.0,10.0,17.0,29.0,64.0
2013-05-31,CUT,NOX,1,699.0,34.54077253218884,35.958699406578326,5.0,12.0,20.0,42.0,211.0
2013-05-31,CUT,O3,1,689.0,39.22786647314949,32.31992205847453,2.0,9.0,34.0,65.0,140.0
2013-05-31,CUT,PM10,2,663.0,69.03016591251885,46.94377617827259,1.0,35.0,62.0,91.0,314.0
2013-05-31,CUT,SO2,1,699.0,5.935622317596566,15.554880337000728,0.0,1.0,2.0,5.0,266.0
2013-05-31,FAC,CO,15,700.0,1.2015714285714298,0.6475973768930487,0.4,0.8,1.0,1.3,5.0
2013-05-31,FAC,NO,1,700.0,24.93857142857143,44.2166334126129,1.0,4.0,8.0,20.0,330.0
2013-05-31,FAC,NO2,1,700.0,32.247142857142855,17.220701696863355,6.0,19.0,29.0,42.0,104.0
2013-05-31,FAC,NOX,1,700.0,57.205714285714286,54.13135585683825,8.0,24.0,39.0,66.25,394.0
2013-05-31,FAC,O3,1,701.0,44.02567760342368,35.638252678891,1.0,16.0,33.0,67.0,153.0
2013-05-31,FAC,PM10,2,613.0,62.450244698205545,44.165311345525616,1.0,34.0,55.0,82.0,463.0
2013-05-31,FAC,SO2,1,700.0,5.6242857142857146,10.93237027381526,0.0,2.0,3.0,5.0,120.0
2013-05-31,HGM,CO,15,686.0,0.8492711370262388,0.4434019704503921,0.2,0.6,0.7,1.0,2.9
2013-05-31,HGM,NO,1,683.0,13.568081991215227,23.09827227506367,0.0,1.0,4.0,14.0,141.0
2013-05-31,HGM,NO2,1,683.0,36.027818448023424,16.784317121812926,6.0,24.0,32.0,44.0,118.0
