,,,,,value,value,value,value,value,value,value,value
2010-05-23,LAG,SO2,12,1,7.0,5.904761904761905,3.12969224445049,2.0,3.583333333333333,5.0,8.916666666666668,9.333333333333334
2010-05-23,LAG,SO2,18,1,7.0,4.071428571428572,3.423579920331855,1.1666666666666667,1.75,2.6666666666666665,5.333333333333333,10.5
2010-05-23,LLA,SO2,0,1,7.0,3.085714285714286,2.591928864397177,1.2,1.9,2.0,2.9,8.8
2010-05-23,LLA,SO2,6,1,7.0,12.95238095238095,16.384758693991117,2.833333333333333,4.5,5.333333333333333,13.0,47.5
2010-05-23,LLA,SO2,12,1,7.0,8.41904761904762,5.9825009369257485,3.6,4.5,6.166666666666667,9.75,20.666666666666668
2010-05-23,LLA,SO2,18,1,7.0,2.8809523809523805,1.185226520443204,1.8333333333333333,2.0,2.1666666666666665,3.6666666666666665,4.833333333333333
2010-05-23,LPR,SO2,0,1,7.0,3.2,1.9731531449264992,1.6,2.1,2.6,3.3,7.4
2010-05-23,LPR,SO2,6,1,7.0,8.119047619047619,7.1094057975087335,3.6666666666666665,4.75,6.0,6.833333333333334,24.0
2010-05-23,LPR,SO2,12,1,7.0,6.57142857142857,4.203016049855617,1.0,4.166666666666666,5.5,9.0,13.166666666666666
2010-05-23,LPR,SO2,18,1,7.0,2.6904761904761902,2.023996256558012,0.1666666666666666,1.75,2.6666666666666665,3.0,6.5
2010-05-23,LVI,PM10,0,2,7.0,48.971428571428575,18.869880258029756,30.2,37.900000000000006,43.8,53.3,86.4
2010-05-23,LVI,PM10,6,2,7.0,75.54761904761905,17.994009879245702,58.16666666666666,60.08333333333333,73.5,87.66666666666669,101.66666666666669
2010-05-23,LVI,PM10,12,2,7.0,42.26190476190476,8.780163429075213,30.0,35.08333333333333,46.833333333333336,48.83333333333333,51.16666666666666
2010-05-23,LVI,PM10,18,2,7.0,60.83333333333333,18.435322376110243,38.16666666666666,50.83333333333333,56.5,67.58333333333333,94.33333333333331
2010-05-23,LVI,SO2,0,1,7.0,3.2857142857142856,3.8242335055226304,0.8,1.5,2.2,2.5999999999999996,11.8
2010-05-23,LVI,SO2,6,1,7.0,10.642857142857142,16.972043617380454,2.1666666666666665,3.416666666666667,4.666666666666667,5.916666666666666,49.0
2010-05-23,LVI,SO2,12,1,7.0,4.523809523809524,2.613052301053756,0.8333333333333334,2.9166666666666665,4.0,6.666666666666667,7.666666666666667
2010-05-23,LVI,SO2,18,1,7.0,2.404761904761905,2.846142846121589,0.3333333333333333,0.6666666666666666,1.1666666666666667,3.0,8.0
2010-05-23,MER,CO,0,15,0.0,,,,,,,
2010-05-23,MER,CO,6,15,0.0,,,,,,,
2010-05-23,MER,CO,12,15,0.0,,,,,,,
2010-05-23,MER,CO,18,15,0.0,,,,,,,
2010-05-23,MER,NO,0,1,7.0,23.685714285714287,10.454254089672231,10.4,16.9,20.2,31.0,39.4
2010-05-23,MER,NO,6,1,7.0,84.09523809523809,28.13029491604189,50.16666666666666,69.16666666666666,78.0,91.91666666666666,138.33333333333334
2010-05-23,MER,NO,12,1,7.0,10.0,6.072097691108927,3.8333333333333335,6.083333333333334,7.833333333333333,13.166666666666668,19.83333333333333
2010-05-23,MER,NO,18,1,7.0,8.833333333333334,5.196152422706632,4.833333333333333,6.0,6.833333333333333,9.25,19.666666666666668
2010-05-23,MER,NO2,0,1,7.0,40.05714285714286,7.1784067737572395,30.2,35.8,41.0,42.5,52.6
2010-05-23,MER,NO2,6,1,7.0,58.238095238095234,10.51095422548109,46.66666666666666,50.333333333333336,56.66666666666666,64.0,75.66666666666667
2010-05-23,MER,NO2,12,1,7.0,35.92857142857143,13.839308329047915,24.5,26.333333333333336,30.33333333333333,41.41666666666667,61.16666666666666
2010-05-23,MER,NO2,18,1,7.0,34.57142857142856,6.640125739868921,26.83333333333333,29.666666666666664,32.333333333333336,39.91666666666666,43.66666666666666
2010-05-23,MER,NOX,0,1,7.0,63.74285714285715,16.478557495814282,40.2,52.8,61.2,78.69999999999999,81.8
2010-05-23,MER,NOX,6,1,7.0,142.33333333333334,35.01322501464163,106.83333333333331,119.5,133.83333333333334,155.33333333333334,206.0
2010-05-23,MER,NOX,12,1,7.0,45.76190476190476,19.638599827243368,28.33333333333333,33.25,38.16666666666666,53.166666666666664,81.0
2010-05-23,MER,NOX,18,1,7.0,43.30952380952381,10.820688591180398,31.5,35.83333333333333,43.333333333333336,46.583333333333336,63.5
2010-05-23,MER,O3,0,1,7.0,3.114285714285714,2.9185776052891312,0.4,0.9,1.2,5.5,7.4
2010-05-23,MER,O3,6,1,7.0,17.38095238095238,2.5688920470129433,13.0,16.75,17.333333333333332,18.166666666666664,21.5
2010-05-23,MER,O3,12,1,7.0,82.07142857142857,14.579239788282267,64.0,68.0,91.16666666666669,93.41666666666666,96.5
2010-05-23,MER,O3,18,1,7.0,27.571428571428577,8.927100407922032,12.166666666666666,23.083333333333336,29.5,33.41666666666667,38.333333333333336
2010-05-23,MER,PM10,0,2,7.0,43.09523809523809,9.896415897639288,30.8,36.4,41.4,48.93333333333333,58.8
2010-05-23,MER,PM10,6,2,7.0,65.97619047619048,16.090435556631668,43.16666666666666,54.91666666666667,67.66666666666667,75.25,90.66666666666669
2010-05-23,MER,PM10,12,2,7.0,46.53333333333334,14.248053798222307,28.0,36.4,48.333333333333336,55.71666666666667,65.16666666666667
2010-05-23,MER,PM10,18,2,7.0,55.11904761904761,8.154591007362326,45.5,48.66666666666667,54.0,60.66666666666667,67.66666666666667
2010-05-23,MER,PM2.5,0,2,7.0,18.085714285714285,4.389164146481868,10.4,16.5,19.2,19.9,24.2
2010-05-23,MER,PM2.5,6,2,7.0,27.84523809523809,4.9028592780671465,21.25,25.08333333333333,27.33333333333333,30.749999999999996,34.666666666666664
2010-05-23,MER,PM2.5,12,2,7.0,23.999999999999996,6.606674515075506,17.166666666666668,18.83333333333333,22.83333333333333,28.416666666666668,33.5
2010-05-23,MER,PM2.5,18,2,7.0,18.128571428571426,6.902694819213418,7.333333333333333,14.833333333333334,16.666666666666668,22.916666666666664,27.4
2010-05-23,MER,SO2,0,1,7.0,5.285714285714286,5.901250876277157,1.8,2.4000000000000004,3.0,4.5,18.4
2010-05-23,MER,SO2,6,1,7.0,10.428571428571429,14.999029950996814,3.1666666666666665,4.0,4.833333333333333,6.333333333333334,44.333333333333336
2010-05-23,MER,SO2,12,1,7.0,5.666666666666666,2.8300634726555622,2.0,3.75,4.666666666666667,8.083333333333332,9.333333333333334
2010-05-23,MER,SO2,18,1,7.0,3.7380952380952377,3.532726812273874,1.0,1.6666666666666665,2.0,4.583333333333333,10.666666666666666
2010-05-23,MON,O3,0,1,6.0,6.866666666666667,5.230168894659776,1.0,3.0,6.3,9.6,15.0
2010-05-23,MON,O3,6,1,6.0,21.244444444444444,8.104502635138259,9.5,16.058333333333334,22.5,26.541666666666668,31.166666666666668
2010-05-23,MON,O3,12,1,6.0,78.29166666666667,10.704587542004802,62.5,74.04166666666667,77.25,83.83333333333333,93.75
2010-05-23,MON,O3,18,1,6.0,43.61111111111111,6.49586763229488,36.0,39.416666666666664,43.16666666666666,45.91666666666666,54.333333333333336
2010-05-23,PED,CO,0,15,7.0,0.2628571428571428,0.14349381934590838,0.08,0.17999999999999994,0.2,0.35,0.5
2010-05-23,PED,CO,6,15,7.0,0.8392857142857144,0.21723825703006433,0.5833333333333334,0.6916666666666667,0.775,0.9750000000000001,1.1833333333333331
2010-05-23,PED,CO,12,15,7.0,0.3547619047619048,0.12424374405380716,0.2166666666666666,0.26666666666666666,0.3,0.44166666666666665,0.55
2010-05-23,PED,CO,18,15,7.0,0.39285714285714285,0.14493202201477426,0.2166666666666666,0.2833333333333333,0.4,0.4666666666666667,0.6333333333333333
2010-05-23,PED,NO,0,1,4.0,1.2,1.7663521732655691,0.0,0.15000000000000002,0.5,1.55,3.8
2010-05-23,PED,NO,6,1,4.0,17.166666666666664,13.585804137925518,6.0,9.875,12.916666666666666,20.208333333333336,36.833333333333336
2010-05-23,PED,NO,12,1,5.0,1.0000000000000002,0.4859126579037751,0.3333333333333333,0.6666666666666666,1.1666666666666667,1.3333333333333333,1.5
2010-05-23,PED,NO,18,1,5.0,1.0666666666666667,1.216780816562932,0.0,0.3333333333333333,0.5,1.5,3.0
2010-05-23,PED,NO2,0,1,4.0,20.2,10.13903348450926,10.4,12.200000000000001,19.700000000000003,27.700000000000003,31.0
2010-05-23,PED,NO2,6,1,4.0,37.45833333333333,9.94091340165778,28.166666666666668,32.666666666666664,35.08333333333333,39.875,51.5
2010-05-23,PED,NO2,12,1,5.0,18.0,5.550275268448903,11.5,12.5,20.666666666666668,22.5,22.83333333333333
2010-05-23,PED,NO2,18,1,5.0,25.433333333333334,7.705157003231307,14.666666666666666,23.0,24.166666666666668,30.5,34.833333333333336
2010-05-23,PED,NOX,0,1,4.0,20.85,11.948082133408136,9.6,11.549999999999999,19.6,28.9,34.6
2010-05-23,PED,NOX,6,1,4.0,54.708333333333336,23.531844066821137,34.333333333333336,42.583333333333336,48.0,60.12499999999999,88.5
2010-05-23,PED,NOX,12,1,5.0,18.766666666666666,6.074308373981537,11.833333333333334,12.5,22.0,23.5,24.0
2010-05-23,PED,NOX,18,1,5.0,26.45,8.821847878987713,14.333333333333334,23.33333333333333,24.5,33.75,36.333333333333336
2010-05-23,PED,O3,0,1,7.0,16.471428571428568,10.421886311302494,4.2,9.600000000000001,14.2,23.05,31.6
2010-05-23,PED,O3,6,1,7.0,26.095238095238095,19.21927734575683,5.25,14.541666666666664,22.5,31.666666666666664,62.5
2010-05-23,PED,O3,12,1,7.0,99.5,15.76975539395539,72.0,92.58333333333334,97.83333333333331,112.66666666666666,116.16666666666669
2010-05-23,PED,O3,18,1,7.0,39.607142857142854,13.381398978594826,19.83333333333333,32.29166666666667,41.0,48.25,55.333333333333336
2010-05-23,PED,PM10,0,2,7.0,29.02857142857143,5.705469389312413,20.4,25.6,30.2,31.700000000000003,38.0
2010-05-23,PED,PM10,6,2,7.0,54.33809523809522,11.235779960588019,42.333333333333336,44.5,55.16666666666666,61.516666666666666,70.83333333333333
2010-05-23,PED,PM10,12,2,7.0,56.42857142857142,9.20590447749037,43.833333333333336,51.08333333333333,55.0,62.74999999999999,68.5
2010-05-23,PED,PM10,18,2,7.0,43.49999999999999,5.316814696650475,35.833333333333336,39.91666666666667,45.5,47.08333333333333,49.16666666666666
2010-05-23,PED,SO2,0,1,7.0,2.1714285714285713,0.6676183683170241,1.0,1.9,2.2,2.5999999999999996,3.0
2010-05-23,PED,SO2,6,1,7.0,5.452380952380952,6.478393066152803,1.3333333333333333,2.833333333333333,3.5,3.8333333333333335,20.0
2010-05-23,PED,SO2,12,1,7.0,5.940476190476191,3.739403016610395,1.1666666666666667,3.708333333333333,4.166666666666667,8.75,11.333333333333334
2010-05-23,PED,SO2,18,1,7.0,5.6190476190476195,3.022621939019729,3.0,3.5,4.666666666666667,6.583333333333333,11.5
2010-05-23,PER,PM2.5,0,2,7.0,27.199999999999996,6.911825615084147,18.4,22.9,26.4,30.8,38.2
2010-05-23,PER,PM2.5,6,2,7.0,43.77619047619048,7.476548874232219,29.5,41.05,46.66666666666666,48.833333333333336,50.5
2010-05-23,PER,PM2.5,12,2,7.0,23.27380952380952,4.554890098512128,16.333333333333332,20.291666666666664,24.83333333333333,25.75,29.666666666666668
2010-05-23,PER,PM2.5,18,2,7.0,27.797619047619044,6.984085272241961,16.0,25.33333333333333,29.25,30.5,37.66666666666666
2010-05-23,PLA,O3,0,1,7.0,11.314285714285713,4.0773474103590805,5.4,9.0,9.8,14.8,16.4
2010-05-23,PLA,O3,6,1,7.0,15.585714285714284,8.86125267339776,1.0,11.133333333333333,17.833333333333332,20.83333333333333,26.33333333333333
2010-05-23,PLA,O3,12,1,7.0,89.73809523809523,17.28894346504627,60.0,83.66666666666666,86.6,100.41666666666666,113.4
2010-05-23,PLA,O3,18,1,7.0,33.07142857142858,10.05579671726948,17.833333333333332,26.666666666666664,35.833333333333336,39.583333333333336,45.333333333333336
2010-05-23,PLA,SO2,0,1,7.0,6.457142857142856,5.253207636881535,3.2,4.0,4.6,5.6,18.2
2010-05-23,PLA,SO2,6,1,7.0,10.79047619047619,11.076914837988161,4.666666666666667,5.75,7.0,8.35,35.666666666666664
2010-05-23,PLA,SO2,12,1,7.0,8.82857142857143,3.7874758804477615,5.4,6.0,6.4,11.583333333333334,14.833333333333334
2010-05-23,PLA,SO2,18,1,7.0,8.833333333333334,3.9686269665968856,4.333333333333333,6.583333333333333,7.666666666666667,10.5,15.666666666666666
2010-05-23,SAG,CO,0,15,0.0,,,,,,,
2010-05-23,SAG,CO,6,15,0.0,,,,,,,
2010-05-23,SAG,CO,12,15,0.0,,,,,,,
2010-05-23,SAG,CO,18,15,0.0,,,,,,,
2010-05-23,SAG,NO,0,1,0.0,,,,,,,
2010-05-23,SAG,NO,6,1,0.0,,,,,,,
2010-05-23,SAG,NO,12,1,0.0,,,,,,,
2010-05-23,SAG,NO,18,1,0.0,,,,,,,
2010-05-23,SAG,NO2,0,1,0.0,,,,,,,
2010-05-23,SAG,NO2,6,1,0.0,,,,,,,
2010-05-23,SAG,NO2,12,1,0.0,,,,,,,
2010-05-23,SAG,NO2,18,1,0.0,,,,,,,
2010-05-23,SAG,NOX,0,1,0.0,,,,,,,
2010-05-23,SAG,NOX,6,1,0.0,,,,,,,
2010-05-23,SAG,NOX,12,1,0.0,,,,,,,
2010-05-23,SAG,NOX,18,1,0.0,,,,,,,
2010-05-23,SAG,O3,0,1,0.0,,,,,,,
2010-05-23,SAG,O3,6,1,0.0,,,,,,,
2010-05-23,SAG,O3,12,1,0.0,,,,,,,
2010-05-23,SAG,O3,18,1,0.0,,,,,,,
2010-05-23,SAG,PM10,0,2,0.0,,,,,,,
2010-05-23,SAG,PM10,6,2,0.0,,,,,,,
2010-05-23,SAG,PM10,12,2,0.0,,,,,,,
2010-05-23,SAG,PM10,18,2,0.0,,,,,,,
2010-05-23,SAG,PM2.5,0,2,0.0,,,,,,,
2010-05-23,SAG,PM2.5,6,2,0.0,,,,,,,
2010-05-23,SAG,PM2.5,12,2,0.0,,,,,,,
2010-05-23,SAG,PM2.5,18,2,0.0,,,,,,,
2010-05-23,SAG,SO2,0,1,0.0,,,,,,,
2010-05-23,SAG,SO2,6,1,0.0,,,,,,,
2010-05-23,SAG,SO2,12,1,0.0,,,,,,,
2010-05-23,SAG,SO2,18,1,0.0,,,,,,,
2010-05-23,SJA,PM2.5,0,2,7.0,26.828571428571426,5.867911123422111,17.6,23.6,25.8,31.6,34.0
2010-05-23,SJA,PM2.5,6,2,7.0,33.857142857142854,5.625198409199194,27.83333333333333,29.75,31.166666666666668,38.08333333333333,42.333333333333336
2010-05-23,SJA,PM2.5,12,2,7.0,24.452380952380956,7.458970665329326,11.5,20.916666666666664,26.166666666666668,29.083333333333336,33.5
2010-05-23,SJA,PM2.5,18,2,7.0,22.333333333333332,7.634594752639923,13.0,16.916666666666664,19.83333333333333,28.333333333333336,33.0
2010-05-23,SUR,CO,0,15,7.0,0.8142857142857144,0.2426834112485609,0.4599999999999999,0.72,0.78,0.8800000000000001,1.2600000000000002
2010-05-23,SUR,CO,6,15,7.0,1.9285714285714286,0.38988534469838954,1.4833333333333334,1.5833333333333333,2.0500000000000003,2.1333333333333333,2.533333333333333
2010-05-23,SUR,CO,12,15,7.0,0.9500000000000001,0.1624465724134827,0.75,0.8083333333333333,0.9666666666666668,1.0833333333333333,1.15
2010-05-23,SUR,CO,18,15,7.0,1.0604761904761906,0.13894348133428563,0.8400000000000001,0.9666666666666667,1.1,1.1666666666666665,1.2166666666666666
2010-05-23,SUR,NO,0,1,7.0,3.9428571428571426,4.216972509141735,0.2,1.4,1.4,5.6,12.0
2010-05-23,SUR,NO,6,1,7.0,42.09523809523809,19.454090577861514,14.333333333333334,30.75,36.833333333333336,57.33333333333333,67.33333333333333
2010-05-23,SUR,NO,12,1,7.0,2.357142857142857,1.1604140840927633,1.3333333333333333,1.5,1.8333333333333333,2.9166666666666665,4.5
2010-05-23,SUR,NO,18,1,7.0,3.352380952380952,2.230417428366696,1.0,1.4833333333333334,3.0,4.833333333333333,6.833333333333333
2010-05-23,SUR,NO2,0,1,7.0,27.685714285714287,5.933921854172717,22.8,23.4,23.8,31.1,38.2
2010-05-23,SUR,NO2,6,1,7.0,42.642857142857146,7.297531654879495,30.5,39.41666666666667,42.0,48.16666666666667,50.833333333333336
2010-05-23,SUR,NO2,12,1,7.0,24.952380952380953,8.758971213537393,14.0,19.583333333333336,24.83333333333333,28.583333333333336,39.5
2010-05-23,SUR,NO2,18,1,7.0,31.809523809523814,7.729470162611989,23.0,25.75,31.33333333333333,37.25,42.333333333333336
2010-05-23,SUR,NOX,0,1,7.0,31.2,9.651252077666745,23.2,24.0,24.6,39.0,44.6
2010-05-23,SUR,NOX,6,1,7.0,84.71428571428571,23.174801586452233,51.0,71.41666666666666,87.16666666666667,99.41666666666669,113.16666666666669
2010-05-23,SUR,NOX,12,1,7.0,27.285714285714285,9.841199436512113,15.833333333333334,20.666666666666668,26.666666666666668,31.583333333333332,44.0
2010-05-23,SUR,NOX,18,1,7.0,35.04285714285714,9.435742022396942,24.0,28.15,34.0,41.0,49.0
2010-05-23,SUR,O3,0,1,7.0,17.17142857142857,11.474858646291944,2.2,11.2,13.8,23.6,34.6
2010-05-23,SUR,O3,6,1,7.0,25.190476190476183,4.679969700982734,18.83333333333333,23.08333333333333,23.83333333333333,26.916666666666664,33.666666666666664
2010-05-23,SUR,O3,12,1,7.0,105.14285714285711,15.40755844197442,87.33333333333333,92.58333333333331,100.33333333333331,120.41666666666666,122.33333333333331
2010-05-23,SUR,O3,18,1,7.0,38.738095238095234,12.29756718746268,21.83333333333333,31.5,40.5,43.75,58.333333333333336
2010-05-23,SUR,PM10,0,2,7.0,31.107142857142858,8.243200661324286,17.4,28.1,31.2,35.1,42.75
2010-05-23,SUR,PM10,6,2,7.0,54.78571428571428,9.36092859319972,41.5,50.16666666666667,55.0,57.66666666666667,71.33333333333333
2010-05-23,SUR,PM10,12,2,7.0,46.02380952380952,12.965919919738797,32.166666666666664,38.5,41.66666666666666,52.91666666666666,65.5
2010-05-23,SUR,PM10,18,2,7.0,53.12380952380953,8.099376159920848,39.5,49.6,53.833333333333336,57.58333333333333,64.16666666666667
2010-05-23,SUR,SO2,0,1,6.0,5.366666666666667,10.033078623566482,0.4,1.0,1.3,2.2,25.8
2010-05-23,SUR,SO2,6,1,7.0,8.154761904761903,12.113509118938373,1.5,2.0416666666666665,2.5,7.166666666666666,34.666666666666664
2010-05-23,SUR,SO2,12,1,7.0,5.80952380952381,3.4593252545736743,2.1666666666666665,2.833333333333333,5.166666666666667,8.666666666666666,10.333333333333334
2010-05-23,SUR,SO2,18,1,6.0,5.1499999999999995,4.386279111552803,0.8333333333333334,2.458333333333333,3.6166666666666667,6.975,12.666666666666666
2010-05-23,TAC,CO,0,15,7.0,0.32857142857142857,0.07559289460184544,0.26,0.27999999999999997,0.3,0.35,0.48
2010-05-23,TAC,CO,6,15,7.0,1.6690476190476191,0.5700413054745156,0.9666666666666668,1.1916666666666669,1.7666666666666666,2.058333333333333,2.4500000000000006
2010-05-23,TAC,CO,12,15,7.0,0.4866666666666667,0.17853311758347273,0.2166666666666666,0.4283333333333333,0.4833333333333333,0.5166666666666666,0.8166666666666668
2010-05-23,TAC,CO,18,15,7.0,0.5166666666666666,0.15723301886761012,0.35,0.4083333333333333,0.4666666666666665,0.6166666666666667,0.75
2010-05-23,TAC,NO,0,1,7.0,3.542857142857143,1.8787026932231212,0.2,2.9000000000000004,3.6,4.6,6.0
2010-05-23,TAC,NO,6,1,7.0,50.57142857142856,24.149391745820882,16.0,36.083333333333336,46.16666666666666,67.5,84.66666666666667
2010-05-23,TAC,NO,12,1,7.0,1.8333333333333333,0.8388704928078611,1.0,1.1666666666666665,1.5,2.4166666666666665,3.1666666666666665
2010-05-23,TAC,NO,18,1,7.0,2.142857142857143,2.423703493486492,0.1666666666666666,0.41666666666666663,1.5,3.0,6.5
2010-05-23,TAC,NO2,0,1,7.0,24.88571428571429,4.3647942186807125,19.2,22.7,23.8,26.700000000000003,32.4
2010-05-23,TAC,NO2,6,1,7.0,48.0,9.738716167575303,33.0,43.25,48.0,52.583333333333336,63.333333333333336
2010-05-23,TAC,NO2,12,1,7.0,22.676190476190474,8.243105183653977,12.333333333333334,18.95,22.166666666666668,23.666666666666664,39.0
2010-05-23,TAC,NO2,18,1,7.0,30.476190476190474,8.243082718159068,21.33333333333333,23.333333333333336,31.166666666666668,35.25,43.66666666666666
2010-05-23,TAC,NOX,0,1,7.0,27.714285714285715,5.372593591996504,22.8,24.0,25.0,30.4,37.4
2010-05-23,TAC,NOX,6,1,7.0,98.5,30.21926047579099,56.833333333333336,75.33333333333334,107.5,117.58333333333331,139.33333333333334
2010-05-23,TAC,NOX,12,1,7.0,24.53333333333333,8.579065821543182,13.666666666666666,20.28333333333333,24.83333333333333,25.666666666666668,41.333333333333336
2010-05-23,TAC,NOX,18,1,7.0,32.42857142857142,10.02536465710532,21.33333333333333,24.25,35.5,35.75,50.16666666666666
2010-05-23,TAC,O3,0,1,7.0,16.17142857142857,3.719190900233672,11.4,13.100000000000001,16.0,19.700000000000003,20.2
2010-05-23,TAC,O3,6,1,7.0,24.73809523809524,4.2512058668983945,19.666666666666668,21.416666666666664,24.666666666666668,27.5,31.0
2010-05-23,TAC,O3,12,1,7.0,86.60000000000001,11.841139835024022,65.83333333333333,81.33333333333333,86.33333333333333,95.6,100.16666666666669
2010-05-23,TAC,O3,18,1,7.0,37.714285714285715,10.993985849896518,19.83333333333333,31.833333333333336,41.5,44.33333333333333,50.333333333333336
2010-05-23,TAC,SO2,0,1,7.0,4.885714285714286,8.072882296393807,1.0,1.2,1.6,3.1,23.0
2010-05-23,TAC,SO2,6,1,7.0,8.761904761904763,11.519250049075318,2.6666666666666665,3.0,4.5,6.833333333333334,34.5
2010-05-23,TAC,SO2,12,1,7.0,6.885714285714285,4.266443446541825,1.6666666666666667,3.5,6.2,10.416666666666666,12.5
2010-05-23,TAC,SO2,18,1,7.0,7.547619047619049,9.449531776424205,1.5,2.1666666666666665,4.333333333333333,7.333333333333334,28.0
2010-05-23,TAH,O3,0,1,7.0,20.628571428571426,12.986879826157153,6.0,12.1,17.2,28.4,40.2
2010-05-23,TAH,O3,6,1,7.0,28.214285714285715,7.229514023492382,16.0,25.0,28.166666666666668,32.75,37.833333333333336
2010-05-23,TAH,O3,12,1,7.0,95.71428571428571,7.778599729810872,84.0,91.08333333333334,94.33333333333331,102.0,105.5
2010-05-23,TAH,O3,18,1,7.0,52.54761904761904,15.577379815128147,27.0,42.0,61.66666666666666,64.08333333333333,67.0
2010-05-23,TAH,PM10,0,2,7.0,41.98095238095238,11.058947393866989,27.666666666666668,33.6,46.2,47.7,57.4
2010-05-23,TAH,PM10,6,2,7.0,70.3,8.913867681149245,57.5,64.6,72.4,76.08333333333334,80.83333333333333
2010-05-23,TAH,PM10,12,2,7.0,55.38095238095237,16.408070023764576,44.833333333333336,47.53333333333333,48.833333333333336,53.55,91.83333333333331
2010-05-23,TAH,PM10,18,2,7.0,78.3809523809524,12.10552150027626,58.0,73.25,80.0,85.83333333333334,92.5
2010-05-23,TAH,SO2,0,1,7.0,3.8571428571428577,5.099953314445516,1.6,1.8,1.8,2.3,15.4
2010-05-23,TAH,SO2,6,1,7.0,5.7,5.1708227012156796,2.5,2.75,2.833333333333333,6.783333333333333,15.5
2010-05-23,TAH,SO2,12,1,7.0,4.214285714285714,2.416598247526281,2.1666666666666665,2.583333333333333,2.833333333333333,5.25,8.833333333333334
2010-05-23,TAH,SO2,18,1,7.0,3.2619047619047623,1.6801045570890292,1.5,2.25,2.6666666666666665,3.916666666666667,6.333333333333333
2010-05-23,TAX,CO,0,15,7.0,1.0857142857142856,0.28907076082147226,0.7999999999999999,0.92,1.0,1.1700000000000002,1.6200000000000003
2010-05-23,TAX,CO,6,15,7.0,2.494047619047619,0.5292971030342252,1.6333333333333335,2.283333333333333,2.4333333333333336,2.8041666666666663,3.2166666666666663
2010-05-23,TAX,CO,12,15,7.0,1.7100000000000002,0.3456019975936781,1.2200000000000002,1.5750000000000002,1.7000000000000002,1.7666666666666666,2.3666666666666667
2010-05-23,TAX,CO,18,15,7.0,1.9214285714285715,0.44312801069491636,1.4166666666666667,1.55,1.8166666666666669,2.3333333333333335,2.45
2010-05-23,TAX,NO,0,1,7.0,14.6,8.90243412406592,2.8,9.0,14.2,20.1,27.0
2010-05-23,TAX,NO,6,1,7.0,61.28571428571429,28.950262949889158,15.666666666666666,46.333333333333336,54.5,86.08333333333334,94.0
2010-05-23,TAX,NO,12,1,7.0,16.614285714285714,6.676627479300796,7.6,12.25,14.0,23.0,24.2
2010-05-23,TAX,NO,18,1,7.0,43.357142857142854,21.03203653587928,15.333333333333334,27.166666666666664,45.833333333333336,61.66666666666667,64.66666666666667
2010-05-23,TAX,NO2,0,1,7.0,27.342857142857138,3.667359241951054,22.8,24.4,27.2,30.4,31.8
2010-05-23,TAX,NO2,6,1,7.0,43.154761904761905,9.079437055714262,33.666666666666664,38.04166666666667,38.5,48.0,57.833333333333336
2010-05-23,TAX,NO2,12,1,7.0,44.385714285714286,11.283499213336016,32.5,37.35,43.66666666666666,46.91666666666667,66.0
2010-05-23,TAX,NO2,18,1,7.0,40.40476190476191,8.01437201096622,32.333333333333336,34.91666666666667,38.333333333333336,43.91666666666667,54.5
2010-05-23,TAX,NOX,0,1,7.0,41.08571428571428,9.154129955276758,27.4,35.099999999999994,42.2,46.8,54.2
2010-05-23,TAX,NOX,6,1,7.0,104.27380952380952,34.8880721646393,53.5,83.58333333333334,94.83333333333331,133.54166666666669,147.33333333333334
2010-05-23,TAX,NOX,12,1,7.0,60.7,15.72505667421925,40.8,53.5,57.16666666666666,65.3,89.33333333333333
2010-05-23,TAX,NOX,18,1,7.0,83.54761904761904,28.161523903571496,46.833333333333336,61.416666666666664,86.0,106.25,116.66666666666669
2010-05-23,TAX,O3,0,1,7.0,10.657142857142858,9.84324762512474,0.2,5.6,6.2,15.5,26.0
2010-05-23,TAX,O3,6,1,7.0,16.916666666666664,7.246487016070205,3.75,15.0,18.166666666666668,19.583333333333336,27.33333333333333
2010-05-23,TAX,O3,12,1,7.0,72.44761904761904,14.271817049863063,55.16666666666666,58.383333333333326,81.0,84.18333333333334,85.83333333333333
2010-05-23,TAX,O3,18,1,7.0,21.238095238095237,12.56422653249249,8.833333333333334,14.25,17.5,23.583333333333336,46.66666666666666
2010-05-23,TAX,PM10,0,2,7.0,35.364285714285714,8.48865489372503,21.25,30.299999999999997,37.2,41.95,44.6
2010-05-23,TAX,PM10,6,2,7.0,71.44761904761904,19.868240589619006,49.8,59.33333333333333,69.83333333333333,75.41666666666667,111.0
2010-05-23,TAX,PM10,12,2,7.0,55.464285714285715,11.67894761784286,38.333333333333336,47.79166666666667,56.333333333333336,63.25,71.5
2010-05-23,TAX,PM10,18,2,7.0,66.63095238095238,10.5908609649469,52.0,60.666666666666664,65.33333333333333,73.625,80.5
2010-05-23,TAX,SO2,0,1,7.0,6.885714285714285,10.109966793784665,2.6,2.9,3.0,3.5,29.8
2010-05-23,TAX,SO2,6,1,7.0,9.69047619047619,12.620320391039476,3.5,4.083333333333333,4.5,6.833333333333334,38.0
2010-05-23,TAX,SO2,12,1,7.0,6.271428571428572,3.0277377309132585,3.1666666666666665,4.0,4.833333333333333,8.35,11.2
2010-05-23,TAX,SO2,18,1,7.0,6.047619047619048,3.8702501183820126,3.1666666666666665,3.4166666666666665,4.166666666666667,7.416666666666667,13.333333333333334
