,,,,,value,value,value,value,value,value,value,value
2015-04-19,UAX,PM2.5,12,2,7.0,22.142857142857142,6.089174190975515,14.666666666666666,19.0,20.83333333333333,23.916666666666664,33.666666666666664
2015-04-19,UAX,PM2.5,18,2,7.0,21.214285714285715,3.6154430670982194,16.833333333333332,19.25,19.33333333333333,23.666666666666668,26.5
2015-04-19,UAX,SO2,0,1,7.0,2.876190476190476,5.643931985235847,0.2,0.3666666666666667,0.6,1.5,15.6
2015-04-19,UAX,SO2,6,1,7.0,1.4999999999999998,1.0628403594282774,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333,3.8333333333333335
2015-04-19,UAX,SO2,12,1,7.0,1.1666666666666665,1.4401645996461911,0.1666666666666666,0.5,0.6666666666666666,1.0,4.333333333333333
2015-04-19,UAX,SO2,18,1,7.0,0.6428571428571429,0.5646087749788067,0.0,0.3333333333333333,0.6666666666666666,0.75,1.6666666666666667
2015-04-19,UIZ,CO,0,15,7.0,0.7114285714285714,0.2012816079881262,0.4600000000000001,0.5700000000000001,0.72,0.7999999999999999,1.06
2015-04-19,UIZ,CO,6,15,7.0,1.5714285714285714,0.3105720954223455,1.0,1.5,1.5666666666666669,1.7166666666666666,2.0
2015-04-19,UIZ,CO,12,15,7.0,0.515,0.14462915540302584,0.3333333333333333,0.42499999999999993,0.5166666666666667,0.5625,0.78
2015-04-19,UIZ,CO,18,15,7.0,0.6523809523809525,0.21547290184283366,0.4333333333333333,0.525,0.6166666666666666,0.6916666666666668,1.0833333333333333
2015-04-19,UIZ,NO,0,1,7.0,6.857142857142857,7.228383208541438,0.6,1.9,3.2,9.8,20.8
2015-04-19,UIZ,NO,6,1,7.0,54.964285714285715,18.35767683945327,23.33333333333333,45.91666666666667,56.833333333333336,67.75,77.25
2015-04-19,UIZ,NO,12,1,7.0,1.945238095238095,0.6307486942863341,1.0,1.6666666666666665,1.8333333333333333,2.225,3.0
2015-04-19,UIZ,NO,18,1,7.0,3.547619047619048,3.8245240392739235,1.1666666666666667,1.25,1.3333333333333333,4.25,11.333333333333334
2015-04-19,UIZ,NO2,0,1,7.0,30.285714285714285,9.65736827012214,17.0,23.1,32.0,38.5,39.8
2015-04-19,UIZ,NO2,6,1,7.0,39.976190476190474,9.496309503164595,27.83333333333333,34.66666666666667,38.5,44.08333333333333,56.0
2015-04-19,UIZ,NO2,12,1,7.0,14.285714285714286,6.27141832687693,7.166666666666667,11.583333333333334,12.833333333333334,14.916666666666668,27.0
2015-04-19,UIZ,NO2,18,1,7.0,25.642857142857142,10.902526283622493,15.0,20.75,22.0,26.166666666666668,48.66666666666666
2015-04-19,UIZ,NOX,0,1,7.0,37.142857142857146,15.98987775050799,17.8,24.8,35.8,48.0,60.8
2015-04-19,UIZ,NOX,6,1,7.0,94.95238095238096,24.9183322159265,56.5,83.41666666666667,92.83333333333331,111.16666666666666,126.16666666666669
2015-04-19,UIZ,NOX,12,1,7.0,16.17857142857143,6.4554076834688265,8.666666666666666,13.166666666666668,15.166666666666666,17.041666666666668,29.0
2015-04-19,UIZ,NOX,18,1,7.0,29.14285714285714,14.624759754730944,16.166666666666668,22.416666666666664,23.5,29.749999999999996,60.0
2015-04-19,UIZ,O3,0,1,7.0,13.4,9.227495145848989,2.2,7.5,10.8,18.7,28.4
2015-04-19,UIZ,O3,6,1,7.0,17.714285714285715,6.338239536596927,5.0,17.083333333333332,19.5,19.833333333333336,25.666666666666668
2015-04-19,UIZ,O3,12,1,7.0,74.14047619047618,14.646835889955945,55.833333333333336,64.91666666666666,75.33333333333333,80.29166666666666,97.4
2015-04-19,UIZ,O3,18,1,7.0,36.40476190476191,8.11996689856938,28.0,29.0,36.0,43.0,46.833333333333336
2015-04-19,UIZ,PM10,0,2,7.0,50.94285714285714,14.095254182745004,31.4,41.5,52.2,58.2,73.6
2015-04-19,UIZ,PM10,6,2,7.0,68.95238095238095,12.108962966620393,45.333333333333336,65.66666666666666,70.33333333333333,77.08333333333334,81.5
2015-04-19,UIZ,PM10,12,2,7.0,49.357142857142854,11.638628439711956,35.0,40.33333333333333,52.0,54.5,68.83333333333333
2015-04-19,UIZ,PM10,18,2,7.0,41.61904761904761,10.556161219048315,27.666666666666668,35.41666666666667,41.0,45.58333333333333,60.66666666666666
2015-04-19,UIZ,PM2.5,0,2,7.0,33.51428571428571,10.503242129842347,20.2,26.2,31.0,41.099999999999994,48.8
2015-04-19,UIZ,PM2.5,6,2,7.0,38.38095238095237,7.292635989992898,26.83333333333333,34.916666666666664,37.16666666666666,43.083333333333336,48.66666666666666
2015-04-19,UIZ,PM2.5,12,2,7.0,23.523809523809526,7.252348643478252,14.0,19.333333333333336,24.33333333333333,25.333333333333336,37.0
2015-04-19,UIZ,PM2.5,18,2,7.0,22.047619047619044,6.343350474165466,12.166666666666666,18.83333333333333,21.33333333333333,25.75,31.666666666666668
2015-04-19,UIZ,PMCO,0,2,7.0,17.285714285714285,4.386125310350268,11.2,15.2,17.0,19.0,24.4
2015-04-19,UIZ,PMCO,6,2,7.0,30.523809523809522,5.91093507316342,18.666666666666668,29.583333333333336,30.5,34.75,35.833333333333336
2015-04-19,UIZ,PMCO,12,2,7.0,25.78571428571428,5.604821242824891,15.5,23.916666666666668,27.166666666666668,29.083333333333336,31.83333333333333
2015-04-19,UIZ,PMCO,18,2,7.0,19.5952380952381,4.6256702646022445,15.166666666666666,16.583333333333332,19.666666666666668,20.083333333333336,29.0
2015-04-19,UIZ,SO2,0,1,7.0,5.257142857142858,10.563278711785332,1.0,1.1,1.2,1.6,29.2
2015-04-19,UIZ,SO2,6,1,7.0,5.857142857142857,7.382680289296581,1.6666666666666667,2.833333333333333,3.5,3.8333333333333335,22.5
2015-04-19,UIZ,SO2,12,1,7.0,1.7404761904761903,1.3063894668717435,1.0,1.0833333333333335,1.1666666666666667,1.625,4.6
2015-04-19,UIZ,SO2,18,1,7.0,1.3095238095238095,0.6118321864193026,1.0,1.0,1.0,1.25,2.6666666666666665
2015-04-19,VIF,CO,0,15,7.0,0.7533333333333333,0.20188005239635626,0.54,0.6,0.64,0.9466666666666665,1.0
2015-04-19,VIF,CO,6,15,7.0,1.1619047619047618,0.14295631478360066,1.0,1.041666666666667,1.1333333333333333,1.2916666666666665,1.3333333333333333
2015-04-19,VIF,CO,12,15,7.0,0.4714285714285714,0.08372921838033608,0.3166666666666667,0.44166666666666665,0.4833333333333333,0.5249999999999999,0.5666666666666668
2015-04-19,VIF,CO,18,15,7.0,0.6761904761904762,0.3156206617387432,0.4666666666666667,0.4916666666666667,0.6,0.6583333333333333,1.366666666666667
2015-04-19,VIF,NO,0,1,6.0,21.5,22.516749321338548,3.4,6.1,9.7,38.35,53.4
2015-04-19,VIF,NO,6,1,6.0,56.5,11.088031585653267,39.5,52.29166666666666,56.66666666666666,61.166666666666664,72.66666666666667
2015-04-19,VIF,NO,12,1,6.0,2.444444444444444,0.704482999295438,1.5,2.0416666666666665,2.333333333333333,3.0,3.333333333333333
2015-04-19,VIF,NO,18,1,6.0,9.222222222222221,14.75829961097847,1.5,1.875,3.9166666666666665,5.208333333333333,39.16666666666666
2015-04-19,VIF,NO2,0,1,6.0,27.76666666666667,1.9572088970436106,25.0,26.95,27.4,29.05,30.4
2015-04-19,VIF,NO2,6,1,6.0,28.694444444444443,3.6490739566005956,24.166666666666668,25.666666666666668,29.5,30.95833333333333,33.166666666666664
2015-04-19,VIF,NO2,12,1,6.0,15.277777777777777,2.004624283629857,13.166666666666666,13.666666666666666,15.083333333333332,16.75,17.833333333333332
2015-04-19,VIF,NO2,18,1,6.0,27.86111111111111,8.144129901459815,17.666666666666668,24.041666666666664,27.0,29.70833333333333,41.833333333333336
2015-04-19,VIF,NOX,0,1,6.0,49.23333333333333,23.451197552932488,30.4,32.1,37.8,66.6,83.0
2015-04-19,VIF,NOX,6,1,6.0,85.30555555555556,14.536703228061747,63.833333333333336,78.08333333333334,86.16666666666666,92.12499999999999,106.16666666666669
2015-04-19,VIF,NOX,12,1,6.0,17.666666666666668,2.496664441476534,14.5,15.791666666666666,17.916666666666668,19.916666666666668,20.0
2015-04-19,VIF,NOX,18,1,6.0,37.08333333333333,22.26775196955853,19.166666666666668,26.916666666666664,30.416666666666664,34.291666666666664,81.16666666666667
2015-04-19,VIF,O3,0,1,7.0,5.961904761904762,4.527096550174646,1.0,1.5666666666666667,8.0,8.600000000000001,12.4
2015-04-19,VIF,O3,6,1,7.0,17.761904761904763,2.2990681342044397,14.833333333333334,16.5,17.333333333333332,18.75,21.666666666666668
2015-04-19,VIF,O3,12,1,7.0,75.52380952380953,18.429904385573344,57.16666666666666,60.33333333333333,69.33333333333333,88.58333333333334,104.33333333333331
2015-04-19,VIF,O3,18,1,7.0,26.833333333333332,9.936837562360608,9.666666666666666,22.916666666666668,32.0,32.666666666666664,35.0
2015-04-19,VIF,PM10,0,2,7.0,61.228571428571435,11.99301383941422,45.0,51.7,63.8,69.2,78.0
2015-04-19,VIF,PM10,6,2,7.0,101.95238095238096,12.02686586960638,89.0,91.75,101.5,109.5,120.66666666666669
2015-04-19,VIF,PM10,12,2,7.0,58.77380952380952,15.43060288164417,30.83333333333333,51.20833333333333,65.5,68.83333333333334,75.0
2015-04-19,VIF,PM10,18,2,7.0,64.09523809523809,17.57546088718089,46.0,49.83333333333333,61.333333333333336,73.91666666666666,93.83333333333331
2015-04-19,VIF,SO2,0,1,7.0,14.238095238095239,32.08643089561454,1.6666666666666667,2.0,2.0,2.5,87.0
2015-04-19,VIF,SO2,6,1,7.0,8.428571428571429,9.895218234851816,2.5,2.75,3.5,9.25,29.0
2015-04-19,VIF,SO2,12,1,7.0,4.357142857142857,4.650197697339182,1.1666666666666667,2.1666666666666665,2.833333333333333,3.75,14.666666666666666
2015-04-19,VIF,SO2,18,1,7.0,2.5714285714285716,1.5511559096637115,1.0,1.5833333333333333,2.0,3.5,4.833333333333333
2015-04-19,XAL,CO,0,15,7.0,1.1447619047619049,0.2591071360200409,0.74,1.0566666666666666,1.1,1.2399999999999998,1.58
2015-04-19,XAL,CO,6,15,7.0,2.2500000000000004,0.5540256712864887,1.5833333333333333,1.7999999999999998,2.3666666666666667,2.5666666666666673,3.0666666666666664
2015-04-19,XAL,CO,12,15,7.0,0.7214285714285714,0.11292175499576133,0.5,0.6833333333333332,0.7666666666666667,0.7999999999999998,0.8166666666666668
2015-04-19,XAL,CO,18,15,7.0,1.092857142857143,0.46025930119729724,0.65,0.875,1.0166666666666666,1.0833333333333335,2.066666666666667
2015-04-19,XAL,NO,0,1,7.0,46.390476190476186,26.797607095256584,17.4,29.666666666666664,35.0,58.5,96.0
2015-04-19,XAL,NO,6,1,7.0,107.26190476190477,38.09234115969317,65.66666666666667,79.75,95.66666666666669,135.66666666666669,158.66666666666666
2015-04-19,XAL,NO,12,1,7.0,6.214285714285714,2.3048143769443366,3.8333333333333335,4.916666666666667,5.333333333333333,6.916666666666667,10.666666666666666
2015-04-19,XAL,NO,18,1,7.0,27.47619047619048,26.2102306452307,9.833333333333334,14.25,15.833333333333334,26.75,84.66666666666667
2015-04-19,XAL,NO2,0,1,7.0,37.228571428571435,8.262710266757571,21.4,34.9,38.0,42.2,47.0
2015-04-19,XAL,NO2,6,1,7.0,43.33333333333333,8.010987824602273,35.333333333333336,38.16666666666667,43.833333333333336,44.333333333333336,59.16666666666666
2015-04-19,XAL,NO2,12,1,7.0,23.833333333333325,4.737556801183965,14.666666666666666,22.25,25.33333333333333,27.08333333333333,28.166666666666668
2015-04-19,XAL,NO2,18,1,7.0,41.09523809523809,8.95299305573754,27.5,37.5,42.66666666666666,43.16666666666667,56.16666666666666
2015-04-19,XAL,NOX,0,1,7.0,83.66666666666666,33.00074073242734,38.8,66.83333333333334,77.6,96.5,142.6
2015-04-19,XAL,NOX,6,1,7.0,150.61904761904762,44.39591596641918,101.16666666666669,119.5,140.5,179.16666666666666,215.33333333333331
2015-04-19,XAL,NOX,12,1,7.0,30.071428571428573,6.01991843710677,18.33333333333333,28.666666666666664,32.5,33.25,35.833333333333336
2015-04-19,XAL,NOX,18,1,7.0,68.69047619047619,33.75941961435968,37.833333333333336,52.66666666666666,59.333333333333336,68.75,140.83333333333334
2015-04-19,XAL,O3,0,1,7.0,6.314285714285715,5.079182536402413,2.2,2.5,6.0,7.2,16.6
2015-04-19,XAL,O3,6,1,7.0,15.904761904761903,1.8480649110201488,14.166666666666666,14.5,14.833333333333334,17.25,18.83333333333333
2015-04-19,XAL,O3,12,1,7.0,51.333333333333336,8.216401843827946,41.0,46.5,51.0,55.16666666666667,64.0
2015-04-19,XAL,O3,18,1,7.0,17.71428571428571,6.767784722707278,6.5,14.333333333333332,20.83333333333333,21.333333333333336,25.33333333333333
2015-04-19,XAL,PM10,0,2,7.0,80.11428571428573,22.130478875028782,49.2,66.19999999999999,82.2,95.69999999999999,105.6
2015-04-19,XAL,PM10,6,2,7.0,124.04761904761905,35.83665543847351,70.16666666666667,107.58333333333334,129.16666666666666,135.16666666666669,183.5
2015-04-19,XAL,PM10,12,2,7.0,70.54761904761905,12.973161143411042,44.16666666666666,67.91666666666667,73.16666666666667,79.16666666666666,82.33333333333333
2015-04-19,XAL,PM10,18,2,7.0,70.5952380952381,14.957302546612452,48.333333333333336,63.916666666666664,72.5,75.33333333333334,94.83333333333331
2015-04-19,XAL,PM2.5,0,2,7.0,40.628571428571426,11.678714867329408,22.0,32.5,46.6,49.5,51.8
2015-04-19,XAL,PM2.5,6,2,7.0,54.73809523809524,15.312140288399926,30.666666666666668,47.0,51.333333333333336,66.83333333333333,73.5
2015-04-19,XAL,PM2.5,12,2,7.0,29.952380952380953,7.089189922453322,16.333333333333332,27.75,30.5,35.33333333333333,36.66666666666666
2015-04-19,XAL,PM2.5,18,2,7.0,28.047619047619047,7.966779570163639,17.5,23.0,27.5,33.75,37.833333333333336
2015-04-19,XAL,PMCO,0,2,7.0,39.42857142857143,12.937505463536917,25.2,29.1,38.2,47.8,58.8
2015-04-19,XAL,PMCO,6,2,7.0,69.38095238095238,23.56073992064905,39.66666666666666,57.5,66.16666666666667,75.91666666666666,113.0
2015-04-19,XAL,PMCO,12,2,7.0,40.547619047619044,8.016022315126984,27.5,37.0,41.0,44.75,51.833333333333336
2015-04-19,XAL,PMCO,18,2,7.0,42.47619047619047,8.379001847336705,31.0,37.75,42.333333333333336,45.66666666666666,57.16666666666666
2015-04-19,XAL,SO2,0,1,7.0,7.838095238095237,11.275398138185775,1.6666666666666667,2.8,4.0,5.2,33.2
2015-04-19,XAL,SO2,6,1,7.0,11.214285714285714,12.22539641321775,3.333333333333333,6.166666666666667,6.833333333333333,8.75,38.5
2015-04-19,XAL,SO2,12,1,7.0,3.3095238095238093,2.5773740789526736,1.0,1.4166666666666665,2.6666666666666665,4.416666666666666,7.833333333333333
2015-04-19,XAL,SO2,18,1,7.0,2.7857142857142856,1.5744319543365406,1.1666666666666667,1.4166666666666665,2.6666666666666665,3.75,5.333333333333333
2015-04-26,ACO,CO,0,15,6.0,0.15777777777777777,0.06220634718121317,0.1,0.10999999999999999,0.14999999999999997,0.175,0.2666666666666666
2015-04-26,ACO,CO,6,15,6.0,0.4388888888888889,0.08142253760249447,0.3,0.4041666666666667,0.475,0.4833333333333333,0.5166666666666666
2015-04-26,ACO,CO,12,15,6.0,0.16722222222222216,0.07424932971389682,0.0333333333333333,0.14583333333333331,0.1916666666666666,0.21499999999999989,0.2333333333333333
2015-04-26,ACO,CO,18,15,5.0,0.16999999999999998,0.0570087712549569,0.1,0.15,0.15,0.2,0.25
2015-04-26,ACO,NO,0,1,6.0,7.344444444444445,9.20940742855832,1.0,1.7,4.433333333333334,7.116666666666666,25.4
2015-04-26,ACO,NO,6,1,6.0,17.805555555555557,7.932644694668472,7.5,12.166666666666666,18.416666666666668,22.166666666666664,29.0
2015-04-26,ACO,NO,12,1,6.0,1.4000000000000001,0.557773351022717,0.8333333333333334,1.1666666666666667,1.1666666666666667,1.5416666666666667,2.4
2015-04-26,ACO,NO,18,1,5.0,1.1333333333333333,0.6497862896539309,0.5,0.6666666666666666,1.1666666666666667,1.1666666666666667,2.1666666666666665
2015-04-26,ACO,NO2,0,1,6.0,16.233333333333334,4.0406270140495115,11.6,14.0,15.2,17.900000000000002,23.0
2015-04-26,ACO,NO2,6,1,6.0,18.083333333333332,2.212966837126625,16.166666666666668,16.375,17.666666666666664,18.70833333333333,22.0
2015-04-26,ACO,NO2,12,1,6.0,7.316666666666666,1.6375795146088836,5.0,6.208333333333333,7.666666666666666,8.25,9.4
2015-04-26,ACO,NO2,18,1,5.0,12.0,1.3281147875424355,10.333333333333334,11.0,12.166666666666666,13.0,13.5
2015-04-26,ACO,NOX,0,1,6.0,23.599999999999998,11.408768557561329,12.8,16.0,20.299999999999997,27.6,43.6
2015-04-26,ACO,NOX,6,1,6.0,35.80555555555555,8.399349622088254,23.33333333333333,31.166666666666664,37.41666666666666,39.541666666666664,47.333333333333336
2015-04-26,ACO,NOX,12,1,6.0,8.71111111111111,2.026673976595004,6.0,7.375,8.833333333333332,9.791666666666666,11.6
2015-04-26,ACO,NOX,18,1,5.0,13.166666666666668,1.859659467035117,11.166666666666666,11.666666666666666,12.833333333333334,14.833333333333334,15.333333333333334
2015-04-26,ACO,O3,0,1,6.0,14.544444444444444,8.962580646881335,1.6,10.799999999999999,14.2,18.099999999999998,28.2
2015-04-26,ACO,O3,6,1,6.0,24.333333333333332,4.543615789703662,16.5,23.041666666666668,25.166666666666668,26.541666666666668,29.83333333333333
2015-04-26,ACO,O3,12,1,6.0,73.18888888888888,8.277725577762332,67.16666666666667,68.35,70.08333333333334,73.66666666666666,89.16666666666667
2015-04-26,ACO,O3,18,1,5.0,45.36666666666667,15.524800947015212,20.666666666666668,40.833333333333336,50.833333333333336,54.0,60.5
2015-04-26,ACO,PM10,0,2,6.0,44.06666666666666,16.209955788547564,31.2,32.5,39.7,47.35,73.8
2015-04-26,ACO,PM10,6,2,6.0,53.58333333333332,10.68786955176548,38.16666666666666,46.541666666666664,55.58333333333333,62.875,63.333333333333336
2015-04-26,ACO,PM10,12,2,6.0,48.625,7.0059002911038375,37.25,46.333333333333336,48.41666666666667,53.62499999999999,56.66666666666666
2015-04-26,ACO,PM10,18,2,5.0,53.4,16.299965916801447,26.0,51.16666666666666,60.5,63.5,65.83333333333333
2015-04-26,ACO,SO2,0,1,6.0,0.7444444444444445,0.5136651164444125,0.0,0.6166666666666667,0.7333333333333334,0.8,1.6
2015-04-26,ACO,SO2,6,1,6.0,1.9444444444444446,1.1579035973433802,1.0,1.0833333333333333,1.5833333333333333,2.3333333333333335,4.0
2015-04-26,ACO,SO2,12,1,6.0,2.6333333333333333,3.026549190084311,0.6666666666666666,1.0416666666666667,1.4833333333333334,2.325,8.666666666666666
2015-04-26,ACO,SO2,18,1,5.0,1.3666666666666665,1.386442289539028,0.3333333333333333,0.3333333333333333,0.5,2.333333333333333,3.333333333333333
2015-04-26,AJM,CO,0,15,7.0,0.43714285714285717,0.11629191512658792,0.3,0.36,0.42,0.49,0.64
2015-04-26,AJM,CO,6,15,7.0,0.7642857142857142,0.1402473249987755,0.5666666666666667,0.6833333333333333,0.7333333333333333,0.8666666666666667,0.95
2015-04-26,AJM,CO,12,15,7.0,0.511904761904762,0.17392907391038093,0.3666666666666666,0.4,0.4666666666666666,0.5416666666666666,0.8666666666666667
2015-04-26,AJM,CO,18,15,7.0,0.4928571428571428,0.1696557360747605,0.3666666666666667,0.4083333333333333,0.4166666666666667,0.5,0.8500000000000001
2015-04-26,AJM,NO,0,1,7.0,0.14285714285714285,0.1511857892036909,0.0,0.0,0.2,0.2,0.4
2015-04-26,AJM,NO,6,1,7.0,12.214285714285714,5.937727996179494,5.833333333333333,7.166666666666667,12.5,16.416666666666668,20.0
2015-04-26,AJM,NO,12,1,7.0,2.238095238095238,0.9946949227868761,0.6666666666666666,1.9166666666666665,2.1666666666666665,2.5,4.0
2015-04-26,AJM,NO,18,1,7.0,1.4523809523809523,2.5886402224060028,0.0,0.0833333333333333,0.3333333333333333,1.25,7.166666666666667
2015-04-26,AJM,NO2,0,1,7.0,11.361904761904762,5.129559528105796,4.2,8.866666666666667,11.2,12.8,20.8
2015-04-26,AJM,NO2,6,1,7.0,23.857142857142858,6.890296835129129,17.333333333333332,18.0,21.33333333333333,29.166666666666668,34.0
2015-04-26,AJM,NO2,12,1,7.0,12.047619047619047,8.491670366215683,5.5,6.083333333333334,7.833333333333333,15.25,28.33333333333333
2015-04-26,AJM,NO2,18,1,7.0,13.02380952380952,12.175958617454652,3.333333333333333,6.166666666666666,6.833333333333333,15.25,38.16666666666666
2015-04-26,AJM,NOX,0,1,7.0,11.533333333333331,5.2459508194416005,4.4,8.866666666666667,11.2,13.100000000000001,21.2
2015-04-26,AJM,NOX,6,1,7.0,36.0,12.65898890117216,23.166666666666668,26.666666666666664,29.83333333333333,45.75,54.16666666666666
2015-04-26,AJM,NOX,12,1,7.0,14.261904761904761,9.156993453122542,6.666666666666667,7.833333333333334,9.666666666666666,18.333333333333336,31.166666666666668
2015-04-26,AJM,NOX,18,1,7.0,14.523809523809522,14.516092146887575,3.5,6.416666666666667,7.333333333333333,16.416666666666668,45.16666666666666
2015-04-26,AJM,O3,0,1,7.0,37.17142857142858,9.28542124079719,26.4,30.5,37.6,40.6,54.0
2015-04-26,AJM,O3,6,1,7.0,38.07142857142857,8.364860995312442,30.0,33.16666666666667,33.666666666666664,41.0,54.5
2015-04-26,AJM,O3,12,1,7.0,76.11904761904762,18.7242945487729,54.833333333333336,65.33333333333333,71.66666666666667,81.75,112.16666666666669
2015-04-26,AJM,O3,18,1,7.0,52.23809523809523,15.927165572524295,20.33333333333333,48.41666666666666,58.16666666666666,62.74999999999999,64.83333333333333
2015-04-26,AJM,PM10,0,2,7.0,30.342857142857138,10.675650978255323,13.6,22.9,34.2,38.5,41.8
2015-04-26,AJM,PM10,6,2,7.0,48.285714285714285,11.330356751973172,32.833333333333336,40.66666666666667,52.66666666666666,54.25,62.66666666666666
2015-04-26,AJM,PM10,12,2,7.0,45.83333333333333,17.584978859284462,26.5,34.16666666666667,45.833333333333336,50.58333333333333,79.0
2015-04-26,AJM,PM10,18,2,7.0,36.547619047619044,8.3148207068008,29.83333333333333,31.416666666666664,33.833333333333336,38.083333333333336,53.16666666666666
2015-04-26,AJM,PM2.5,0,2,7.0,20.25714285714286,7.871225474866698,9.0,14.7,20.4,26.799999999999997,29.4
2015-04-26,AJM,PM2.5,6,2,7.0,29.523809523809526,7.845397666802145,18.83333333333333,23.583333333333336,31.166666666666668,36.0,37.5
2015-04-26,AJM,PM2.5,12,2,7.0,24.738095238095234,12.302836598109733,13.666666666666666,17.083333333333332,22.5,26.33333333333333,50.16666666666666
2015-04-26,AJM,PM2.5,18,2,7.0,20.38095238095238,3.15599706278657,15.166666666666666,18.666666666666664,20.83333333333333,22.666666666666664,24.0
2015-04-26,AJM,PMCO,0,2,7.0,9.942857142857141,3.2877840272018792,4.4,8.1,11.6,11.899999999999999,13.6
2015-04-26,AJM,PMCO,6,2,7.0,18.73809523809524,4.493675744101003,13.5,15.5,17.333333333333332,22.166666666666668,25.0
2015-04-26,AJM,PMCO,12,2,7.0,21.190476190476186,6.432288754738752,11.833333333333334,16.166666666666668,24.166666666666668,25.583333333333336,28.83333333333333
2015-04-26,AJM,PMCO,18,2,7.0,16.261904761904763,6.2278177787820885,11.166666666666666,12.333333333333332,15.166666666666666,16.75,29.33333333333333
2015-04-26,AJM,SO2,0,1,7.0,1.8190476190476192,1.3833476763456083,0.0,0.8,2.2,2.7666666666666666,3.4
2015-04-26,AJM,SO2,6,1,7.0,4.0,6.123724356957946,0.5,1.1666666666666667,1.8333333333333333,2.8333333333333335,17.666666666666668
2015-04-26,AJM,SO2,12,1,7.0,1.5952380952380951,2.03637555397461,0.0,0.3333333333333333,0.8333333333333334,1.9166666666666665,5.833333333333333
2015-04-26,AJM,SO2,18,1,7.0,1.5952380952380953,1.8126539343499315,0.0,0.4166666666666667,0.8333333333333334,2.1666666666666665,5.166666666666667
2015-04-26,AJU,O3,0,1,7.0,12.942857142857141,5.068483383569863,5.4,11.1,11.4,15.1,21.4
2015-04-26,AJU,O3,6,1,7.0,30.166666666666664,7.337751194514064,18.5,25.083333333333336,32.833333333333336,35.83333333333333,38.0
2015-04-26,AJU,O3,12,1,7.0,65.27380952380952,8.304215000377027,48.16666666666666,64.75,66.83333333333333,69.125,74.16666666666667
2015-04-26,AJU,O3,18,1,7.0,38.96666666666666,8.811314275365467,23.0,34.55,43.16666666666666,45.25,47.0
2015-04-26,ATI,CO,0,15,7.0,0.4409523809523809,0.13599719885070466,0.2799999999999999,0.3399999999999999,0.42,0.52,0.6666666666666666
2015-04-26,ATI,CO,6,15,7.0,1.1861904761904765,0.22161384977635862,1.0,1.0183333333333335,1.1166666666666667,1.2666666666666666,1.616666666666667
2015-04-26,ATI,CO,12,15,7.0,0.5499999999999999,0.1122167215373564,0.4333333333333333,0.4916666666666666,0.5,0.5999999999999999,0.7333333333333333
2015-04-26,ATI,CO,18,15,7.0,0.588095238095238,0.10659471779799343,0.4833333333333333,0.5083333333333333,0.5499999999999999,0.6499999999999999,0.7666666666666666
2015-04-26,ATI,NO,0,1,7.0,4.40952380952381,3.7435235078690576,1.8,2.2,2.6666666666666665,5.1,11.8
2015-04-26,ATI,NO,6,1,7.0,42.65714285714286,21.11592092242525,17.166666666666668,29.716666666666665,38.5,50.91666666666666,81.66666666666667
2015-04-26,ATI,NO,12,1,7.0,3.738095238095238,1.0177004891982149,2.1666666666666665,3.25,3.6666666666666665,4.333333333333333,5.166666666666667
2015-04-26,ATI,NO,18,1,7.0,4.571428571428571,2.2274739530778382,2.0,2.9166666666666665,4.166666666666667,5.833333333333334,8.333333333333334
2015-04-26,ATI,NO2,0,1,7.0,18.9047619047619,5.489499355551758,11.6,14.899999999999999,18.6,23.466666666666665,25.4
2015-04-26,ATI,NO2,6,1,7.0,32.24285714285714,3.5548461593901917,27.2,30.166666666666664,31.0,35.25,36.66666666666666
2015-04-26,ATI,NO2,12,1,7.0,19.285714285714285,5.651707612907707,13.333333333333334,15.166666666666668,18.33333333333333,22.333333333333336,28.33333333333333
2015-04-26,ATI,NO2,18,1,7.0,25.428571428571427,5.034930893322082,19.33333333333333,20.5,28.33333333333333,29.416666666666664,30.5
2015-04-26,ATI,NOX,0,1,7.0,23.476190476190474,8.329637275587523,14.0,17.200000000000003,21.6,28.566666666666663,37.2
2015-04-26,ATI,NOX,6,1,7.0,74.93809523809524,20.633866700801736,53.333333333333336,59.03333333333333,75.16666666666667,82.83333333333334,112.33333333333331
2015-04-26,ATI,NOX,12,1,7.0,22.904761904761905,6.121347847565885,15.333333333333334,19.166666666666664,21.666666666666668,26.083333333333336,32.833333333333336
2015-04-26,ATI,NOX,18,1,7.0,29.928571428571427,7.00321165930129,21.33333333333333,23.25,34.0,34.75,38.16666666666666
2015-04-26,ATI,O3,0,1,7.0,14.952380952380953,6.809983334478361,3.4,12.333333333333334,18.0,19.2,20.2
2015-04-26,ATI,O3,6,1,7.0,19.819047619047616,3.8922457167523117,13.833333333333334,17.666666666666668,20.666666666666668,21.366666666666664,26.166666666666668
2015-04-26,ATI,O3,12,1,7.0,87.5,20.025215585837245,54.833333333333336,78.08333333333334,86.5,100.08333333333331,114.83333333333331
2015-04-26,ATI,O3,18,1,7.0,31.309523809523807,14.196839949448771,9.333333333333334,22.416666666666664,32.0,42.5,48.0
2015-04-26,ATI,PM10,0,2,7.0,29.22857142857143,11.888049221201697,16.6,18.1,28.0,40.7,42.4
2015-04-26,ATI,PM10,6,2,7.0,61.780952380952385,9.065336036811734,52.8,53.75,59.16666666666666,69.25,74.5
