,,,,,value,value,value,value,value,value,value,value
2018-02-18,TLA,CO,12,15,7.0,0.4095238095238095,0.08758971213537396,0.3166666666666666,0.3333333333333333,0.3833333333333333,0.49166666666666664,0.5166666666666667
2018-02-18,TLA,CO,18,15,7.0,0.4571428571428572,0.15894826285477384,0.3333333333333333,0.35,0.3833333333333333,0.5083333333333333,0.7666666666666667
2018-02-18,TLA,NO,0,1,7.0,12.057142857142855,6.126134491628781,5.0,8.2,11.0,14.5,23.0
2018-02-18,TLA,NO,6,1,7.0,75.83333333333333,35.39394696104803,21.83333333333333,57.99999999999999,77.5,98.83333333333331,117.83333333333331
2018-02-18,TLA,NO,12,1,7.0,14.214285714285714,2.4901924024175726,11.333333333333334,13.083333333333334,13.666666666666666,14.583333333333334,19.166666666666668
2018-02-18,TLA,NO,18,1,7.0,10.738095238095237,4.5142338085556535,3.333333333333333,7.666666666666666,13.166666666666666,14.166666666666666,15.0
2018-02-18,TLA,NO2,0,1,7.0,29.857142857142858,6.6670476081638865,20.8,24.799999999999997,32.0,33.8,39.0
2018-02-18,TLA,NO2,6,1,7.0,37.57142857142857,10.525479290071035,28.166666666666668,30.75,31.83333333333333,43.91666666666667,53.66666666666666
2018-02-18,TLA,NO2,12,1,7.0,33.11904761904762,6.146900969951569,27.166666666666668,28.25,33.833333333333336,34.75,44.833333333333336
2018-02-18,TLA,NO2,18,1,7.0,34.21428571428571,7.302152324584069,25.83333333333333,30.33333333333333,31.166666666666668,38.58333333333333,44.66666666666666
2018-02-18,TLA,NOX,0,1,7.0,41.857142857142854,10.974949831754303,30.8,31.900000000000002,39.8,50.5,57.6
2018-02-18,TLA,NOX,6,1,7.0,113.45238095238096,42.86571563288751,52.0,87.75,109.16666666666669,144.16666666666669,169.16666666666666
2018-02-18,TLA,NOX,12,1,7.0,47.357142857142854,7.749807985332528,39.66666666666666,41.0,47.0,51.333333333333336,60.16666666666666
2018-02-18,TLA,NOX,18,1,7.0,45.02380952380952,9.793435335028033,34.333333333333336,39.66666666666666,41.0,50.5,59.5
2018-02-18,TLA,O3,0,1,7.0,5.6,3.3226495451672298,1.8,3.7,4.4,7.3,11.0
2018-02-18,TLA,O3,6,1,7.0,6.738095238095238,3.2258463472528662,3.5,4.75,6.833333333333333,7.0,13.333333333333334
2018-02-18,TLA,O3,12,1,7.0,57.09523809523809,7.631475479186053,50.833333333333336,52.83333333333333,55.0,57.33333333333333,73.5
2018-02-18,TLA,O3,18,1,7.0,27.785714285714285,8.96428834924812,15.166666666666666,21.583333333333336,29.5,32.5,41.66666666666666
2018-02-18,TLA,PM10,0,2,7.0,37.057142857142864,12.539385570122263,24.0,26.9,36.6,43.6,57.8
2018-02-18,TLA,PM10,6,2,7.0,70.61904761904762,19.172152424061018,49.66666666666666,54.25,67.5,84.83333333333334,99.0
2018-02-18,TLA,PM10,12,2,7.0,72.19047619047618,19.967201943165538,58.5,60.75,64.83333333333333,73.16666666666666,114.16666666666669
2018-02-18,TLA,PM10,18,2,7.0,60.452380952380956,16.177463257888043,37.66666666666666,47.58333333333333,66.0,71.66666666666667,81.0
2018-02-18,TLA,PM2.5,0,2,7.0,18.342857142857145,7.241283758850393,10.0,13.1,16.8,22.9,29.6
2018-02-18,TLA,PM2.5,6,2,7.0,33.4047619047619,12.374876408981473,17.833333333333332,25.33333333333333,32.166666666666664,39.08333333333333,55.0
2018-02-18,TLA,PM2.5,12,2,7.0,39.642857142857146,13.368158884366688,30.83333333333333,32.666666666666664,33.833333333333336,39.5,68.5
2018-02-18,TLA,PM2.5,18,2,7.0,23.08095238095238,8.57340541577735,12.666666666666666,15.583333333333334,25.0,28.78333333333333,35.166666666666664
2018-02-18,TLA,PMCO,0,2,7.0,18.742857142857144,5.557834453231205,12.2,14.8,18.2,21.5,28.2
2018-02-18,TLA,PMCO,6,2,7.0,37.26190476190476,9.881172305833257,21.5,30.083333333333336,44.0,44.75,45.66666666666666
2018-02-18,TLA,PMCO,12,2,7.0,32.476190476190474,6.887608688010191,25.33333333333333,28.33333333333333,30.666666666666668,34.583333333333336,45.5
2018-02-18,TLA,PMCO,18,2,7.0,37.39523809523809,8.90905549658716,22.33333333333333,33.333333333333336,38.5,41.83333333333333,50.6
2018-02-18,TLA,SO2,0,1,7.0,22.157142857142855,11.632692027623005,7.0,14.2,25.5,26.299999999999997,41.6
2018-02-18,TLA,SO2,6,1,7.0,20.5,13.317351532938217,7.666666666666667,11.5,20.0,23.0,46.833333333333336
2018-02-18,TLA,SO2,12,1,7.0,11.547619047619047,5.062310157130253,5.666666666666667,7.916666666666666,9.166666666666666,15.75,18.666666666666668
2018-02-18,TLA,SO2,18,1,7.0,7.6190476190476195,3.364733060946822,3.333333333333333,5.666666666666667,7.333333333333333,9.0,13.333333333333334
2018-02-18,TLI,CO,0,15,7.0,0.20142857142857137,0.13957418235817245,0.02,0.11999999999999995,0.2199999999999999,0.235,0.4599999999999999
2018-02-18,TLI,CO,6,15,7.0,0.7142857142857143,0.4880449064254545,0.2333333333333333,0.3666666666666667,0.5499999999999999,0.9333333333333332,1.6166666666666665
2018-02-18,TLI,CO,12,15,7.0,0.2595238095238095,0.07984773870098875,0.1333333333333333,0.22499999999999995,0.2666666666666666,0.3083333333333333,0.35
2018-02-18,TLI,CO,18,15,7.0,0.3095238095238095,0.0725572206231073,0.2333333333333333,0.2583333333333333,0.2666666666666666,0.36666666666666664,0.4166666666666667
2018-02-18,TLI,NO,0,1,7.0,13.357142857142858,9.934763399775749,1.2,8.15,12.2,16.2,31.4
2018-02-18,TLI,NO,6,1,7.0,51.904761904761905,43.3413301534563,9.666666666666666,24.916666666666668,39.16666666666666,63.583333333333336,137.5
2018-02-18,TLI,NO,12,1,7.0,5.904761904761905,1.4902682546774826,4.166666666666667,4.833333333333333,5.5,6.916666666666666,8.166666666666666
2018-02-18,TLI,NO,18,1,7.0,4.238095238095238,1.2242047413228103,2.0,3.916666666666667,4.333333333333333,4.916666666666666,5.666666666666667
2018-02-18,TLI,NO2,0,1,7.0,29.114285714285717,8.845983753739805,13.6,24.5,30.6,36.3,38.0
2018-02-18,TLI,NO2,6,1,7.0,32.095238095238095,11.161631179268138,18.5,24.5,28.666666666666668,39.83333333333333,48.833333333333336
2018-02-18,TLI,NO2,12,1,7.0,19.333333333333336,4.467993169529578,12.333333333333334,16.916666666666664,19.5,21.75,26.166666666666668
2018-02-18,TLI,NO2,18,1,7.0,24.095238095238095,5.581763579379249,17.166666666666668,19.333333333333336,24.666666666666668,28.916666666666668,30.33333333333333
2018-02-18,TLI,NOX,0,1,7.0,42.42857142857144,15.901542303155615,15.0,38.3,42.2,47.7,67.8
2018-02-18,TLI,NOX,6,1,7.0,83.95238095238095,53.698809756941245,31.83333333333333,48.83333333333333,65.0,103.41666666666666,186.33333333333331
2018-02-18,TLI,NOX,12,1,7.0,25.309523809523807,5.72715152150391,17.0,21.333333333333336,25.166666666666668,29.75,32.833333333333336
2018-02-18,TLI,NOX,18,1,7.0,28.38095238095238,5.758017185174241,22.0,22.916666666666668,29.166666666666668,33.0,35.666666666666664
2018-02-18,TLI,O3,0,1,7.0,5.942857142857142,7.359994824014743,1.2,2.0,2.6,5.9,22.0
2018-02-18,TLI,O3,6,1,7.0,7.571428571428571,4.51012969228933,2.333333333333333,4.666666666666666,6.0,10.0,15.333333333333334
2018-02-18,TLI,O3,12,1,7.0,68.45238095238095,11.147875684413252,53.5,62.583333333333336,65.33333333333333,75.41666666666667,84.33333333333333
2018-02-18,TLI,O3,18,1,7.0,31.928571428571423,11.565776920172535,17.666666666666668,23.25,34.5,36.58333333333333,51.66666666666666
2018-02-18,TLI,PM10,0,2,0.0,,,,,,,
2018-02-18,TLI,PM10,6,2,0.0,,,,,,,
2018-02-18,TLI,PM10,12,2,0.0,,,,,,,
2018-02-18,TLI,PM10,18,2,0.0,,,,,,,
2018-02-18,TLI,SO2,0,1,7.0,34.81428571428571,20.139714378265033,1.4,23.55,38.2,50.1,56.8
2018-02-18,TLI,SO2,6,1,7.0,23.52380952380952,12.729169102174186,3.8333333333333335,15.333333333333332,25.83333333333333,32.58333333333333,39.16666666666666
2018-02-18,TLI,SO2,12,1,7.0,10.547619047619047,7.0295107343271885,3.5,4.833333333333333,8.0,15.833333333333332,21.0
2018-02-18,TLI,SO2,18,1,7.0,3.3333333333333326,1.964971020425266,0.5,2.333333333333333,3.0,4.333333333333333,6.5
2018-02-18,UAX,CO,0,15,7.0,0.43142857142857144,0.18031718086273896,0.1,0.36,0.5,0.53,0.64
2018-02-18,UAX,CO,6,15,7.0,0.7333333333333333,0.23174059571793565,0.5333333333333333,0.5416666666666666,0.7000000000000001,0.8333333333333333,1.15
2018-02-18,UAX,CO,12,15,7.0,0.3404761904761905,0.10665674557036406,0.2333333333333333,0.2583333333333333,0.3,0.4083333333333333,0.5166666666666666
2018-02-18,UAX,CO,18,15,7.0,0.2928571428571428,0.10795109611967428,0.1833333333333333,0.20833333333333326,0.25,0.3666666666666666,0.4666666666666666
2018-02-18,UAX,NO,0,1,7.0,11.414285714285713,9.764976287977452,1.6,4.55,7.6,16.7,28.2
2018-02-18,UAX,NO,6,1,7.0,33.99999999999999,15.6832063992974,14.166666666666666,24.916666666666664,33.166666666666664,38.91666666666667,63.0
2018-02-18,UAX,NO,12,1,7.0,5.857142857142857,2.76791901279204,2.5,4.25,4.833333333333333,7.25,10.666666666666666
2018-02-18,UAX,NO,18,1,7.0,1.523809523809524,1.0065920291893398,0.3333333333333333,1.0,1.1666666666666667,1.9166666666666665,3.333333333333333
2018-02-18,UAX,NO2,0,1,7.0,29.828571428571426,5.89963679269447,21.6,25.4,30.2,34.8,36.6
2018-02-18,UAX,NO2,6,1,7.0,31.26190476190476,2.8051822791126453,28.0,29.0,31.666666666666668,32.75,35.666666666666664
2018-02-18,UAX,NO2,12,1,7.0,21.023809523809522,4.818395087259991,14.166666666666666,18.5,20.83333333333333,23.333333333333336,28.5
2018-02-18,UAX,NO2,18,1,7.0,20.714285714285715,7.572314513406525,11.166666666666666,16.5,17.833333333333332,24.916666666666668,33.166666666666664
2018-02-18,UAX,NOX,0,1,7.0,41.214285714285715,13.371415852659803,23.4,33.75,43.6,44.7,64.6
2018-02-18,UAX,NOX,6,1,7.0,65.30952380952381,16.146731285834015,44.333333333333336,55.66666666666667,65.5,70.58333333333333,94.83333333333331
2018-02-18,UAX,NOX,12,1,7.0,26.904761904761898,7.267926205098074,16.833333333333332,23.166666666666664,24.83333333333333,30.58333333333333,39.16666666666666
2018-02-18,UAX,NOX,18,1,7.0,22.238095238095237,8.289248470859118,12.0,17.5,19.83333333333333,26.166666666666668,36.5
2018-02-18,UAX,O3,0,1,7.0,4.142857142857143,3.5264983306660556,0.6,1.2,5.0,5.2,10.6
2018-02-18,UAX,O3,6,1,7.0,9.857142857142858,4.052238260595608,5.833333333333333,6.833333333333333,8.666666666666666,11.916666666666666,17.0
2018-02-18,UAX,O3,12,1,7.0,76.23809523809523,10.414491836457515,62.833333333333336,66.83333333333333,81.16666666666667,84.75,86.5
2018-02-18,UAX,O3,18,1,7.0,42.11904761904761,11.857844053978175,20.666666666666668,38.08333333333333,39.833333333333336,51.75,54.66666666666666
2018-02-18,UAX,PM2.5,0,2,7.0,24.292857142857144,8.978883958647485,15.25,17.8,19.8,30.7,38.0
2018-02-18,UAX,PM2.5,6,2,7.0,27.857142857142858,6.864716936942017,18.166666666666668,24.333333333333336,26.166666666666668,32.166666666666664,37.66666666666666
2018-02-18,UAX,PM2.5,12,2,7.0,21.619047619047617,12.468001371553429,13.833333333333334,15.583333333333334,18.5,19.166666666666668,49.5
2018-02-18,UAX,PM2.5,18,2,7.0,22.595238095238095,5.68205194324324,11.333333333333334,21.666666666666664,24.166666666666668,25.5,28.33333333333333
2018-02-18,UAX,SO2,0,1,7.0,8.285714285714286,11.406931894163971,1.0,1.8,3.0,9.3,31.8
2018-02-18,UAX,SO2,6,1,7.0,6.833333333333333,5.3748384988657,2.0,3.4166666666666665,4.666666666666667,8.333333333333332,17.666666666666668
2018-02-18,UAX,SO2,12,1,7.0,5.6190476190476195,3.0652084179550734,2.5,3.166666666666667,4.166666666666667,8.333333333333334,9.666666666666666
2018-02-18,UAX,SO2,18,1,7.0,2.523809523809524,1.9683339717483475,1.0,1.0833333333333335,1.8333333333333333,3.5,5.666666666666667
2018-02-18,UIZ,CO,0,15,7.0,0.3742857142857143,0.20775443379601977,0.12,0.23,0.32,0.51,0.7
2018-02-18,UIZ,CO,6,15,7.0,0.819047619047619,0.32623392133340684,0.4333333333333333,0.625,0.8166666666666665,0.9333333333333333,1.366666666666667
2018-02-18,UIZ,CO,12,15,7.0,0.23428571428571424,0.05187999991841165,0.1833333333333333,0.19999999999999996,0.2166666666666666,0.2533333333333333,0.3333333333333333
2018-02-18,UIZ,CO,18,15,6.0,0.25555555555555554,0.06382847385042258,0.1833333333333333,0.22083333333333327,0.24166666666666664,0.275,0.3666666666666667
2018-02-18,UIZ,NO,0,1,7.0,15.257142857142854,8.025554423809224,4.0,11.899999999999999,15.0,16.8,30.4
2018-02-18,UIZ,NO,6,1,7.0,50.07142857142857,21.659369955709856,20.166666666666668,34.66666666666667,56.16666666666666,60.666666666666664,83.5
2018-02-18,UIZ,NO,12,1,7.0,5.461904761904762,2.3152016607973334,2.5,4.333333333333333,5.0,6.116666666666667,9.833333333333334
2018-02-18,UIZ,NO,18,1,6.0,4.444444444444444,3.6661615813737316,0.3333333333333333,1.875,3.5833333333333335,7.041666666666666,9.666666666666666
2018-02-18,UIZ,NO2,0,1,7.0,33.800000000000004,7.270029802781647,25.4,28.0,31.6,40.2,43.2
2018-02-18,UIZ,NO2,6,1,7.0,34.42857142857142,8.561789112342861,24.5,29.583333333333336,31.33333333333333,38.41666666666667,49.16666666666666
2018-02-18,UIZ,NO2,12,1,7.0,19.157142857142855,4.160961173046186,14.0,16.333333333333336,18.33333333333333,22.216666666666665,24.666666666666668
2018-02-18,UIZ,NO2,18,1,6.0,23.88888888888889,4.997406734905022,16.5,22.375,23.333333333333336,25.666666666666664,31.666666666666668
2018-02-18,UIZ,NOX,0,1,7.0,48.9,12.680036803311468,32.8,41.3,43.8,56.65,69.8
2018-02-18,UIZ,NOX,6,1,7.0,84.52380952380952,27.32612177417299,51.0,68.33333333333333,84.66666666666667,93.33333333333331,132.66666666666666
2018-02-18,UIZ,NOX,12,1,7.0,24.690476190476186,6.189468782498527,16.5,21.583333333333336,22.666666666666668,27.916666666666664,34.666666666666664
2018-02-18,UIZ,NOX,18,1,6.0,28.33333333333333,7.738791177495933,17.166666666666668,25.833333333333332,28.166666666666664,29.874999999999996,41.0
2018-02-18,UIZ,O3,0,1,7.0,2.6285714285714286,2.501808869407817,1.0,1.0,1.6,3.1,7.6
2018-02-18,UIZ,O3,6,1,7.0,7.595238095238096,2.0679591452577166,5.166666666666667,6.333333333333334,7.333333333333333,8.333333333333332,11.333333333333334
2018-02-18,UIZ,O3,12,1,7.0,62.471428571428575,8.136120391590518,51.0,56.0,66.33333333333333,68.15,71.66666666666667
2018-02-18,UIZ,O3,18,1,6.0,31.972222222222218,9.594220868526742,15.666666666666666,27.791666666666664,35.0,38.83333333333333,40.66666666666666
2018-02-18,UIZ,PM10,0,2,0.0,,,,,,,
2018-02-18,UIZ,PM10,6,2,0.0,,,,,,,
2018-02-18,UIZ,PM10,12,2,0.0,,,,,,,
2018-02-18,UIZ,PM10,18,2,0.0,,,,,,,
2018-02-18,UIZ,PM2.5,0,2,0.0,,,,,,,
2018-02-18,UIZ,PM2.5,6,2,0.0,,,,,,,
2018-02-18,UIZ,PM2.5,12,2,0.0,,,,,,,
2018-02-18,UIZ,PM2.5,18,2,0.0,,,,,,,
2018-02-18,UIZ,PMCO,0,2,0.0,,,,,,,
2018-02-18,UIZ,PMCO,6,2,0.0,,,,,,,
2018-02-18,UIZ,PMCO,12,2,0.0,,,,,,,
2018-02-18,UIZ,PMCO,18,2,0.0,,,,,,,
2018-02-18,UIZ,SO2,0,1,7.0,13.114285714285714,15.677524099957937,2.0,3.2,4.2,16.9,45.4
2018-02-18,UIZ,SO2,6,1,7.0,13.404761904761903,15.458683626716065,3.333333333333333,5.583333333333334,8.0,11.833333333333334,47.66666666666666
2018-02-18,UIZ,SO2,12,1,7.0,5.695238095238095,3.1379061532262287,2.1666666666666665,3.25,4.333333333333333,8.683333333333334,9.5
2018-02-18,UIZ,SO2,18,1,6.0,3.027777777777778,1.6912082027902966,1.8333333333333333,1.875,2.083333333333333,4.041666666666667,5.666666666666667
2018-02-18,VIF,CO,0,15,0.0,,,,,,,
2018-02-18,VIF,CO,6,15,0.0,,,,,,,
2018-02-18,VIF,CO,12,15,0.0,,,,,,,
2018-02-18,VIF,CO,18,15,0.0,,,,,,,
2018-02-18,VIF,NO,0,1,0.0,,,,,,,
2018-02-18,VIF,NO,6,1,0.0,,,,,,,
2018-02-18,VIF,NO,12,1,0.0,,,,,,,
2018-02-18,VIF,NO,18,1,0.0,,,,,,,
2018-02-18,VIF,NO2,0,1,0.0,,,,,,,
2018-02-18,VIF,NO2,6,1,0.0,,,,,,,
2018-02-18,VIF,NO2,12,1,0.0,,,,,,,
2018-02-18,VIF,NO2,18,1,0.0,,,,,,,
2018-02-18,VIF,NOX,0,1,0.0,,,,,,,
2018-02-18,VIF,NOX,6,1,0.0,,,,,,,
2018-02-18,VIF,NOX,12,1,0.0,,,,,,,
2018-02-18,VIF,NOX,18,1,0.0,,,,,,,
2018-02-18,VIF,O3,0,1,0.0,,,,,,,
2018-02-18,VIF,O3,6,1,0.0,,,,,,,
2018-02-18,VIF,O3,12,1,0.0,,,,,,,
2018-02-18,VIF,O3,18,1,0.0,,,,,,,
2018-02-18,VIF,PM10,0,2,0.0,,,,,,,
2018-02-18,VIF,PM10,6,2,0.0,,,,,,,
2018-02-18,VIF,PM10,12,2,0.0,,,,,,,
2018-02-18,VIF,PM10,18,2,0.0,,,,,,,
2018-02-18,VIF,SO2,0,1,0.0,,,,,,,
2018-02-18,VIF,SO2,6,1,0.0,,,,,,,
2018-02-18,VIF,SO2,12,1,0.0,,,,,,,
2018-02-18,VIF,SO2,18,1,0.0,,,,,,,
2018-02-18,XAL,CO,0,15,7.0,0.5085714285714286,0.23462229017640043,0.22,0.36000000000000004,0.5,0.61,0.9
2018-02-18,XAL,CO,6,15,7.0,1.3214285714285716,0.5047656483838414,0.65,1.0583333333333336,1.35,1.4333333333333336,2.266666666666667
2018-02-18,XAL,CO,12,15,7.0,0.3523809523809524,0.10338196500275414,0.2166666666666667,0.29166666666666663,0.3333333333333333,0.4083333333333333,0.5166666666666666
2018-02-18,XAL,CO,18,15,7.0,0.4214285714285714,0.1257254083583677,0.2666666666666666,0.33333333333333326,0.4166666666666667,0.5,0.6
2018-02-18,XAL,NO,0,1,7.0,27.74285714285714,17.25174939369504,8.0,17.6,27.4,32.1,59.4
2018-02-18,XAL,NO,6,1,7.0,101.64285714285712,54.8573426473434,35.666666666666664,80.08333333333334,92.83333333333331,105.0,212.83333333333331
2018-02-18,XAL,NO,12,1,7.0,8.809523809523808,3.459325254573674,3.0,7.5,9.0,10.25,14.166666666666666
2018-02-18,XAL,NO,18,1,7.0,11.404761904761903,5.157570077132166,2.833333333333333,9.166666666666666,11.166666666666666,14.833333333333334,17.833333333333332
2018-02-18,XAL,NO2,0,1,7.0,31.914285714285715,9.245436454710791,18.6,25.799999999999997,33.4,37.1,45.6
2018-02-18,XAL,NO2,6,1,7.0,37.785714285714285,6.7011015441315225,29.166666666666668,32.166666666666664,40.16666666666666,41.833333333333336,47.16666666666666
2018-02-18,XAL,NO2,12,1,7.0,24.309523809523807,5.980236409476428,15.0,21.0,23.33333333333333,29.333333333333336,31.166666666666668
2018-02-18,XAL,NO2,18,1,7.0,28.928571428571427,5.238618300002559,23.33333333333333,26.333333333333336,27.166666666666668,29.916666666666664,39.5
2018-02-18,XAL,NOX,0,1,7.0,59.68571428571429,23.9707758580755,26.0,44.099999999999994,63.8,72.9,94.0
2018-02-18,XAL,NOX,6,1,7.0,139.26190476190476,60.24970087084629,68.83333333333333,109.58333333333331,135.66666666666666,145.5,260.1666666666667
2018-02-18,XAL,NOX,12,1,7.0,33.047619047619044,8.560089501584212,17.5,31.166666666666668,31.33333333333333,37.5,45.16666666666666
2018-02-18,XAL,NOX,18,1,7.0,40.38095238095237,6.687269750770993,32.0,35.58333333333333,40.16666666666666,44.25,50.833333333333336
2018-02-18,XAL,O3,0,1,7.0,3.957142857142857,4.521746396713384,1.2,1.45,1.6,4.5,13.0
2018-02-18,XAL,O3,6,1,7.0,6.690476190476192,2.412215386067975,4.0,5.166666666666667,5.666666666666667,8.0,10.833333333333334
2018-02-18,XAL,O3,12,1,7.0,54.547619047619044,9.605512636807731,39.833333333333336,49.66666666666667,53.5,59.833333333333336,69.5
2018-02-18,XAL,O3,18,1,7.0,25.619047619047617,6.791003229842028,16.333333333333332,19.916666666666664,29.0,30.0,34.166666666666664
2018-02-18,XAL,PM10,0,2,7.0,68.48571428571428,23.41818585141532,35.8,52.7,73.6,79.19999999999999,106.2
2018-02-18,XAL,PM10,6,2,7.0,122.76190476190477,40.75909999992925,72.5,97.58333333333331,110.5,145.75,189.66666666666663
2018-02-18,XAL,PM10,12,2,7.0,76.26666666666667,20.204409126429514,47.66666666666666,65.75,75.2,85.5,108.5
2018-02-18,XAL,PM10,18,2,7.0,74.45238095238095,12.924894972606543,57.833333333333336,67.08333333333334,73.66666666666667,78.58333333333333,98.33333333333331
2018-02-18,XAL,PM2.5,0,2,7.0,27.97142857142857,4.969813640273408,20.6,24.6,30.4,30.700000000000003,34.2
2018-02-18,XAL,PM2.5,6,2,7.0,44.69047619047619,11.928579349235402,32.833333333333336,35.25,41.66666666666666,51.08333333333333,65.66666666666667
2018-02-18,XAL,PM2.5,12,2,7.0,33.04761904761905,11.603285887464956,19.0,28.0,30.166666666666668,34.91666666666667,56.333333333333336
2018-02-18,XAL,PM2.5,18,2,7.0,20.88095238095238,5.4921781802870475,15.333333333333334,17.833333333333336,19.166666666666668,22.33333333333333,31.33333333333333
2018-02-18,XAL,PMCO,0,2,7.0,40.51428571428571,19.738577166843324,15.0,28.1,39.4,48.7,75.6
2018-02-18,XAL,PMCO,6,2,7.0,78.19047619047618,33.99665405260475,37.5,60.25,71.0,89.08333333333334,140.16666666666666
2018-02-18,XAL,PMCO,12,2,7.0,43.03333333333334,10.879916938680761,27.666666666666668,36.25,46.16666666666666,50.11666666666667,54.66666666666666
2018-02-18,XAL,PMCO,18,2,7.0,53.40476190476189,11.11632814029666,37.66666666666666,49.0,49.66666666666666,57.75,73.0
2018-02-18,XAL,SO2,0,1,7.0,8.499999999999998,6.727307534717487,2.4,3.9000000000000004,5.8,10.95,21.6
2018-02-18,XAL,SO2,6,1,7.0,18.571428571428573,11.171167062799373,7.5,10.583333333333334,13.666666666666666,25.166666666666664,37.333333333333336
2018-02-18,XAL,SO2,12,1,7.0,7.523809523809524,3.807191746511987,3.8333333333333335,4.083333333333334,6.166666666666667,11.333333333333332,11.833333333333334
2018-02-18,XAL,SO2,18,1,7.0,2.880952380952381,0.8804159671043429,2.0,2.25,2.6666666666666665,3.4166666666666665,4.166666666666667
2018-02-25,ACO,CO,0,15,4.0,0.14999999999999997,0.12909944487358052,0.06,0.075,0.1,0.175,0.3399999999999999
2018-02-25,ACO,CO,6,15,4.0,0.5083333333333333,0.08766518798921948,0.3833333333333333,0.4833333333333334,0.5333333333333334,0.5583333333333333,0.5833333333333334
2018-02-25,ACO,CO,12,15,3.0,0.09999999999999992,0.02886751345948129,0.0666666666666666,0.09166666666666659,0.1166666666666666,0.1166666666666666,0.1166666666666666
2018-02-25,ACO,CO,18,15,3.0,0.13333333333333328,0.033333333333333354,0.0999999999999999,0.1166666666666666,0.1333333333333333,0.14999999999999997,0.1666666666666666
2018-02-25,ACO,NO,0,1,4.0,7.450000000000001,10.301294417046174,1.4,1.55,2.8,8.7,22.8
2018-02-25,ACO,NO,6,1,4.0,28.541666666666664,6.866956574246893,18.83333333333333,27.08333333333333,30.166666666666664,31.625,35.0
2018-02-25,ACO,NO,12,1,3.0,2.111111111111111,0.8552669065744806,1.1666666666666667,1.75,2.333333333333333,2.583333333333333,2.833333333333333
2018-02-25,ACO,NO,18,1,3.0,1.888888888888889,0.5357583756107197,1.5,1.5833333333333335,1.6666666666666667,2.0833333333333335,2.5
2018-02-25,ACO,NO2,0,1,4.0,23.7,11.131337146392909,11.8,17.05,22.6,29.25,37.8
2018-02-25,ACO,NO2,6,1,4.0,24.291666666666664,1.9643819120263484,21.666666666666668,23.416666666666668,24.666666666666664,25.541666666666664,26.166666666666668
2018-02-25,ACO,NO2,12,1,3.0,10.5,1.0137937550497027,9.333333333333334,10.166666666666668,11.0,11.083333333333332,11.166666666666666
2018-02-25,ACO,NO2,18,1,3.0,17.666666666666668,1.4240006242195897,16.333333333333332,16.916666666666664,17.5,18.333333333333336,19.166666666666668
2018-02-25,ACO,NOX,0,1,4.0,31.15,20.76559654813702,13.2,18.599999999999998,25.5,38.05,60.4
2018-02-25,ACO,NOX,6,1,4.0,52.70833333333333,8.329304581705173,40.5,51.12499999999999,55.66666666666666,57.24999999999999,59.0
2018-02-25,ACO,NOX,12,1,3.0,12.5,1.740051084818425,10.5,11.916666666666668,13.333333333333334,13.5,13.666666666666666
2018-02-25,ACO,NOX,18,1,3.0,19.333333333333332,2.1278575558006185,17.5,18.166666666666664,18.83333333333333,20.25,21.666666666666668
2018-02-25,ACO,O3,0,1,4.0,11.95,7.4123770366417085,2.4,9.3,12.5,15.15,20.4
2018-02-25,ACO,O3,6,1,4.0,8.75,3.907495171912375,3.5,7.0,9.583333333333332,11.333333333333334,12.333333333333334
2018-02-25,ACO,O3,12,1,3.0,55.72222222222222,4.1711087432657745,51.66666666666666,53.58333333333333,55.5,57.75,60.0
2018-02-25,ACO,O3,18,1,3.0,35.0,0.5773502691896258,34.333333333333336,34.833333333333336,35.333333333333336,35.333333333333336,35.333333333333336
2018-02-25,ACO,PM10,0,2,4.0,57.85,26.314191354983087,37.6,38.95,49.8,68.7,94.2
2018-02-25,ACO,PM10,6,2,4.0,74.22916666666666,23.2909709695346,47.25,58.9375,76.08333333333333,91.375,97.5
2018-02-25,ACO,PM10,12,2,3.0,56.388888888888886,4.670633234885269,51.16666666666666,54.5,57.833333333333336,59.0,60.16666666666666
2018-02-25,ACO,PM10,18,2,3.0,81.55555555555556,9.61817338475759,70.5,78.33333333333334,86.16666666666667,87.08333333333334,88.0
2018-02-25,ACO,SO2,0,1,4.0,2.85,3.7322915213043046,0.4,0.85,1.3,3.3000000000000003,8.4
2018-02-25,ACO,SO2,6,1,4.0,2.0416666666666665,1.4166666666666667,1.0,1.0,1.5833333333333333,2.625,4.0
2018-02-25,ACO,SO2,12,1,3.0,1.9444444444444444,0.9179284245476838,1.3333333333333333,1.4166666666666665,1.5,2.25,3.0
2018-02-25,ACO,SO2,18,1,3.0,1.3333333333333333,0.44095855184409843,0.8333333333333334,1.1666666666666667,1.5,1.5833333333333335,1.6666666666666667
2018-02-25,AJM,CO,0,15,7.0,0.31857142857142856,0.06335839103296195,0.2,0.30000000000000004,0.34,0.345,0.4
2018-02-25,AJM,CO,6,15,7.0,0.5361904761904762,0.08411695058465551,0.3999999999999999,0.4833333333333333,0.5666666666666668,0.6,0.6199999999999999
2018-02-25,AJM,CO,12,15,7.0,0.47476190476190483,0.10181423066613808,0.3333333333333333,0.3949999999999999,0.5166666666666666,0.55,0.5833333333333334
2018-02-25,AJM,CO,18,15,7.0,0.4095238095238095,0.12429696476477395,0.2333333333333333,0.32499999999999996,0.4166666666666667,0.4916666666666667,0.5833333333333334
