,,,,,value,value,value,value,value,value,value,value
2014-04-30,MER,O3,0,1,25.0,6.376,6.510586251124652,1.0,1.8,3.4,9.4,23.6
2014-04-30,MER,O3,6,1,30.0,16.606666666666666,3.6983521234623904,11.833333333333334,14.375,15.083333333333332,18.958333333333336,26.0
2014-04-30,MER,O3,12,1,30.0,77.65888888888888,17.444573821420327,51.333333333333336,61.91666666666666,74.91666666666666,89.05000000000001,118.5
2014-04-30,MER,O3,18,1,30.0,27.57666666666667,12.210733140619265,4.5,19.5,29.0,34.916666666666664,53.16666666666666
2014-04-30,MER,PM10,0,2,30.0,49.184999999999995,15.42514265289203,24.2,37.5,46.2,58.900000000000006,77.8
2014-04-30,MER,PM10,6,2,30.0,76.00777777777776,23.94190755600269,40.333333333333336,54.70833333333333,74.41666666666666,99.29166666666669,116.33333333333331
2014-04-30,MER,PM10,12,2,30.0,59.475,14.288742956864903,25.83333333333333,50.875,58.41666666666667,68.16666666666667,88.16666666666667
2014-04-30,MER,PM10,18,2,30.0,53.00888888888889,16.315927702927347,23.0,42.45833333333333,51.33333333333333,62.916666666666664,87.66666666666667
2014-04-30,MER,PM2.5,0,2,30.0,23.215,7.653882832510119,13.0,17.25,20.4,28.400000000000002,40.8
2014-04-30,MER,PM2.5,6,2,30.0,34.535555555555554,10.039066156648907,18.83333333333333,25.916666666666668,34.91666666666667,41.45833333333333,53.5
2014-04-30,MER,PM2.5,12,2,30.0,25.780555555555562,7.08542847085348,13.333333333333334,21.25,26.166666666666664,29.875,46.66666666666666
2014-04-30,MER,PM2.5,18,2,30.0,20.56555555555556,7.36104733580412,9.166666666666666,14.458333333333334,19.333333333333336,26.291666666666668,39.5
2014-04-30,MER,PMCO,0,2,30.0,26.043333333333333,9.565011070647497,9.6,18.35,25.799999999999997,32.55,47.4
2014-04-30,MER,PMCO,6,2,30.0,41.52888888888889,16.497443743315415,17.0,29.375,40.16666666666667,50.291666666666664,76.33333333333333
2014-04-30,MER,PMCO,12,2,30.0,33.761111111111106,12.93291957311057,10.333333333333334,24.33333333333333,32.166666666666664,39.708333333333336,74.16666666666667
2014-04-30,MER,PMCO,18,2,30.0,32.45,14.33741922517139,8.5,22.999999999999996,30.25,38.833333333333336,70.16666666666667
2014-04-30,MER,SO2,0,1,25.0,7.104,11.3802636173333,1.0,1.8,2.8,4.4,50.6
2014-04-30,MER,SO2,6,1,30.0,6.65222222222222,6.525198332790181,1.3333333333333333,3.375,4.366666666666667,5.958333333333333,32.833333333333336
2014-04-30,MER,SO2,12,1,30.0,2.3077777777777775,1.9670793125116652,1.0,1.1666666666666667,1.6666666666666667,2.458333333333333,11.166666666666666
2014-04-30,MER,SO2,18,1,30.0,1.9011111111111108,1.2056216765948393,0.8333333333333334,1.0416666666666667,1.6666666666666667,2.125,5.833333333333333
2014-04-30,MON,CO,0,15,0.0,,,,,,,
2014-04-30,MON,CO,6,15,0.0,,,,,,,
2014-04-30,MON,CO,12,15,0.0,,,,,,,
2014-04-30,MON,CO,18,15,0.0,,,,,,,
2014-04-30,MON,NO,0,1,29.0,8.931034482758621,7.3021084747721945,1.0,4.2,7.6,11.0,28.0
2014-04-30,MON,NO,6,1,29.0,38.751149425287345,27.070202652501695,1.25,23.33333333333333,32.166666666666664,47.66666666666666,120.66666666666669
2014-04-30,MON,NO,12,1,29.0,1.502873563218391,0.447370380392272,1.0,1.1666666666666667,1.5,1.6666666666666667,3.0
2014-04-30,MON,NO,18,1,29.0,1.9333333333333331,1.5856249081060592,1.0,1.0,1.1666666666666667,2.1666666666666665,7.0
2014-04-30,MON,NO2,0,1,29.0,20.263793103448272,7.435110919430622,8.4,14.6,19.2,24.4,33.2
2014-04-30,MON,NO2,6,1,29.0,20.96264367816092,7.543642407831273,7.166666666666667,15.833333333333334,20.5,25.666666666666668,37.16666666666666
2014-04-30,MON,NO2,12,1,29.0,5.390804597701149,2.2240683184330177,2.333333333333333,3.8333333333333335,4.666666666666667,6.333333333333333,10.666666666666666
2014-04-30,MON,NO2,18,1,29.0,14.142528735632183,5.8240258845668835,5.5,10.5,12.0,17.8,28.33333333333333
2014-04-30,MON,NOX,0,1,29.0,29.153448275862072,13.128485462606564,9.2,19.8,29.2,33.8,58.4
2014-04-30,MON,NOX,6,1,29.0,59.75057471264366,33.06143586301986,9.0,42.333333333333336,58.0,69.5,157.66666666666666
2014-04-30,MON,NOX,12,1,29.0,6.954022988505747,2.4550104870480998,3.333333333333333,5.166666666666667,6.333333333333333,7.833333333333333,12.833333333333334
2014-04-30,MON,NOX,18,1,29.0,16.07471264367816,7.019472095944759,6.333333333333333,11.333333333333334,13.166666666666666,20.33333333333333,30.83333333333333
2014-04-30,MON,O3,0,1,30.0,15.626666666666667,10.554258278822436,2.6,7.35,12.8,21.75,38.2
2014-04-30,MON,O3,6,1,30.0,25.005555555555553,9.19569420034774,3.333333333333333,20.166666666666668,23.75,29.291666666666664,55.25
2014-04-30,MON,O3,12,1,30.0,73.4777777777778,13.935021850427896,52.66666666666666,61.416666666666664,71.20833333333334,82.875,113.33333333333331
2014-04-30,MON,O3,18,1,30.0,44.78055555555556,11.272497371865867,19.666666666666668,36.666666666666664,46.25,53.25,68.0
2014-04-30,MON,SO2,0,1,0.0,,,,,,,
2014-04-30,MON,SO2,6,1,0.0,,,,,,,
2014-04-30,MON,SO2,12,1,0.0,,,,,,,
2014-04-30,MON,SO2,18,1,0.0,,,,,,,
2014-04-30,NEZ,CO,0,15,29.0,0.5772413793103449,0.3359304408411715,0.1,0.38,0.4800000000000001,0.78,1.48
2014-04-30,NEZ,CO,6,15,29.0,1.3714942528735632,0.5046148823898112,0.55,0.9166666666666666,1.45,1.7399999999999998,2.3666666666666667
2014-04-30,NEZ,CO,12,15,29.0,0.3931034482758621,0.1477689397376079,0.1999999999999999,0.2833333333333333,0.3666666666666667,0.5166666666666666,0.7166666666666667
2014-04-30,NEZ,CO,18,15,29.0,0.7236781609195403,0.3192368688522556,0.3833333333333333,0.5000000000000001,0.5666666666666667,0.8833333333333334,1.6333333333333335
2014-04-30,NEZ,NO,0,1,29.0,11.213793103448275,12.923503619870575,0.4,2.2,6.4,19.2,55.8
2014-04-30,NEZ,NO,6,1,29.0,48.42758620689656,25.564787087061514,11.0,24.33333333333333,46.833333333333336,69.0,98.83333333333331
2014-04-30,NEZ,NO,12,1,29.0,2.1781609195402294,0.678366143003708,0.8333333333333334,1.6666666666666667,2.1666666666666665,2.833333333333333,3.333333333333333
2014-04-30,NEZ,NO,18,1,29.0,5.752873563218391,8.382391394783923,0.8333333333333334,2.0,2.6666666666666665,5.166666666666667,41.0
2014-04-30,NEZ,NO2,0,1,29.0,31.455172413793104,9.955744436788262,12.2,25.0,30.6,39.0,51.0
2014-04-30,NEZ,NO2,6,1,29.0,37.01379310344827,9.839838515101967,20.166666666666668,29.33333333333333,37.8,42.66666666666666,62.5
2014-04-30,NEZ,NO2,12,1,29.0,15.028735632183908,4.382067752639693,8.833333333333334,12.0,14.333333333333334,17.5,25.0
2014-04-30,NEZ,NO2,18,1,29.0,32.152873563218385,9.400918214362115,18.166666666666668,25.0,30.166666666666668,39.0,51.16666666666666
2014-04-30,NEZ,NOX,0,1,29.0,42.634482758620685,20.300673385419458,12.8,28.2,38.4,54.6,93.0
2014-04-30,NEZ,NOX,6,1,29.0,85.53793103448274,33.17430005976601,34.333333333333336,56.833333333333336,78.6,110.16666666666669,149.5
2014-04-30,NEZ,NOX,12,1,29.0,17.24137931034483,4.756905216199483,10.833333333333334,14.0,17.0,19.83333333333333,28.33333333333333
2014-04-30,NEZ,NOX,18,1,29.0,37.88045977011494,16.219404695300963,19.666666666666668,28.666666666666668,33.0,41.833333333333336,92.16666666666669
2014-04-30,NEZ,O3,0,1,29.0,13.131034482758624,9.661007912822848,2.0,5.4,10.4,21.4,38.4
2014-04-30,NEZ,O3,6,1,29.0,21.336781609195395,4.696658258362021,11.8,18.666666666666668,20.8,23.666666666666668,35.0
2014-04-30,NEZ,O3,12,1,29.0,78.51149425287355,16.34437983077196,51.5,68.0,77.83333333333333,84.83333333333333,114.16666666666669
2014-04-30,NEZ,O3,18,1,29.0,34.368965517241385,12.952510729935177,9.0,26.0,34.0,40.5,60.16666666666666
2014-04-30,NEZ,PM2.5,0,2,29.0,24.32931034482758,9.881598313110834,8.5,17.0,24.2,32.6,44.6
2014-04-30,NEZ,PM2.5,6,2,29.0,28.13850574712644,9.396606428387084,14.0,23.5,26.25,33.0,49.333333333333336
2014-04-30,NEZ,PM2.5,12,2,29.0,22.41149425287356,6.441416559316778,11.666666666666666,18.0,23.33333333333333,25.6,40.5
2014-04-30,NEZ,PM2.5,18,2,30.0,20.88111111111111,6.453593156005725,5.0,17.375,21.833333333333336,24.375,33.2
2014-04-30,NEZ,SO2,0,1,29.0,2.820689655172414,1.8113490060380073,0.6,1.8,2.4,3.2,7.6
2014-04-30,NEZ,SO2,6,1,29.0,4.842528735632183,4.1532727251532515,1.1666666666666667,3.0,3.5,4.666666666666667,20.83333333333333
2014-04-30,NEZ,SO2,12,1,29.0,2.5229885057471266,1.7198214988650424,0.5,1.6666666666666667,2.1666666666666665,2.833333333333333,9.666666666666666
2014-04-30,NEZ,SO2,18,1,29.0,2.073563218390805,1.3667647848154028,0.1666666666666666,1.2,2.0,2.5,7.166666666666667
2014-04-30,PED,CO,0,15,23.0,0.3052173913043478,0.12738165863467837,0.16,0.20999999999999996,0.2799999999999999,0.38,0.6199999999999999
2014-04-30,PED,CO,6,15,28.0,0.7011904761904761,0.23044636287232162,0.3666666666666667,0.5291666666666667,0.6666666666666667,0.8708333333333333,1.1833333333333331
2014-04-30,PED,CO,12,15,28.0,0.41000000000000003,0.19708158783451712,0.15,0.3166666666666666,0.3666666666666667,0.4999999999999999,1.2333333333333334
2014-04-30,PED,CO,18,15,27.0,0.42370370370370364,0.18663537588775486,0.1999999999999999,0.2916666666666667,0.35,0.475,0.9
2014-04-30,PED,NO,0,1,23.0,1.8521739130434782,1.2507705135117138,0.8,1.1,1.4,2.0,5.6
2014-04-30,PED,NO,6,1,28.0,24.755952380952376,14.595751830151142,7.0,13.0,21.833333333333336,32.625,58.333333333333336
2014-04-30,PED,NO,12,1,28.0,3.0726190476190474,2.0199428254840717,1.0,1.6666666666666667,2.4166666666666665,3.708333333333333,10.333333333333334
2014-04-30,PED,NO,18,1,27.0,4.180246913580247,4.816178746108433,1.0,1.5,2.333333333333333,3.5,18.5
2014-04-30,PED,NO2,0,1,23.0,17.426086956521743,7.078341959893275,9.2,11.6,16.6,21.7,34.0
2014-04-30,PED,NO2,6,1,28.0,32.32738095238095,8.18025854869969,15.666666666666666,26.625,32.66666666666667,37.166666666666664,50.0
2014-04-30,PED,NO2,12,1,28.0,18.3702380952381,10.737279158484203,4.833333333333333,12.375,16.166666666666668,23.083333333333332,61.66666666666666
2014-04-30,PED,NO2,18,1,27.0,24.067901234567895,10.27082616988976,10.166666666666666,16.916666666666664,21.166666666666668,29.333333333333336,47.16666666666666
2014-04-30,PED,NOX,0,1,23.0,19.30434782608696,8.07709884127337,10.0,12.9,18.0,23.200000000000003,37.8
2014-04-30,PED,NOX,6,1,28.0,57.00595238095235,21.323612857921635,24.33333333333333,44.708333333333336,54.833333333333336,66.625,105.83333333333331
2014-04-30,PED,NOX,12,1,28.0,21.47857142857143,12.654806709824603,5.666666666666667,14.125,18.25,26.375,72.16666666666667
2014-04-30,PED,NOX,18,1,27.0,28.18518518518518,13.494881376352417,11.166666666666666,19.25,24.666666666666668,35.08333333333333,59.333333333333336
2014-04-30,PED,O3,0,1,23.0,21.0695652173913,8.331017332977497,8.6,14.8,21.4,26.7,37.0
2014-04-30,PED,O3,6,1,28.0,21.672619047619047,4.5637870850116595,11.833333333333334,18.708333333333332,20.583333333333336,26.041666666666664,29.166666666666668
2014-04-30,PED,O3,12,1,28.0,77.41547619047617,15.784233113812716,48.333333333333336,64.54166666666667,77.66666666666667,87.91666666666666,107.0
2014-04-30,PED,O3,18,1,27.0,34.97407407407407,11.238545292203089,18.33333333333333,28.333333333333336,34.0,41.41666666666666,61.16666666666666
2014-04-30,PED,PM10,0,2,28.0,27.924999999999994,11.758287069757008,11.75,21.2,26.4,32.25,58.4
2014-04-30,PED,PM10,6,2,28.0,48.62202380952381,14.0754975305288,24.25,38.95833333333333,50.83333333333333,57.79166666666666,79.83333333333333
2014-04-30,PED,PM10,12,2,28.0,53.61607142857142,16.99246230988122,24.0,41.333333333333336,53.083333333333336,60.541666666666664,109.16666666666669
2014-04-30,PED,PM10,18,2,27.0,39.83765432098765,14.59315756459067,16.166666666666668,30.2,36.833333333333336,53.0,70.0
2014-04-30,PED,PM2.5,0,2,28.0,14.517857142857142,6.024597947023553,4.75,10.1,13.8,17.9,26.4
2014-04-30,PED,PM2.5,6,2,28.0,21.853571428571424,5.511374988348979,10.833333333333334,18.375,21.716666666666665,25.166666666666668,32.666666666666664
2014-04-30,PED,PM2.5,12,2,28.0,24.006547619047616,9.992151590170188,9.333333333333334,19.0,23.58333333333333,26.874999999999996,66.0
2014-04-30,PED,PM2.5,18,2,27.0,16.188271604938272,6.091264262577669,7.5,11.583333333333332,15.333333333333334,20.0,32.0
2014-04-30,PED,PMCO,0,2,28.0,13.428571428571429,7.304481482997251,2.0,8.45,11.25,16.700000000000003,32.4
2014-04-30,PED,PMCO,6,2,28.0,26.801785714285707,11.345026955050269,6.25,20.916666666666668,24.916666666666664,30.916666666666664,54.5
2014-04-30,PED,PMCO,12,2,28.0,29.66309523809524,11.571301022297297,10.166666666666666,21.95833333333333,29.5,36.375,52.333333333333336
2014-04-30,PED,PMCO,18,2,27.0,23.688888888888883,12.085694729473234,6.833333333333333,14.416666666666668,19.166666666666668,33.266666666666666,46.0
2014-04-30,PED,SO2,0,1,24.0,3.1500000000000004,5.597903334207409,1.0,1.0,1.2,2.0,26.6
2014-04-30,PED,SO2,6,1,28.0,4.0773809523809526,5.171041983107862,1.0,1.6666666666666667,2.1666666666666665,3.5416666666666665,27.166666666666668
2014-04-30,PED,SO2,12,1,28.0,2.5297619047619047,1.9834985777352396,1.0,1.3333333333333333,1.8333333333333333,3.0,10.666666666666666
2014-04-30,PED,SO2,18,1,27.0,2.6148148148148147,3.1576028630047572,1.0,1.1666666666666667,1.6,2.0,16.333333333333332
2014-04-30,SAG,CO,0,15,0.0,,,,,,,
2014-04-30,SAG,CO,6,15,0.0,,,,,,,
2014-04-30,SAG,CO,12,15,0.0,,,,,,,
2014-04-30,SAG,CO,18,15,0.0,,,,,,,
2014-04-30,SAG,NO,0,1,30.0,18.779999999999998,16.06996341433082,2.2,8.55,12.6,25.6,64.0
2014-04-30,SAG,NO,6,1,30.0,51.01666666666667,24.880571056387634,14.333333333333334,36.08333333333333,49.083333333333336,67.95833333333333,100.5
2014-04-30,SAG,NO,12,1,30.0,3.655555555555556,0.9835167696947286,2.1666666666666665,2.833333333333333,3.4166666666666665,4.333333333333333,5.666666666666667
2014-04-30,SAG,NO,18,1,30.0,7.968888888888888,6.161081243946414,3.333333333333333,4.666666666666667,6.0,7.291666666666666,30.166666666666668
2014-04-30,SAG,NO2,0,1,30.0,29.98,8.60815170998217,12.4,22.05,31.5,37.4,42.6
2014-04-30,SAG,NO2,6,1,30.0,32.07222222222222,7.412023386153322,20.0,26.75,32.16666666666667,36.875,49.0
2014-04-30,SAG,NO2,12,1,30.0,15.78333333333333,4.3600304930565725,9.833333333333334,12.333333333333334,14.833333333333332,18.458333333333336,27.33333333333333
2014-04-30,SAG,NO2,18,1,30.0,29.57666666666666,9.140018318685163,17.8,21.333333333333332,28.75,34.583333333333336,53.16666666666666
2014-04-30,SAG,NOX,0,1,30.0,48.76,21.510824861145995,15.0,34.45,45.3,62.75,103.0
2014-04-30,SAG,NOX,6,1,30.0,83.1,30.38821610692078,37.333333333333336,62.33333333333333,81.0,103.08333333333334,141.5
2014-04-30,SAG,NOX,12,1,30.0,19.483333333333334,4.686401212213812,12.666666666666666,15.708333333333332,18.583333333333336,21.833333333333332,32.333333333333336
2014-04-30,SAG,NOX,18,1,30.0,37.52666666666667,14.150094160497938,22.0,26.33333333333333,34.25,42.166666666666664,72.0
2014-04-30,SAG,O3,0,1,30.0,9.886666666666667,7.593042792621064,1.0,4.6,8.1,12.15,32.0
2014-04-30,SAG,O3,6,1,30.0,18.697222222222216,3.583332219548966,12.833333333333334,15.75,18.666666666666668,20.666666666666664,27.83333333333333
2014-04-30,SAG,O3,12,1,30.0,69.76111111111112,15.120884756223207,48.333333333333336,59.20833333333333,66.5,75.83333333333333,105.83333333333331
2014-04-30,SAG,O3,18,1,30.0,30.08888888888889,9.318207502520297,10.166666666666666,23.749999999999996,29.166666666666664,36.37499999999999,49.0
2014-04-30,SAG,PM10,0,2,29.0,46.95172413793103,15.701105982192447,20.2,32.8,48.2,59.4,69.6
2014-04-30,SAG,PM10,6,2,29.0,65.88160919540229,19.597324457421127,22.8,50.0,64.33333333333333,79.5,99.5
2014-04-30,SAG,PM10,12,2,29.0,50.49310344827586,11.200879994164662,26.166666666666668,45.5,49.66666666666666,58.66666666666666,73.33333333333333
2014-04-30,SAG,PM10,18,2,29.0,48.659195402298856,14.009874342455992,13.8,41.66666666666666,48.833333333333336,54.5,77.66666666666667
2014-04-30,SAG,PM2.5,0,2,29.0,24.724137931034488,8.587601327013507,8.6,20.0,24.6,33.2,38.0
2014-04-30,SAG,PM2.5,6,2,29.0,30.691954022988504,9.312300515270085,6.4,24.666666666666668,30.5,38.333333333333336,46.5
2014-04-30,SAG,PM2.5,12,2,29.0,22.16551724137931,7.125855463869162,11.666666666666666,16.166666666666668,21.0,26.166666666666668,37.5
2014-04-30,SAG,PM2.5,18,2,29.0,19.19597701149425,6.645827034140041,7.0,12.666666666666666,19.666666666666668,24.166666666666668,30.83333333333333
2014-04-30,SAG,PMCO,0,2,29.0,22.227586206896557,9.021201082201708,6.2,17.4,23.8,27.6,42.2
2014-04-30,SAG,PMCO,6,2,29.0,35.14252873563218,13.423678725296508,10.0,26.166666666666668,35.166666666666664,43.833333333333336,61.66666666666666
2014-04-30,SAG,PMCO,12,2,29.0,28.362068965517242,8.910163289873914,10.5,21.0,26.83333333333333,34.0,44.16666666666666
2014-04-30,SAG,PMCO,18,2,29.0,29.483333333333334,12.68646479082683,4.2,19.5,28.5,37.0,57.4
2014-04-30,SAG,SO2,0,1,30.0,8.453333333333333,17.619654647156327,1.0,2.6,3.5,6.300000000000001,95.0
2014-04-30,SAG,SO2,6,1,30.0,6.427777777777778,3.5942918062896863,1.8333333333333333,4.5,5.5,6.291666666666666,16.333333333333332
2014-04-30,SAG,SO2,12,1,30.0,2.4500000000000006,1.7348965099922078,0.6666666666666666,1.3333333333333333,2.1666666666666665,2.9166666666666665,9.5
2014-04-30,SAG,SO2,18,1,30.0,2.265555555555555,1.0784721466670586,0.8333333333333334,1.5416666666666667,2.0,2.6666666666666665,5.166666666666667
2014-04-30,SFE,CO,0,15,24.0,0.31583333333333335,0.09833026278674407,0.16,0.24,0.31,0.36,0.56
2014-04-30,SFE,CO,6,15,27.0,0.600925925925926,0.19761307124258234,0.2833333333333334,0.45833333333333337,0.5666666666666668,0.7416666666666667,1.1
2014-04-30,SFE,CO,12,15,27.0,0.3962962962962962,0.12154044500527293,0.1999999999999999,0.3333333333333333,0.3999999999999999,0.4166666666666667,0.7833333333333333
2014-04-30,SFE,CO,18,15,27.0,0.4462962962962963,0.15073419559210088,0.2166666666666666,0.3416666666666666,0.4333333333333333,0.5166666666666666,0.7833333333333332
2014-04-30,SFE,NO,0,1,24.0,3.0833333333333335,1.1312427435911072,1.0,2.6,3.1,3.6,5.6
2014-04-30,SFE,NO,6,1,27.0,22.47407407407408,11.99950972407763,3.333333333333333,12.5,20.83333333333333,28.916666666666668,46.0
2014-04-30,SFE,NO,12,1,27.0,3.577777777777778,1.0680279774817516,2.0,2.583333333333333,3.5,4.466666666666667,5.666666666666667
2014-04-30,SFE,NO,18,1,27.0,3.882716049382716,3.369297910206808,1.3333333333333333,1.75,2.333333333333333,4.833333333333334,15.0
2014-04-30,SFE,NO2,0,1,24.0,18.591666666666665,5.309705360421871,9.6,14.65,20.0,21.650000000000002,29.0
2014-04-30,SFE,NO2,6,1,27.0,28.99135802469136,10.319215304231875,10.5,20.383333333333333,26.166666666666668,36.0,54.833333333333336
2014-04-30,SFE,NO2,12,1,27.0,15.786419753086417,7.278585022975882,3.6666666666666665,12.333333333333334,15.0,18.666666666666664,34.0
2014-04-30,SFE,NO2,18,1,27.0,23.64197530864197,9.714482063396414,9.833333333333334,16.0,21.83333333333333,29.33333333333333,44.5
2014-04-30,SFE,NOX,0,1,24.0,21.724999999999998,5.9132312949711405,11.2,18.7,22.7,25.549999999999997,32.4
2014-04-30,SFE,NOX,6,1,27.0,51.430864197530866,21.20885141360246,13.666666666666666,34.0,50.66666666666666,64.33333333333334,101.0
2014-04-30,SFE,NOX,12,1,27.0,19.333333333333332,8.089113714354662,5.5,14.583333333333332,18.666666666666668,22.833333333333336,38.0
2014-04-30,SFE,NOX,18,1,27.0,27.493827160493833,11.905385684376792,11.166666666666666,17.833333333333336,27.0,33.666666666666664,57.333333333333336
2014-04-30,SFE,O3,0,1,24.0,24.291666666666668,9.143870204614705,1.0,19.099999999999998,23.6,30.2,38.6
2014-04-30,SFE,O3,6,1,27.0,25.654320987654323,7.8212776742106955,7.25,21.583333333333336,26.5,30.166666666666664,46.0
2014-04-30,SFE,O3,12,1,27.0,74.40987654320989,15.53069971845622,44.5,63.53333333333333,71.0,86.41666666666666,105.0
2014-04-30,SFE,O3,18,1,27.0,35.37037037037037,9.71982876521347,20.166666666666668,29.416666666666664,34.0,42.16666666666666,54.66666666666666
2014-04-30,SFE,PM10,0,2,26.0,26.174999999999997,9.159882641169593,7.0,20.0,26.3,31.450000000000003,48.6
2014-04-30,SFE,PM10,6,2,27.0,41.793209876543216,14.085616003189227,19.83333333333333,32.5,43.833333333333336,50.583333333333336,75.83333333333333
2014-04-30,SFE,PM10,12,2,27.0,51.08024691358025,16.102660127586127,25.166666666666668,38.5,51.833333333333336,59.91666666666666,85.83333333333333
2014-04-30,SFE,PM10,18,2,27.0,40.10493827160494,15.084034418339474,15.833333333333334,30.25,36.16666666666666,50.91666666666667,81.83333333333333
2014-04-30,SFE,PM2.5,0,2,26.0,14.259615384615387,4.949970085379693,4.6,10.25,15.5,17.2,22.8
2014-04-30,SFE,PM2.5,6,2,27.0,19.16358024691358,6.4311143327280735,6.833333333333333,13.583333333333334,19.33333333333333,24.0,30.5
2014-04-30,SFE,PM2.5,12,2,27.0,22.543209876543212,7.773859411843796,8.666666666666666,17.5,22.666666666666668,25.666666666666664,46.833333333333336
2014-04-30,SFE,PM2.5,18,2,27.0,16.98888888888889,6.516310895921686,7.5,12.166666666666666,16.666666666666668,20.83333333333333,35.833333333333336
2014-04-30,SFE,PMCO,0,2,26.0,11.923076923076922,5.496475793983465,2.6,8.45,10.4,15.75,26.0
2014-04-30,SFE,PMCO,6,2,27.0,22.570987654320987,9.902643168470927,7.166666666666667,14.583333333333332,21.33333333333333,26.5,52.16666666666666
2014-04-30,SFE,PMCO,12,2,27.0,28.5462962962963,12.913840330427352,11.666666666666666,18.916666666666664,26.0,37.41666666666666,67.0
2014-04-30,SFE,PMCO,18,2,27.0,23.133333333333333,12.826691588013531,5.5,14.5,18.666666666666668,28.583333333333336,54.333333333333336
2014-04-30,SFE,SO2,0,1,24.0,4.258333333333333,7.830926241326848,1.0,1.0,1.0,2.3000000000000003,29.8
2014-04-30,SFE,SO2,6,1,27.0,3.731481481481482,4.1761643888679725,1.0,1.5,2.0,3.0,19.0
2014-04-30,SFE,SO2,12,1,27.0,2.7197530864197526,2.210894919923884,1.0,1.4166666666666665,2.0,3.25,11.0
2014-04-30,SFE,SO2,18,1,27.0,3.4691358024691366,5.751446684793998,1.0,1.0,1.3333333333333333,3.583333333333333,30.166666666666668
2014-04-30,SJA,CO,0,15,28.0,0.6592857142857141,0.421653961788649,0.1,0.375,0.57,0.825,2.3
2014-04-30,SJA,CO,6,15,28.0,1.278214285714286,0.5766616585402008,0.3,0.9958333333333333,1.2416666666666667,1.6541666666666668,2.3666666666666667
2014-04-30,SJA,CO,12,15,28.0,0.32369047619047625,0.12726091692226854,0.0999999999999999,0.22916666666666663,0.325,0.41666666666666663,0.65
2014-04-30,SJA,CO,18,15,28.0,0.5615476190476191,0.4625145818124904,0.2166666666666666,0.29583333333333334,0.4,0.5666666666666667,2.1666666666666665
2014-04-30,SJA,NO,0,1,27.0,32.12592592592593,32.336221564543145,0.0,9.3,21.2,47.0,150.0
2014-04-30,SJA,NO,6,1,27.0,79.74999999999999,50.224724688996254,4.833333333333333,46.91666666666666,63.0,107.33333333333334,183.66666666666663
2014-04-30,SJA,NO,12,1,27.0,2.437037037037037,1.2300487563588458,0.5,1.6666666666666665,2.333333333333333,3.0,6.166666666666667
2014-04-30,SJA,NO,18,1,27.0,11.444444444444445,22.73934238951717,1.1666666666666667,1.55,2.333333333333333,7.333333333333333,85.66666666666667
2014-04-30,SJA,NO2,0,1,27.0,35.162962962962965,10.959089944956762,9.6,27.5,36.8,43.3,52.6
2014-04-30,SJA,NO2,6,1,27.0,37.90802469135803,11.659044552608448,15.833333333333334,31.083333333333336,36.6,44.25,61.66666666666666
2014-04-30,SJA,NO2,12,1,27.0,16.438271604938272,5.3329783832502065,8.166666666666666,12.916666666666666,16.166666666666668,19.066666666666663,28.166666666666668
2014-04-30,SJA,NO2,18,1,27.0,31.154320987654323,12.431477651263295,15.333333333333334,21.583333333333336,27.83333333333333,42.33333333333333,62.16666666666666
2014-04-30,SJA,NOX,0,1,27.0,67.22962962962964,38.65379685614352,9.8,37.400000000000006,64.6,94.5,188.2
2014-04-30,SJA,NOX,6,1,27.0,117.69012345679013,59.212675368903454,20.5,79.08333333333334,104.83333333333331,155.5,226.83333333333331
2014-04-30,SJA,NOX,12,1,27.0,18.845679012345677,5.9218568650897785,9.333333333333334,14.833333333333332,18.666666666666668,22.0,30.83333333333333
2014-04-30,SJA,NOX,18,1,27.0,42.68271604938272,32.225208280934424,16.666666666666668,23.083333333333336,30.33333333333333,50.91666666666666,133.66666666666666
2014-04-30,SJA,O3,0,1,28.0,7.535714285714286,9.41158522821403,1.0,2.0500000000000003,4.0,8.2,41.2
2014-04-30,SJA,O3,6,1,28.0,18.299999999999994,4.933491822612661,8.0,15.541666666666666,16.666666666666668,21.249999999999996,33.666666666666664
2014-04-30,SJA,O3,12,1,28.0,83.6095238095238,20.853075795556265,50.66666666666666,71.225,80.25,96.08333333333333,128.66666666666666
2014-04-30,SJA,O3,18,1,28.0,31.919047619047603,13.669895519126005,3.5,22.166666666666668,35.38333333333333,42.99999999999999,53.66666666666666
2014-04-30,SJA,PM2.5,0,2,28.0,21.428571428571423,7.572800115366943,9.6,16.0,20.4,25.8,35.8
2014-04-30,SJA,PM2.5,6,2,28.0,24.766666666666673,8.80988969162502,8.166666666666666,19.825000000000003,25.416666666666664,31.999999999999996,41.5
2014-04-30,SJA,PM2.5,12,2,28.0,16.99345238095238,5.413890721330124,7.8,12.916666666666666,16.833333333333336,20.666666666666668,28.0
2014-04-30,SJA,PM2.5,18,2,28.0,20.361309523809517,4.538697474479237,11.333333333333334,17.625,21.416666666666664,23.78333333333333,29.5
2014-04-30,SJA,SO2,0,1,28.0,5.271428571428571,7.294079646096406,1.2,2.65,3.2,4.05,39.4
2014-04-30,SJA,SO2,6,1,28.0,6.11904761904762,4.232204851742583,1.8333333333333333,4.125,5.0,5.833333333333333,22.166666666666668
2014-04-30,SJA,SO2,12,1,28.0,3.087499999999999,2.2064655506799666,0.75,2.0,2.5,3.708333333333333,12.666666666666666
