,,,,,value,value,value,value,value,value,value,value
,,,,,count,mean,std,min,25%,50%,75%,max
date,id_station,id_parameter,hour,unit,,,,,,,,
2016-04-30,MGH,NOX,12,1,30.0,27.158888888888892,10.83855288347657,10.666666666666666,18.416666666666664,25.25,35.333333333333336,53.5
2016-04-30,MGH,NOX,18,1,30.0,36.566666666666656,15.354470688204868,18.166666666666668,26.499999999999996,30.833333333333336,40.541666666666664,89.66666666666667
2016-04-30,MGH,O3,0,1,30.0,10.393333333333333,6.799844487741706,0.4,5.550000000000001,10.0,13.95,28.2
2016-04-30,MGH,O3,6,1,30.0,15.625,5.330223141260803,5.5,11.208333333333334,17.166666666666664,18.916666666666668,24.166666666666668
2016-04-30,MGH,O3,12,1,30.0,75.34111111111112,23.06990656160477,35.166666666666664,56.666666666666664,73.5,91.0,113.5
2016-04-30,MGH,O3,18,1,30.0,35.166666666666664,14.24666392353633,9.833333333333334,23.666666666666668,35.5,48.5,57.333333333333336
2016-04-30,MGH,PM10,0,2,30.0,33.286666666666676,11.141309690031752,11.0,25.4,37.4,41.699999999999996,52.8
2016-04-30,MGH,PM10,6,2,30.0,56.76666666666665,17.415785326652983,16.166666666666668,46.458333333333336,56.83333333333333,70.375,86.83333333333333
2016-04-30,MGH,PM10,12,2,30.0,44.977777777777774,12.65537407490329,18.5,37.125,47.08333333333333,53.75,76.5
2016-04-30,MGH,PM10,18,2,30.0,37.93888888888889,12.382821134913451,17.5,27.75,40.0,44.58333333333333,66.33333333333333
2016-04-30,MGH,PM2.5,0,2,30.0,23.773333333333333,8.297691134340898,5.0,19.1,24.1,29.3,39.4
2016-04-30,MGH,PM2.5,6,2,30.0,34.84444444444444,11.26976198157389,12.0,27.583333333333332,34.33333333333333,43.95833333333333,53.833333333333336
2016-04-30,MGH,PM2.5,12,2,30.0,26.66444444444444,9.987221465081896,9.666666666666666,17.666666666666664,29.0,33.708333333333336,43.0
2016-04-30,MGH,PM2.5,18,2,30.0,22.161111111111108,7.457090962259513,8.166666666666666,18.833333333333332,21.833333333333336,27.166666666666668,39.5
2016-04-30,MGH,PMCO,0,2,30.0,9.5,4.087238339194242,3.8,6.05,9.399999999999999,12.55,19.0
2016-04-30,MGH,PMCO,6,2,30.0,21.95,8.242278402038176,4.5,17.291666666666668,21.75,27.291666666666664,37.0
2016-04-30,MGH,PMCO,12,2,30.0,18.36777777777778,6.077339880699678,6.333333333333333,15.399999999999999,18.08333333333333,21.125,34.5
2016-04-30,MGH,PMCO,18,2,30.0,15.783333333333331,7.822644945691972,5.0,11.083333333333334,13.833333333333332,18.333333333333336,36.0
2016-04-30,MGH,SO2,0,1,30.0,5.159999999999999,11.537692352788152,1.0,1.05,1.8,2.2,58.4
2016-04-30,MGH,SO2,6,1,30.0,6.186111111111109,7.448793370017788,1.0,2.25,3.083333333333333,5.791666666666666,34.666666666666664
2016-04-30,MGH,SO2,12,1,30.0,2.8455555555555554,2.295647778484494,1.0,1.3333333333333333,1.8333333333333333,3.2916666666666665,8.5
2016-04-30,MGH,SO2,18,1,30.0,2.2944444444444447,2.0773746202596937,1.0,1.1666666666666667,1.5,2.2916666666666665,10.666666666666666
2016-04-30,MON,CO,0,15,30.0,0.4501666666666667,0.169331766442203,0.1,0.29000000000000004,0.4599999999999999,0.595,0.725
2016-04-30,MON,CO,6,15,30.0,0.9166666666666666,0.33690613993579394,0.3333333333333333,0.6291666666666667,0.95,1.1749999999999998,1.4333333333333336
2016-04-30,MON,CO,12,15,30.0,0.282,0.0815303812399654,0.0999999999999999,0.2333333333333333,0.2916666666666667,0.3333333333333333,0.4833333333333333
2016-04-30,MON,CO,18,15,30.0,0.3916666666666667,0.10629154585528672,0.1999999999999999,0.30833333333333335,0.375,0.4333333333333333,0.7166666666666668
2016-04-30,MON,NO,0,1,30.0,17.674999999999997,18.431704086091482,0.5,4.45,9.0,28.237499999999997,76.5
2016-04-30,MON,NO,6,1,30.0,51.827777777777776,28.794305635612,3.8333333333333335,29.666666666666664,52.75,70.91666666666667,105.66666666666669
2016-04-30,MON,NO,12,1,30.0,1.3566666666666665,1.1189126495135262,0.3333333333333333,0.5416666666666666,1.0,1.625,5.5
2016-04-30,MON,NO,18,1,30.0,1.9733333333333334,3.6661796959803254,0.0,0.5,1.0,1.4583333333333333,18.166666666666668
2016-04-30,MON,NO2,0,1,30.0,22.456666666666663,5.877818228427686,8.5,18.15,22.6,27.25,34.2
2016-04-30,MON,NO2,6,1,30.0,23.81111111111111,5.897387780272445,12.833333333333334,20.166666666666668,24.0,28.958333333333332,33.666666666666664
2016-04-30,MON,NO2,12,1,30.0,7.868888888888889,3.093745183310878,4.666666666666667,6.333333333333333,7.166666666666666,7.833333333333333,20.5
2016-04-30,MON,NO2,18,1,30.0,15.891111111111114,4.638271025914071,7.333333333333333,12.541666666666666,15.583333333333332,18.583333333333332,31.666666666666668
2016-04-30,MON,NOX,0,1,30.0,40.144999999999996,21.36551503611885,9.0,25.275,30.4,53.2625,99.5
2016-04-30,MON,NOX,6,1,30.0,75.67222222222222,33.13560560599606,24.83333333333333,50.458333333333336,76.25,98.54166666666669,134.66666666666666
2016-04-30,MON,NOX,12,1,30.0,9.206666666666669,4.010153779262502,5.0,7.041666666666667,8.266666666666666,9.708333333333334,25.5
2016-04-30,MON,NOX,18,1,30.0,17.80444444444444,7.625485266052524,7.5,13.25,17.0,19.666666666666668,50.16666666666666
2016-04-30,MON,O3,0,1,28.0,8.371428571428572,6.441926163688366,0.0,2.175,7.75,13.15,22.6
2016-04-30,MON,O3,6,1,28.0,17.08333333333333,3.96421752381623,9.333333333333334,13.833333333333334,17.333333333333336,19.666666666666668,26.33333333333333
2016-04-30,MON,O3,12,1,27.0,60.53086419753085,14.040085853117127,39.0,45.58333333333333,62.833333333333336,72.33333333333334,83.5
2016-04-30,MON,O3,18,1,27.0,37.82716049382715,10.341754372805372,13.0,29.083333333333336,39.333333333333336,45.0,57.0
2016-04-30,MON,SO2,0,1,0.0,,,,,,,
2016-04-30,MON,SO2,6,1,0.0,,,,,,,
2016-04-30,MON,SO2,12,1,0.0,,,,,,,
2016-04-30,MON,SO2,18,1,0.0,,,,,,,
2016-04-30,MPA,CO,0,15,29.0,0.32068965517241377,0.08459698721766289,0.18,0.3,0.3,0.36,0.6
2016-04-30,MPA,CO,6,15,30.0,0.36844444444444446,0.11652284512276753,0.1,0.29166666666666674,0.36666666666666664,0.4333333333333333,0.65
2016-04-30,MPA,CO,12,15,29.0,0.30942528735632174,0.08204271518843019,0.1999999999999999,0.2666666666666666,0.3,0.3399999999999999,0.5166666666666667
2016-04-30,MPA,CO,18,15,30.0,0.3486111111111112,0.11072910865924095,0.2333333333333333,0.2833333333333333,0.3333333333333333,0.39583333333333326,0.85
2016-04-30,MPA,O3,0,1,30.0,40.07333333333334,10.836271573248586,12.0,35.300000000000004,41.0,47.2,60.8
2016-04-30,MPA,O3,6,1,30.0,42.822222222222216,10.294820084000557,22.666666666666668,33.083333333333336,44.36666666666667,50.25,64.0
2016-04-30,MPA,O3,12,1,29.0,71.70689655172414,20.15533207507077,43.833333333333336,54.0,71.66666666666667,77.33333333333333,116.83333333333331
2016-04-30,MPA,O3,18,1,30.0,59.938888888888904,15.811675043725698,29.0,46.979166666666664,62.08333333333333,69.0,92.0
2016-04-30,MPA,PM10,0,2,28.0,30.67857142857142,12.638253428992856,11.0,21.450000000000003,30.4,39.2,61.6
2016-04-30,MPA,PM10,6,2,28.0,40.01071428571428,16.79635727108397,12.5,25.791666666666668,41.41666666666667,53.541666666666664,71.83333333333333
2016-04-30,MPA,PM10,12,2,28.0,51.54880952380952,21.512041765418445,18.666666666666668,40.166666666666664,47.66666666666666,59.0,103.83333333333331
2016-04-30,MPA,PM10,18,2,28.0,48.44345238095239,23.831283404583626,20.5,35.958333333333336,46.0,55.1875,141.83333333333334
2016-04-30,MPA,PM2.5,0,2,28.0,19.87142857142857,6.872427849767836,7.6,14.9,18.9,23.4,36.0
2016-04-30,MPA,PM2.5,6,2,28.0,23.46547619047619,8.537501307257795,7.0,17.291666666666668,23.333333333333336,30.5,39.0
2016-04-30,MPA,PM2.5,12,2,28.0,26.167857142857144,12.09189941457036,12.5,20.166666666666664,24.166666666666668,28.041666666666668,66.83333333333333
2016-04-30,MPA,PM2.5,18,2,28.0,24.342261904761905,15.516689860973012,10.5,17.625,22.416666666666664,25.166666666666668,100.0
2016-04-30,MPA,PMCO,0,2,28.0,10.735714285714284,7.035371704924696,2.2,5.3,9.399999999999999,15.950000000000001,25.2
2016-04-30,MPA,PMCO,6,2,28.0,16.48333333333333,9.223469348963855,2.2,6.916666666666667,16.666666666666664,24.5,32.5
2016-04-30,MPA,PMCO,12,2,28.0,25.457142857142856,12.389145844014756,3.6666666666666665,17.458333333333332,27.75,33.79166666666667,45.5
2016-04-30,MPA,PMCO,18,2,28.0,24.050595238095244,13.762112870536109,2.833333333333333,15.041666666666666,23.25,31.291666666666668,53.66666666666666
2016-04-30,MPA,SO2,0,1,30.0,1.5666666666666667,1.5157411600823587,1.0,1.0,1.0,1.425,9.0
2016-04-30,MPA,SO2,6,1,30.0,2.248888888888889,2.3748641152227363,1.0,1.0,1.25,2.2916666666666665,12.0
2016-04-30,MPA,SO2,12,1,29.0,1.9999999999999998,1.4128098761092187,1.0,1.0,1.1666666666666667,2.333333333333333,6.333333333333333
2016-04-30,MPA,SO2,18,1,30.0,1.5388888888888885,0.9177718868383112,1.0,1.0,1.0,1.75,4.0
2016-04-30,NEZ,CO,0,15,28.0,0.5071428571428571,0.3108871075660644,0.1399999999999999,0.3,0.41999999999999993,0.63,1.5000000000000002
2016-04-30,NEZ,CO,6,15,28.0,1.2065476190476188,0.37631359191390057,0.4833333333333332,0.9708333333333333,1.225,1.4791666666666665,1.8500000000000003
2016-04-30,NEZ,CO,12,15,28.0,0.2858333333333333,0.12430754705625895,0.0999999999999999,0.2166666666666666,0.2666666666666666,0.38083333333333336,0.6666666666666666
2016-04-30,NEZ,CO,18,15,27.0,0.5,0.25288928694784885,0.2333333333333333,0.3666666666666667,0.45,0.5333333333333333,1.5833333333333333
2016-04-30,NEZ,NO,0,1,30.0,11.506666666666666,14.922557175084908,0.2,1.6500000000000001,5.699999999999999,12.3,67.2
2016-04-30,NEZ,NO,6,1,30.0,47.088888888888896,24.022129537889043,5.666666666666667,30.874999999999996,46.833333333333336,58.95833333333333,96.0
2016-04-30,NEZ,NO,12,1,30.0,2.2627777777777776,1.2070647985264231,0.6666666666666666,1.5,2.1666666666666665,2.7916666666666665,6.166666666666667
2016-04-30,NEZ,NO,18,1,30.0,3.7777777777777772,5.973173318190618,0.0,1.3333333333333333,2.25,3.666666666666667,32.333333333333336
2016-04-30,NEZ,NO2,0,1,30.0,32.70333333333333,8.392586356250762,16.0,27.25,32.5,38.050000000000004,52.4
2016-04-30,NEZ,NO2,6,1,30.0,39.077777777777776,8.219420667997033,24.33333333333333,33.41666666666667,40.83333333333333,45.54166666666666,52.5
2016-04-30,NEZ,NO2,12,1,30.0,15.516666666666667,4.315982060832191,8.666666666666666,12.5,15.166666666666668,18.249999999999996,29.0
2016-04-30,NEZ,NO2,18,1,30.0,31.055555555555557,9.658769399311058,20.166666666666668,24.625,29.916666666666668,33.458333333333336,70.83333333333333
2016-04-30,NEZ,NOX,0,1,30.0,44.24333333333334,20.152174235967234,15.6,31.85,39.8,50.05,105.0
2016-04-30,NEZ,NOX,6,1,30.0,86.15555555555557,27.54946555493786,31.0,67.66666666666667,87.41666666666667,99.79166666666667,142.83333333333334
2016-04-30,NEZ,NOX,12,1,30.0,17.82277777777778,5.198523374438643,10.166666666666666,14.75,16.916666666666664,20.833333333333332,35.333333333333336
2016-04-30,NEZ,NOX,18,1,30.0,34.88333333333333,14.673075271770212,21.0,28.20833333333333,33.16666666666667,36.375,103.0
2016-04-30,NEZ,O3,0,1,30.0,11.633333333333335,8.892900435792564,0.5,5.1,9.8,16.8,38.4
2016-04-30,NEZ,O3,6,1,30.0,18.33333333333333,5.248608646137232,9.0,15.583333333333334,18.33333333333333,21.333333333333332,30.83333333333333
2016-04-30,NEZ,O3,12,1,30.0,71.8811111111111,17.334758856795325,43.0,53.458333333333336,74.83333333333334,86.525,104.75
2016-04-30,NEZ,O3,18,1,30.0,34.33333333333333,14.43229668969785,8.0,22.124999999999996,36.75,44.625,58.66666666666666
2016-04-30,NEZ,PM2.5,0,2,29.0,29.19310344827586,9.39748944568566,12.8,22.4,29.6,34.0,56.4
2016-04-30,NEZ,PM2.5,6,2,29.0,35.47701149425288,10.665524877313509,11.833333333333334,30.33333333333333,36.333333333333336,39.5,60.66666666666666
2016-04-30,NEZ,PM2.5,12,2,29.0,24.560919540229886,9.530565153238312,11.0,17.5,24.83333333333333,29.166666666666668,57.0
2016-04-30,NEZ,PM2.5,18,2,29.0,24.856321839080458,12.440949739967719,8.5,18.33333333333333,23.166666666666668,26.666666666666668,76.66666666666667
2016-04-30,NEZ,SO2,0,1,30.0,6.35,10.984495342574208,0.2,1.1,2.0,2.575,38.8
2016-04-30,NEZ,SO2,6,1,30.0,5.711111111111111,7.322606226013493,0.5,1.8333333333333333,2.5,4.875,30.0
2016-04-30,NEZ,SO2,12,1,30.0,2.5900000000000007,2.070540492488491,0.5,1.5416666666666667,2.0,2.5416666666666665,8.0
2016-04-30,NEZ,SO2,18,1,30.0,1.4277777777777774,0.6633297714531142,0.1666666666666666,1.0,1.5833333333333335,2.0,2.5
2016-04-30,PED,CO,0,15,29.0,0.3365517241379311,0.13342402498556905,0.12,0.25,0.3,0.42,0.75
2016-04-30,PED,CO,6,15,29.0,0.8131609195402296,0.23881999299282403,0.3999999999999999,0.6666666666666666,0.7999999999999999,0.9833333333333334,1.3833333333333335
2016-04-30,PED,CO,12,15,29.0,0.3672988505747126,0.12784881773815637,0.15,0.2833333333333333,0.3333333333333333,0.4666666666666665,0.6333333333333333
2016-04-30,PED,CO,18,15,29.0,0.404022988505747,0.13733974589266204,0.1666666666666666,0.3166666666666667,0.3666666666666667,0.5,0.6833333333333332
2016-04-30,PED,NO,0,1,29.0,2.075862068965517,1.9850612031611434,0.2,1.0,1.2,2.0,8.6
2016-04-30,PED,NO,6,1,29.0,24.477586206896557,11.637083475796679,5.5,15.833333333333334,25.166666666666668,31.166666666666668,52.5
2016-04-30,PED,NO,12,1,29.0,2.3505747126436782,1.0401988015749823,1.0,1.6666666666666667,2.0,3.0,5.166666666666667
2016-04-30,PED,NO,18,1,29.0,2.1724137931034484,1.5889516601255225,0.3333333333333333,1.1666666666666667,1.6666666666666667,2.5,7.166666666666667
2016-04-30,PED,NO2,0,1,29.0,16.40689655172414,6.284784973846574,8.0,12.4,15.0,19.0,35.0
2016-04-30,PED,NO2,6,1,29.0,35.14310344827586,10.039546325479849,13.5,29.4,34.166666666666664,40.0,58.0
2016-04-30,PED,NO2,12,1,29.0,13.8316091954023,5.704944849050345,3.333333333333333,10.333333333333334,13.333333333333334,17.0,28.5
2016-04-30,PED,NO2,18,1,29.0,20.300574712643677,7.083247174207958,9.0,14.333333333333334,19.666666666666668,26.33333333333333,34.833333333333336
2016-04-30,PED,NOX,0,1,29.0,18.513793103448275,7.723559696424729,8.2,13.4,16.6,22.5,40.0
2016-04-30,PED,NOX,6,1,29.0,59.67413793103448,19.864701877418355,21.33333333333333,47.16666666666666,59.0,70.5,110.66666666666669
2016-04-30,PED,NOX,12,1,29.0,16.286206896551725,6.580667134857376,4.166666666666667,12.166666666666666,16.333333333333332,19.5,34.166666666666664
2016-04-30,PED,NOX,18,1,29.0,22.466091954022986,7.931990786209495,9.5,15.666666666666666,21.83333333333333,29.0,40.333333333333336
2016-04-30,PED,O3,0,1,29.0,23.603448275862068,11.005079436288264,6.4,12.8,24.2,31.4,43.6
2016-04-30,PED,O3,6,1,29.0,20.997701149425286,6.769281286053996,5.0,18.166666666666668,21.33333333333333,24.33333333333333,38.5
2016-04-30,PED,O3,12,1,29.0,82.77183908045976,24.776311612746362,43.0,64.8,83.5,96.66666666666669,136.33333333333334
2016-04-30,PED,O3,18,1,29.0,42.36494252873563,16.87830528760218,11.666666666666666,29.666666666666668,42.16666666666666,56.333333333333336,68.0
2016-04-30,PED,PM10,0,2,0.0,,,,,,,
2016-04-30,PED,PM10,6,2,0.0,,,,,,,
2016-04-30,PED,PM10,12,2,0.0,,,,,,,
2016-04-30,PED,PM10,18,2,0.0,,,,,,,
2016-04-30,PED,PM2.5,0,2,0.0,,,,,,,
2016-04-30,PED,PM2.5,6,2,0.0,,,,,,,
2016-04-30,PED,PM2.5,12,2,0.0,,,,,,,
2016-04-30,PED,PM2.5,18,2,0.0,,,,,,,
2016-04-30,PED,PMCO,0,2,0.0,,,,,,,
2016-04-30,PED,PMCO,6,2,0.0,,,,,,,
2016-04-30,PED,PMCO,12,2,0.0,,,,,,,
2016-04-30,PED,PMCO,18,2,0.0,,,,,,,
2016-04-30,PED,SO2,0,1,24.0,1.6083333333333334,1.2433883113306252,1.0,1.0,1.1,1.8,6.8
2016-04-30,PED,SO2,6,1,25.0,3.6700000000000013,3.2614186869906554,1.6666666666666667,2.0,2.1666666666666665,3.333333333333333,13.0
2016-04-30,PED,SO2,12,1,24.0,2.8333333333333335,1.5559143823544377,1.0,1.7666666666666666,2.5,3.333333333333333,6.333333333333333
2016-04-30,PED,SO2,18,1,25.0,2.12,1.389044435734309,1.0,1.1666666666666667,1.8333333333333333,2.0,6.5
2016-04-30,SAG,CO,0,15,23.0,0.8195652173913044,0.17442055396159242,0.5,0.72,0.8,0.94,1.16
2016-04-30,SAG,CO,6,15,23.0,1.5521739130434784,0.3495417038393001,0.7999999999999999,1.3833333333333333,1.5333333333333332,1.8000000000000003,2.216666666666667
2016-04-30,SAG,CO,12,15,24.0,0.5437499999999998,0.11638812504793569,0.3333333333333333,0.49583333333333324,0.5333333333333333,0.5875,0.8833333333333333
2016-04-30,SAG,CO,18,15,24.0,0.7909722222222224,0.2608041802787786,0.5499999999999999,0.65,0.7583333333333333,0.8375,1.9
2016-04-30,SAG,NO,0,1,15.0,18.766666666666662,11.519527933449522,5.0,9.0,15.6,24.55,39.0
2016-04-30,SAG,NO,6,1,15.0,60.35555555555556,19.129038287904226,19.83333333333333,49.08333333333333,62.16666666666666,74.41666666666667,90.83333333333331
2016-04-30,SAG,NO,12,1,15.0,2.155555555555556,0.711210310541197,1.1666666666666667,1.6666666666666667,1.8333333333333333,2.75,3.5
2016-04-30,SAG,NO,18,1,15.0,4.655555555555555,2.4948094264039637,2.333333333333333,3.083333333333333,3.8333333333333335,5.083333333333333,11.833333333333334
2016-04-30,SAG,NO2,0,1,15.0,36.88666666666667,6.043753170088301,25.0,32.9,35.6,41.3,47.5
2016-04-30,SAG,NO2,6,1,15.0,38.06666666666667,7.327053588292793,27.83333333333333,33.666666666666664,36.5,41.16666666666667,57.333333333333336
2016-04-30,SAG,NO2,12,1,15.0,14.38888888888889,2.483810010711803,9.5,13.583333333333332,14.0,14.833333333333332,19.0
2016-04-30,SAG,NO2,18,1,15.0,29.499999999999996,5.147044150972818,21.83333333333333,25.416666666666664,28.666666666666668,34.25,37.0
2016-04-30,SAG,NOX,0,1,15.0,55.73333333333333,15.575239813180895,33.4,45.05,53.2,63.2,86.5
2016-04-30,SAG,NOX,6,1,15.0,98.4,23.484442672097792,47.5,85.25,100.66666666666669,114.41666666666669,135.33333333333334
2016-04-30,SAG,NOX,12,1,15.0,16.577777777777776,2.6946939828811094,12.5,15.083333333333334,15.833333333333334,17.416666666666664,21.33333333333333
2016-04-30,SAG,NOX,18,1,15.0,34.211111111111116,7.066427069912454,25.166666666666668,28.333333333333336,33.5,40.08333333333333,47.5
2016-04-30,SAG,O3,0,1,25.0,7.464000000000002,5.957479892258695,1.0,2.8,5.2,11.2,21.2
2016-04-30,SAG,O3,6,1,25.0,17.37333333333333,5.380494607582301,7.0,14.166666666666666,18.33333333333333,20.666666666666668,26.666666666666668
2016-04-30,SAG,O3,12,1,26.0,76.60576923076923,17.096386195338795,39.0,62.70833333333333,78.08333333333333,90.50000000000001,103.33333333333331
2016-04-30,SAG,O3,18,1,26.0,32.3974358974359,11.985832092106536,10.5,23.20833333333333,32.58333333333333,40.625,57.16666666666666
2016-04-30,SAG,PM10,0,2,23.0,60.94782608695652,16.460997141044352,27.6,51.3,63.0,73.0,86.2
2016-04-30,SAG,PM10,6,2,23.0,83.27971014492753,23.888069671688374,17.666666666666668,72.66666666666666,85.5,98.25,117.16666666666669
2016-04-30,SAG,PM10,12,2,24.0,54.94652777777778,16.256913043963838,27.0,42.958333333333336,52.58333333333333,64.3125,91.83333333333331
2016-04-30,SAG,PM10,18,2,24.0,54.27361111111111,13.566102182347743,27.5,44.291666666666664,56.75,63.625,81.66666666666667
2016-04-30,SAG,PM2.5,0,2,23.0,36.75652173913043,9.056380276656618,19.8,31.799999999999997,34.8,43.0,59.4
2016-04-30,SAG,PM2.5,6,2,23.0,41.831884057971024,11.403572354775187,13.333333333333334,37.0,41.16666666666666,47.75,69.66666666666667
2016-04-30,SAG,PM2.5,12,2,24.0,26.57361111111111,8.164971602653724,13.166666666666666,19.541666666666668,26.75,33.33333333333333,39.0
2016-04-30,SAG,PM2.5,18,2,24.0,25.230555555555554,6.08168960653282,14.0,20.791666666666664,25.83333333333333,28.58333333333333,38.6
2016-04-30,SAG,PMCO,0,2,23.0,24.165217391304346,9.716275413199151,7.4,17.6,22.8,31.4,44.2
2016-04-30,SAG,PMCO,6,2,23.0,41.392753623188405,15.111334151909972,4.166666666666667,33.66666666666667,39.5,54.25,63.0
2016-04-30,SAG,PMCO,12,2,24.0,28.327777777777772,11.727595215260939,11.0,21.499999999999996,24.58333333333333,34.041666666666664,60.833333333333336
2016-04-30,SAG,PMCO,18,2,24.0,29.009722222222223,10.472192205136441,12.833333333333334,21.999999999999996,30.916666666666664,35.666666666666664,52.5
2016-04-30,SAG,SO2,0,1,23.0,6.873913043478261,13.95350126772698,0.0,1.6,2.6,3.1,62.4
2016-04-30,SAG,SO2,6,1,23.0,6.963768115942026,5.064223025586116,1.3333333333333333,4.5,5.166666666666667,6.166666666666666,20.5
2016-04-30,SAG,SO2,12,1,24.0,2.4166666666666665,1.2481870911416901,1.1666666666666667,1.625,2.0,2.5416666666666665,5.833333333333333
2016-04-30,SAG,SO2,18,1,24.0,1.444444444444444,0.603265403067209,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667,3.333333333333333
2016-04-30,SFE,CO,0,15,30.0,0.551,0.21727703593529527,0.12,0.42,0.52,0.715,0.9600000000000002
2016-04-30,SFE,CO,6,15,30.0,0.9264444444444443,0.27774120832078397,0.2166666666666666,0.7499999999999999,0.9249999999999999,1.0958333333333334,1.46
2016-04-30,SFE,CO,12,15,30.0,0.6161111111111112,0.2327366481280175,0.1999999999999999,0.4541666666666666,0.6,0.7458333333333333,1.1333333333333333
2016-04-30,SFE,CO,18,15,30.0,0.638888888888889,0.2364461224841789,0.2666666666666666,0.4666666666666666,0.5833333333333334,0.8166666666666667,1.25
2016-04-30,SFE,NO,0,1,30.0,2.753333333333333,2.048672123904742,0.2,1.3,2.4,3.4,8.8
2016-04-30,SFE,NO,6,1,30.0,24.188888888888886,12.209830011692697,4.0,15.916666666666668,26.416666666666668,34.875,46.0
2016-04-30,SFE,NO,12,1,30.0,2.6894444444444434,1.188486298076338,1.0,1.8333333333333333,2.4166666666666665,3.125,6.666666666666667
2016-04-30,SFE,NO,18,1,30.0,1.901111111111111,2.219186336225835,0.1666666666666666,0.7083333333333333,1.2666666666666666,1.7916666666666665,10.833333333333334
2016-04-30,SFE,NO2,0,1,30.0,19.05,6.610845321293561,6.2,15.299999999999999,19.25,24.1,30.2
2016-04-30,SFE,NO2,6,1,30.0,31.873333333333335,12.186596493673564,8.666666666666666,23.083333333333332,30.916666666666664,37.925,58.0
2016-04-30,SFE,NO2,12,1,30.0,13.763888888888891,6.105870053153978,4.166666666666667,8.833333333333334,12.416666666666668,18.958333333333332,25.25
2016-04-30,SFE,NO2,18,1,30.0,18.822222222222226,7.111850416549961,8.166666666666666,13.333333333333334,16.666666666666664,24.416666666666668,35.5
2016-04-30,SFE,NOX,0,1,30.0,21.77999999999999,8.06026439200139,6.2,17.1,22.2,27.299999999999997,37.8
2016-04-30,SFE,NOX,6,1,30.0,56.0811111111111,22.9020915963836,13.333333333333334,38.458333333333336,59.583333333333336,69.45833333333333,94.5
2016-04-30,SFE,NOX,12,1,30.0,16.525555555555552,6.727001024540094,5.166666666666667,11.525,14.833333333333332,22.291666666666664,30.0
2016-04-30,SFE,NOX,18,1,30.0,20.728333333333335,8.198816789226054,9.333333333333334,16.375,18.83333333333333,25.125,46.333333333333336
2016-04-30,SFE,O3,0,1,30.0,27.299999999999994,10.362498700137186,2.8,21.2,30.4,35.075,43.4
2016-04-30,SFE,O3,6,1,30.0,25.56333333333333,7.361572327053289,14.4,19.708333333333332,25.666666666666664,30.583333333333332,40.16666666666666
2016-04-30,SFE,O3,12,1,30.0,80.13055555555555,27.26020216884092,40.0,60.458333333333336,75.91666666666666,96.95833333333333,129.66666666666666
2016-04-30,SFE,O3,18,1,30.0,45.322222222222216,16.26162615831821,16.0,33.33333333333333,41.83333333333333,58.708333333333336,71.66666666666667
2016-04-30,SFE,PM10,0,2,0.0,,,,,,,
2016-04-30,SFE,PM10,6,2,0.0,,,,,,,
2016-04-30,SFE,PM10,12,2,0.0,,,,,,,
2016-04-30,SFE,PM10,18,2,0.0,,,,,,,
2016-04-30,SFE,PM2.5,0,2,0.0,,,,,,,
2016-04-30,SFE,PM2.5,6,2,0.0,,,,,,,
2016-04-30,SFE,PM2.5,12,2,0.0,,,,,,,
2016-04-30,SFE,PM2.5,18,2,0.0,,,,,,,
2016-04-30,SFE,PMCO,0,2,0.0,,,,,,,
2016-04-30,SFE,PMCO,6,2,0.0,,,,,,,
2016-04-30,SFE,PMCO,12,2,0.0,,,,,,,
2016-04-30,SFE,PMCO,18,2,0.0,,,,,,,
2016-04-30,SFE,SO2,0,1,30.0,1.9566666666666668,1.390034316950071,1.0,1.0,1.55,2.0,7.4
2016-04-30,SFE,SO2,6,1,30.0,3.4499999999999997,3.0204126738421877,1.0,1.7083333333333335,2.1666666666666665,3.625,11.833333333333334
2016-04-30,SFE,SO2,12,1,30.0,2.794444444444444,1.9410287459470021,1.0,1.3333333333333333,2.083333333333333,3.2916666666666665,8.166666666666666
2016-04-30,SFE,SO2,18,1,30.0,2.6722222222222225,2.5470602592479246,1.0,1.375,2.0,2.458333333333333,13.833333333333334
2016-04-30,SJA,CO,0,15,0.0,,,,,,,
2016-04-30,SJA,CO,6,15,0.0,,,,,,,
2016-04-30,SJA,CO,12,15,0.0,,,,,,,
2016-04-30,SJA,CO,18,15,0.0,,,,,,,
2016-04-30,SJA,NO,0,1,0.0,,,,,,,
2016-04-30,SJA,NO,6,1,0.0,,,,,,,
2016-04-30,SJA,NO,12,1,0.0,,,,,,,
2016-04-30,SJA,NO,18,1,0.0,,,,,,,
2016-04-30,SJA,NO2,0,1,0.0,,,,,,,
2016-04-30,SJA,NO2,6,1,0.0,,,,,,,
2016-04-30,SJA,NO2,12,1,0.0,,,,,,,
2016-04-30,SJA,NO2,18,1,0.0,,,,,,,
2016-04-30,SJA,NOX,0,1,0.0,,,,,,,
2016-04-30,SJA,NOX,6,1,0.0,,,,,,,
2016-04-30,SJA,NOX,12,1,0.0,,,,,,,
2016-04-30,SJA,NOX,18,1,0.0,,,,,,,
2016-04-30,SJA,O3,0,1,0.0,,,,,,,
2016-04-30,SJA,O3,6,1,0.0,,,,,,,
2016-04-30,SJA,O3,12,1,0.0,,,,,,,
2016-04-30,SJA,O3,18,1,0.0,,,,,,,
2016-04-30,SJA,PM2.5,0,2,0.0,,,,,,,
