,,,,,value,value,value,value,value,value,value,value
2015-03-31,MGH,CO,18,15,29.0,0.60632183908046,0.16870267079392942,0.3333333333333333,0.4833333333333333,0.5833333333333334,0.7166666666666667,1.0833333333333333
2015-03-31,MGH,NO,0,1,30.0,20.814444444444444,15.153780513685698,5.0,8.65,13.4,30.15,60.0
2015-03-31,MGH,NO,6,1,30.0,61.90222222222223,35.61425188629096,13.333333333333334,35.041666666666664,55.66666666666667,83.54166666666667,162.16666666666666
2015-03-31,MGH,NO,12,1,29.0,7.896551724137933,2.455724520955944,4.0,5.833333333333333,7.333333333333333,9.666666666666666,14.833333333333334
2015-03-31,MGH,NO,18,1,29.0,12.109195402298852,8.530556172678088,3.1666666666666665,7.333333333333333,9.666666666666666,14.833333333333334,44.333333333333336
2015-03-31,MGH,NO2,0,1,30.0,24.092222222222222,7.097448051081693,12.0,18.016666666666666,24.4,29.3,40.0
2015-03-31,MGH,NO2,6,1,30.0,32.001111111111115,9.120691323420264,16.833333333333332,25.625,28.25,39.08333333333333,51.5
2015-03-31,MGH,NO2,12,1,29.0,22.95402298850575,8.74482801247152,7.0,18.5,21.166666666666668,29.0,38.66666666666666
2015-03-31,MGH,NO2,18,1,29.0,27.609195402298845,6.770512023448496,14.666666666666666,22.5,27.5,32.333333333333336,40.0
2015-03-31,MGH,NOX,0,1,30.0,44.910555555555554,20.38470638665142,17.333333333333332,26.549999999999997,43.8,59.5,100.0
2015-03-31,MGH,NOX,6,1,30.0,93.87555555555558,42.69416582693386,29.83333333333333,62.58333333333333,86.5,120.52499999999998,202.33333333333331
2015-03-31,MGH,NOX,12,1,29.0,30.879310344827584,9.636745209745243,12.5,24.5,30.83333333333333,39.0,46.0
2015-03-31,MGH,NOX,18,1,29.0,39.683908045977006,12.33681939371519,21.33333333333333,30.33333333333333,38.0,47.333333333333336,79.0
2015-03-31,MGH,O3,0,1,30.0,7.0361111111111105,5.108422320826486,0.2,2.9,5.833333333333334,10.55,21.6
2015-03-31,MGH,O3,6,1,30.0,8.814444444444446,2.14225296475612,5.166666666666667,7.5,8.5,10.333333333333334,13.833333333333334
2015-03-31,MGH,O3,12,1,29.0,54.396551724137936,20.983809603179946,18.83333333333333,39.16666666666666,54.16666666666666,64.83333333333333,111.5
2015-03-31,MGH,O3,18,1,29.0,19.827586206896548,11.60617675234989,4.166666666666667,12.333333333333334,16.833333333333332,26.166666666666668,49.66666666666666
2015-03-31,MGH,PM10,0,2,30.0,22.880000000000003,9.388121621826535,11.2,14.9,20.700000000000003,28.55,43.8
2015-03-31,MGH,PM10,6,2,30.0,38.12555555555556,14.838560833576473,13.666666666666666,28.58333333333333,35.75,46.666666666666664,72.66666666666667
2015-03-31,MGH,PM10,12,2,30.0,40.986666666666665,19.711675751177022,10.333333333333334,26.416666666666668,39.33333333333333,54.541666666666664,91.5
2015-03-31,MGH,PM10,18,2,30.0,32.37777777777778,15.25837081568391,13.833333333333334,21.625,28.5,43.49999999999999,75.33333333333333
2015-03-31,MGH,PM2.5,0,2,30.0,15.146666666666668,6.859764414037261,6.8,10.7,13.4,17.85,37.2
2015-03-31,MGH,PM2.5,6,2,30.0,23.525555555555552,9.497996091668155,9.666666666666666,17.416666666666664,22.666666666666668,28.041666666666664,53.833333333333336
2015-03-31,MGH,PM2.5,12,2,30.0,24.482222222222223,12.3435146957704,3.333333333333333,16.0,23.333333333333336,33.08333333333333,45.66666666666666
2015-03-31,MGH,PM2.5,18,2,30.0,16.35555555555555,6.504011926238596,7.833333333333333,11.083333333333334,15.666666666666666,18.875,33.166666666666664
2015-03-31,MGH,PMCO,0,2,30.0,7.793333333333331,4.4472334161219,2.2,4.25,6.8,10.2,19.8
2015-03-31,MGH,PMCO,6,2,30.0,14.610000000000001,6.972948001485285,2.833333333333333,9.875,13.416666666666668,18.791666666666664,35.0
2015-03-31,MGH,PMCO,12,2,30.0,16.443333333333335,10.119315584204315,5.166666666666667,10.808333333333334,12.916666666666668,17.666666666666668,45.66666666666666
2015-03-31,MGH,PMCO,18,2,30.0,15.972222222222221,11.556465020945291,4.833333333333333,7.708333333333334,11.916666666666668,22.583333333333332,56.5
2015-03-31,MGH,SO2,0,1,30.0,1.8016666666666667,2.4086861890018225,0.0,0.35,1.0,1.6,8.8
2015-03-31,MGH,SO2,6,1,30.0,2.713333333333334,2.549774236869577,0.1666666666666666,1.0416666666666667,1.75,3.625,12.0
2015-03-31,MGH,SO2,12,1,29.0,2.068965517241379,1.9444248962970774,0.0,0.8333333333333334,1.1666666666666667,3.333333333333333,7.166666666666667
2015-03-31,MGH,SO2,18,1,29.0,2.149425287356322,2.4243902962812713,0.3333333333333333,0.6666666666666666,1.3333333333333333,2.5,10.0
2015-03-31,MON,CO,0,15,25.0,0.22519999999999998,0.1667446484232036,0.0,0.1,0.16,0.3333333333333333,0.72
2015-03-31,MON,CO,6,15,25.0,0.4377333333333333,0.18106096783700806,0.1666666666666666,0.3,0.4333333333333333,0.5499999999999999,0.75
2015-03-31,MON,CO,12,15,25.0,0.16266666666666665,0.05779113093559267,0.05,0.1166666666666666,0.15,0.2166666666666666,0.25
2015-03-31,MON,CO,18,15,25.0,0.23133333333333325,0.08296027608082926,0.0999999999999999,0.15,0.2333333333333333,0.3,0.3666666666666667
2015-03-31,MON,NO,0,1,30.0,11.333333333333336,13.863892295403337,0.0,1.1,4.699999999999999,15.95,46.0
2015-03-31,MON,NO,6,1,30.0,33.857777777777784,26.487919509635226,3.6666666666666665,10.875,28.75,40.583333333333336,88.33333333333333
2015-03-31,MON,NO,12,1,30.0,2.4555555555555557,0.6835972763775127,1.0,2.0,2.583333333333333,2.833333333333333,4.5
2015-03-31,MON,NO,18,1,30.0,2.255555555555555,1.9772331248844899,0.8333333333333334,1.1666666666666667,1.4166666666666665,2.375,8.0
2015-03-31,MON,NO2,0,1,30.0,17.006666666666668,5.982179154200432,6.8,11.399999999999999,16.700000000000003,21.55,27.6
2015-03-31,MON,NO2,6,1,30.0,18.27777777777777,4.160867995701143,9.333333333333334,15.166666666666666,18.45,20.249999999999996,29.33333333333333
2015-03-31,MON,NO2,12,1,30.0,10.922222222222222,2.5433910048045236,5.833333333333333,9.333333333333334,10.833333333333334,11.958333333333334,15.666666666666666
2015-03-31,MON,NO2,18,1,30.0,15.238888888888889,3.357579443442757,9.333333333333334,12.375,14.666666666666668,18.166666666666668,23.0
2015-03-31,MON,NOX,0,1,30.0,28.322777777777777,18.361317452947606,7.4,12.7625,22.4,37.8,71.4
2015-03-31,MON,NOX,6,1,30.0,52.10777777777777,29.39480716687955,12.833333333333334,27.699999999999996,48.75,65.91666666666667,116.33333333333331
2015-03-31,MON,NOX,12,1,30.0,13.388888888888888,2.951177871654043,7.666666666666667,11.583333333333334,13.0,15.041666666666666,20.0
2015-03-31,MON,NOX,18,1,30.0,17.477777777777774,4.620820226515273,10.166666666666666,13.833333333333332,16.75,20.624999999999996,28.666666666666668
2015-03-31,MON,O3,0,1,0.0,,,,,,,
2015-03-31,MON,O3,6,1,0.0,,,,,,,
2015-03-31,MON,O3,12,1,0.0,,,,,,,
2015-03-31,MON,O3,18,1,0.0,,,,,,,
2015-03-31,MON,SO2,0,1,11.0,0.36363636363636365,0.3775519229794156,0.0,0.0,0.2,0.7,1.0
2015-03-31,MON,SO2,6,1,11.0,1.3484848484848484,0.5550502752731575,0.6666666666666666,1.0,1.1666666666666667,1.5833333333333335,2.333333333333333
2015-03-31,MON,SO2,12,1,11.0,0.6363636363636362,0.6944949476585356,0.0,0.0833333333333333,0.5,0.75,2.0
2015-03-31,MON,SO2,18,1,11.0,0.3181818181818182,0.5649707241901293,0.0,0.0,0.0,0.41666666666666663,1.8333333333333333
2015-03-31,NEZ,CO,0,15,31.0,0.4810752688172043,0.2201622080409405,0.12,0.31,0.4666666666666666,0.6166666666666667,1.0
2015-03-31,NEZ,CO,6,15,31.0,0.9850537634408602,0.39608628967056414,0.3833333333333333,0.6916666666666668,0.9166666666666666,1.3,2.1166666666666667
2015-03-31,NEZ,CO,12,15,31.0,0.514247311827957,0.17812284499524347,0.2166666666666666,0.3666666666666667,0.4833333333333333,0.6583333333333332,0.8333333333333334
2015-03-31,NEZ,CO,18,15,31.0,0.7204301075268816,0.21433401060111398,0.3666666666666666,0.5583333333333333,0.6833333333333332,0.8416666666666668,1.3166666666666669
2015-03-31,NEZ,NO,0,1,31.0,7.161290322580646,10.721743559059627,0.2,1.2999999999999998,3.2,8.2,55.2
2015-03-31,NEZ,NO,6,1,31.0,31.347311827956986,18.70592454018849,5.666666666666667,13.75,32.5,43.75,79.83333333333333
2015-03-31,NEZ,NO,12,1,31.0,4.25268817204301,2.9055728598619837,2.0,2.5,4.0,4.666666666666666,18.0
2015-03-31,NEZ,NO,18,1,31.0,7.048387096774193,6.569457042278796,1.0,3.6666666666666665,4.666666666666667,7.583333333333333,30.166666666666668
2015-03-31,NEZ,NO2,0,1,31.0,25.52043010752688,7.968185245407977,11.8,18.7,26.6,31.6,40.8
2015-03-31,NEZ,NO2,6,1,31.0,28.583870967741934,7.169321838726462,17.666666666666668,22.75,28.5,32.75,44.66666666666666
2015-03-31,NEZ,NO2,12,1,31.0,17.29032258064516,6.031701397145334,7.5,12.666666666666668,16.833333333333332,21.833333333333336,31.5
2015-03-31,NEZ,NO2,18,1,31.0,30.048387096774192,6.777713143824849,18.5,24.75,29.5,34.83333333333333,45.66666666666666
2015-03-31,NEZ,NOX,0,1,31.0,32.64516129032258,15.94615371803007,12.4,20.2,29.8,40.43333333333333,85.8
2015-03-31,NEZ,NOX,6,1,31.0,59.95698924731182,24.850775669462603,23.166666666666668,38.66666666666667,60.833333333333336,79.25,123.16666666666669
2015-03-31,NEZ,NOX,12,1,31.0,21.537634408602152,8.137556926741695,10.333333333333334,15.416666666666666,19.666666666666668,26.0,49.66666666666666
2015-03-31,NEZ,NOX,18,1,31.0,37.13978494623657,10.766640589424348,20.5,29.25,33.333333333333336,41.75,67.5
2015-03-31,NEZ,O3,0,1,31.0,10.901075268817204,7.72217338371911,0.2,3.8,10.666666666666666,16.6,26.8
2015-03-31,NEZ,O3,6,1,31.0,13.332258064516125,2.6258047637074466,8.5,11.833333333333332,12.5,15.0,19.166666666666668
2015-03-31,NEZ,O3,12,1,31.0,59.15322580645161,22.28211474244444,19.666666666666668,42.25,56.833333333333336,72.83333333333334,111.33333333333331
2015-03-31,NEZ,O3,18,1,31.0,23.18279569892474,11.46906909899886,4.333333333333333,16.833333333333336,20.5,27.5,60.333333333333336
2015-03-31,NEZ,PM2.5,0,2,31.0,15.911290322580646,7.148562905430938,5.6,9.5,15.8,20.2,34.6
2015-03-31,NEZ,PM2.5,6,2,31.0,18.480645161290322,9.064978495586628,3.1666666666666665,13.666666666666668,17.166666666666668,22.5,44.5
2015-03-31,NEZ,PM2.5,12,2,31.0,17.697849462365593,9.748440275942613,3.1666666666666665,10.0,16.5,23.25,43.333333333333336
2015-03-31,NEZ,PM2.5,18,2,31.0,18.63440860215054,15.569284775958286,6.166666666666667,11.583333333333334,14.0,21.916666666666664,94.0
2015-03-31,NEZ,SO2,0,1,31.0,2.0602150537634416,3.452850881730853,0.0,0.4,1.0,1.4,14.6
2015-03-31,NEZ,SO2,6,1,31.0,3.169892473118279,3.5911862771153285,0.0,1.0,1.8333333333333333,3.8333333333333335,16.833333333333332
2015-03-31,NEZ,SO2,12,1,31.0,1.8924731182795702,1.9491443455549515,0.0,0.5,1.0,3.333333333333333,8.5
2015-03-31,NEZ,SO2,18,1,31.0,1.306451612903226,1.325041420871472,0.0,0.5,0.8333333333333334,1.75,5.833333333333333
2015-03-31,PED,CO,0,15,31.0,0.26666666666666655,0.15342026521218693,0.1,0.17333333333333328,0.22,0.32,0.8800000000000001
2015-03-31,PED,CO,6,15,31.0,0.5489247311827957,0.16799115297863754,0.3166666666666667,0.41666666666666674,0.5,0.65,0.9666666666666668
2015-03-31,PED,CO,12,15,31.0,0.33225806451612894,0.1638051848697199,0.0333333333333333,0.24166666666666664,0.3,0.4666666666666667,0.6333333333333333
2015-03-31,PED,CO,18,15,31.0,0.38817204301075264,0.1647216253532617,0.1166666666666666,0.2333333333333333,0.3999999999999999,0.4916666666666666,0.8000000000000002
2015-03-31,PED,NO,0,1,31.0,2.2521505376344084,1.8938337657087516,1.0,1.1,1.4,2.3,8.4
2015-03-31,PED,NO,6,1,31.0,20.956989247311828,10.514273168547765,5.666666666666667,15.0,18.33333333333333,24.75,50.16666666666666
2015-03-31,PED,NO,12,1,31.0,4.145161290322581,2.019690999231699,1.0,2.833333333333333,3.6666666666666665,4.833333333333333,9.333333333333334
2015-03-31,PED,NO,18,1,31.0,4.956989247311829,4.532999935031065,0.8333333333333334,2.1666666666666665,3.6666666666666665,5.75,20.33333333333333
2015-03-31,PED,NO2,0,1,31.0,15.63763440860215,5.199597505330893,8.2,12.225,13.5,18.7,31.0
2015-03-31,PED,NO2,6,1,31.0,24.183870967741942,7.1468142136911545,13.5,19.0,23.5,28.333333333333336,46.833333333333336
2015-03-31,PED,NO2,12,1,31.0,17.567741935483877,8.762992402272976,2.6,12.25,16.833333333333332,22.25,37.5
2015-03-31,PED,NO2,18,1,31.0,22.720430107526884,7.967920298479093,8.5,18.083333333333336,22.83333333333333,27.25,43.0
2015-03-31,PED,NOX,0,1,31.0,17.919354838709676,6.405799017403992,9.4,13.666666666666668,16.6,20.4,36.8
2015-03-31,PED,NOX,6,1,31.0,45.0763440860215,16.35422517282871,21.666666666666668,35.66666666666667,43.5,49.083333333333336,96.66666666666669
2015-03-31,PED,NOX,12,1,31.0,21.7016129032258,10.041621120079931,4.0,15.583333333333332,20.83333333333333,27.166666666666664,46.66666666666666
2015-03-31,PED,NOX,18,1,31.0,27.66666666666666,10.229496204241563,9.5,21.5,27.666666666666668,33.5,54.16666666666666
2015-03-31,PED,O3,0,1,31.0,14.86451612903226,7.590256597838275,3.4,9.3,14.6,19.8,31.4
2015-03-31,PED,O3,6,1,31.0,14.689247311827959,4.0434069526757055,9.0,12.0,13.666666666666666,16.666666666666668,24.166666666666668
2015-03-31,PED,O3,12,1,31.0,63.27419354838709,25.88605903896338,21.166666666666668,43.16666666666667,58.16666666666666,77.41666666666666,131.5
2015-03-31,PED,O3,18,1,31.0,28.553763440860216,14.692110952932717,7.5,19.833333333333336,24.83333333333333,35.33333333333333,61.833333333333336
2015-03-31,PED,PM10,0,2,27.0,24.335185185185182,13.490123273192353,8.4,13.5,22.8,31.7,63.25
2015-03-31,PED,PM10,6,2,27.0,37.379629629629626,18.20541523488668,13.0,23.33333333333333,36.5,45.91666666666666,77.5
2015-03-31,PED,PM10,12,2,27.0,46.91604938271605,26.14463447817673,16.0,25.083333333333336,41.5,63.0,115.5
2015-03-31,PED,PM10,18,2,27.0,36.896296296296306,20.739228144884855,9.333333333333334,18.133333333333333,31.0,52.25,88.16666666666667
2015-03-31,PED,PM2.5,0,2,27.0,13.957407407407409,6.919269410406649,5.6,8.7,11.6,18.2,29.0
2015-03-31,PED,PM2.5,6,2,27.0,19.058641975308642,9.080063361504672,5.333333333333333,11.75,18.5,23.583333333333336,39.5
2015-03-31,PED,PM2.5,12,2,27.0,23.780246913580246,13.250403184510025,4.0,12.683333333333334,23.0,30.833333333333332,51.333333333333336
2015-03-31,PED,PM2.5,18,2,27.0,16.47037037037037,8.550900054256964,4.0,10.933333333333334,15.166666666666666,20.0,34.333333333333336
2015-03-31,PED,PMCO,0,2,27.0,10.337037037037035,8.28487491888999,2.2,4.699999999999999,7.8,15.5,38.25
2015-03-31,PED,PMCO,6,2,27.0,18.293209876543205,10.555241598269905,3.333333333333333,10.833333333333332,16.333333333333332,22.25,43.0
2015-03-31,PED,PMCO,12,2,27.0,23.15061728395061,15.030895164073398,6.166666666666667,12.083333333333332,18.166666666666668,31.749999999999996,64.16666666666667
2015-03-31,PED,PMCO,18,2,27.0,20.435802469135798,15.298270741687656,3.8,8.133333333333333,16.333333333333332,29.999999999999996,69.66666666666667
2015-03-31,PED,SO2,0,1,10.0,5.213333333333334,3.874168967041214,1.0,2.25,3.5,8.933333333333334,10.8
2015-03-31,PED,SO2,6,1,10.0,5.536666666666667,3.4804373926913907,2.333333333333333,3.2916666666666665,4.766666666666667,5.916666666666667,14.166666666666666
2015-03-31,PED,SO2,12,1,10.0,5.066666666666666,1.983263304085802,1.1666666666666667,4.333333333333333,5.083333333333334,5.458333333333333,9.0
2015-03-31,PED,SO2,18,1,10.0,4.049999999999999,2.6667245364091166,1.0,2.333333333333333,3.6666666666666665,4.5,10.0
2015-03-31,SAG,CO,0,15,31.0,0.4748387096774194,0.1771269448722047,0.2199999999999999,0.3399999999999999,0.4666666666666666,0.59,0.9333333333333332
2015-03-31,SAG,CO,6,15,31.0,1.1731182795698925,0.3409322029745644,0.5666666666666665,0.9166666666666666,1.2166666666666666,1.4249999999999998,1.75
2015-03-31,SAG,CO,12,15,31.0,0.5075268817204301,0.08430969252277906,0.35,0.45833333333333326,0.5,0.5666666666666667,0.7333333333333333
2015-03-31,SAG,CO,18,15,31.0,0.7198924731182796,0.13780147790146505,0.4833333333333333,0.6416666666666667,0.6833333333333332,0.8083333333333332,1.05
2015-03-31,SAG,NO,0,1,29.0,8.86896551724138,7.408756782769212,0.8,2.8,8.2,13.4,31.0
2015-03-31,SAG,NO,6,1,29.0,47.729885057471265,21.52888488775315,9.833333333333334,29.33333333333333,52.333333333333336,64.5,82.5
2015-03-31,SAG,NO,12,1,29.0,4.971264367816092,2.781767796642806,1.5,3.0,4.166666666666667,6.0,13.166666666666666
2015-03-31,SAG,NO,18,1,29.0,9.103448275862068,4.800259126831494,3.333333333333333,5.166666666666667,8.166666666666666,13.166666666666666,19.166666666666668
2015-03-31,SAG,NO2,0,1,29.0,21.855172413793106,7.592917940172668,10.0,15.6,23.0,26.8,35.0
2015-03-31,SAG,NO2,6,1,29.0,25.614942528735632,5.413479547395663,17.5,21.5,25.166666666666668,27.83333333333333,42.333333333333336
2015-03-31,SAG,NO2,12,1,29.0,16.500000000000004,3.1490739379485304,10.833333333333334,14.333333333333334,16.5,18.5,23.0
2015-03-31,SAG,NO2,18,1,29.0,27.183908045977017,5.516631568652952,15.666666666666666,23.666666666666668,26.0,31.33333333333333,40.0
2015-03-31,SAG,NOX,0,1,29.0,30.72183908045977,13.79681432019285,11.0,17.6,32.666666666666664,40.8,58.0
2015-03-31,SAG,NOX,6,1,29.0,73.29885057471262,25.568278465923385,27.33333333333333,53.5,80.0,93.83333333333331,120.0
2015-03-31,SAG,NOX,12,1,29.0,21.431034482758616,4.469144044982239,14.166666666666666,18.5,20.33333333333333,24.166666666666668,31.33333333333333
2015-03-31,SAG,NOX,18,1,29.0,36.25287356321839,8.190395639616122,20.166666666666668,31.0,34.166666666666664,43.16666666666666,53.66666666666666
2015-03-31,SAG,O3,0,1,31.0,9.118279569892474,6.033258677927784,1.2,4.1,7.4,14.933333333333334,19.4
2015-03-31,SAG,O3,6,1,31.0,11.403225806451609,2.323301527579356,7.166666666666667,9.75,11.166666666666666,12.916666666666668,16.666666666666668
2015-03-31,SAG,O3,12,1,31.0,56.59139784946235,21.33562655685267,20.5,43.91666666666667,57.66666666666666,67.83333333333333,119.16666666666669
2015-03-31,SAG,O3,18,1,31.0,22.516129032258064,10.870905345676025,5.333333333333333,14.916666666666668,22.0,27.583333333333336,49.833333333333336
2015-03-31,SAG,PM10,0,2,31.0,31.32903225806452,15.7184486840228,8.8,18.2,27.2,44.3,63.4
2015-03-31,SAG,PM10,6,2,31.0,50.26451612903225,21.18665886211288,12.666666666666666,35.333333333333336,46.5,66.16666666666666,95.5
2015-03-31,SAG,PM10,12,2,31.0,43.88924731182796,17.278352195732122,18.4,35.125,40.833333333333336,50.91666666666667,91.66666666666669
2015-03-31,SAG,PM10,18,2,31.0,45.04569892473118,25.638962670319486,14.5,26.25,37.5,52.5,122.5
2015-03-31,SAG,PM2.5,0,2,31.0,17.31451612903226,8.169222663432011,7.0,11.3,13.2,21.0,35.4
2015-03-31,SAG,PM2.5,6,2,31.0,25.50860215053763,10.086529218942845,7.0,20.333333333333336,25.0,30.75,50.833333333333336
2015-03-31,SAG,PM2.5,12,2,31.0,21.530107526881718,7.260238516838541,8.0,19.08333333333333,22.166666666666668,25.833333333333336,42.16666666666666
2015-03-31,SAG,PM2.5,18,2,31.0,17.426881720430107,7.4448959366646505,6.666666666666667,11.616666666666667,16.833333333333332,21.5,35.5
2015-03-31,SAG,PMCO,0,2,31.0,14.006451612903225,8.542245430169242,2.2,6.6,12.4,20.4,34.4
2015-03-31,SAG,PMCO,6,2,31.0,24.75591397849462,13.574699743209038,4.333333333333333,15.083333333333332,23.166666666666668,34.16666666666667,59.0
2015-03-31,SAG,PMCO,12,2,31.0,22.36774193548387,13.467757749724223,9.0,13.416666666666666,17.5,27.583333333333336,71.33333333333333
2015-03-31,SAG,PMCO,18,2,31.0,27.621505376344082,23.240798335856137,6.0,13.5,17.5,35.0,108.16666666666669
2015-03-31,SAG,SO2,0,1,31.0,4.008602150537634,6.342630414384612,0.6666666666666666,1.4,2.0,2.7,29.4
2015-03-31,SAG,SO2,6,1,31.0,6.505376344086022,6.690579871753317,0.6666666666666666,3.333333333333333,4.333333333333333,6.25,35.833333333333336
2015-03-31,SAG,SO2,12,1,31.0,3.2526881720430105,2.0008660012798605,1.3333333333333333,1.9166666666666665,2.333333333333333,3.916666666666667,9.333333333333334
2015-03-31,SAG,SO2,18,1,31.0,2.456989247311828,1.280890707119163,1.0,1.9166666666666665,2.1666666666666665,2.5,7.333333333333333
2015-03-31,SFE,CO,0,15,6.0,0.3055555555555555,0.0523945148387232,0.24,0.265,0.30666666666666664,0.35333333333333333,0.36
2015-03-31,SFE,CO,6,15,6.0,0.5916666666666667,0.07870479302078397,0.4666666666666666,0.55,0.6083333333333334,0.6541666666666667,0.6666666666666666
2015-03-31,SFE,CO,12,15,6.0,0.4277777777777778,0.11910157507432546,0.25,0.35416666666666663,0.44999999999999996,0.5083333333333333,0.5666666666666667
2015-03-31,SFE,CO,18,15,6.0,0.5638888888888888,0.09911646721949924,0.4666666666666666,0.48333333333333334,0.5416666666666666,0.6375,0.6999999999999998
2015-03-31,SFE,NO,0,1,6.0,2.2666666666666666,2.130414670120976,0.0,1.05,1.4,3.7,5.4
2015-03-31,SFE,NO,6,1,6.0,27.99999999999999,13.672762867995788,5.333333333333333,25.58333333333333,27.08333333333333,34.70833333333333,46.16666666666666
2015-03-31,SFE,NO,12,1,6.0,3.6805555555555554,1.650266532906012,1.75,2.5,3.75,4.25,6.333333333333333
2015-03-31,SFE,NO,18,1,6.0,5.777777777777779,5.683960538867894,0.0,1.9166666666666667,4.083333333333333,8.75,15.0
2015-03-31,SFE,NO2,0,1,6.0,14.788888888888886,3.1173825678081397,10.333333333333334,13.1,15.1,16.05,19.4
2015-03-31,SFE,NO2,6,1,6.0,22.444444444444443,7.140391108698822,11.0,20.791666666666664,22.333333333333336,24.999999999999996,32.833333333333336
2015-03-31,SFE,NO2,12,1,6.0,14.5,5.21536192416212,8.166666666666666,10.791666666666666,14.083333333333332,17.75,22.0
2015-03-31,SFE,NO2,18,1,6.0,27.083333333333332,6.584282631978805,20.0,22.0,26.666666666666664,29.958333333333332,37.66666666666666
2015-03-31,SFE,NOX,0,1,6.0,17.055555555555554,4.294785813656507,10.333333333333334,14.600000000000001,18.1,20.099999999999998,21.6
2015-03-31,SFE,NOX,6,1,6.0,50.5,17.76857400643682,16.666666666666668,50.5,54.91666666666667,57.95833333333333,68.5
2015-03-31,SFE,NOX,12,1,6.0,18.09722222222222,6.537162285024039,11.25,13.041666666666668,17.083333333333332,21.625,28.33333333333333
2015-03-31,SFE,NOX,18,1,6.0,32.86111111111111,8.596133928605262,23.666666666666668,26.625,32.33333333333333,35.666666666666664,47.333333333333336
2015-03-31,SFE,O3,0,1,29.0,15.282183908045978,7.455625247957797,2.8,9.4,14.6,20.666666666666668,29.4
2015-03-31,SFE,O3,6,1,29.0,14.845977011494252,3.8744524835222465,8.666666666666666,11.5,14.666666666666666,17.5,21.33333333333333
2015-03-31,SFE,O3,12,1,29.0,61.89022988505748,23.919115320660236,22.166666666666668,45.833333333333336,57.66666666666666,79.25,112.66666666666669
2015-03-31,SFE,O3,18,1,29.0,29.683908045977006,15.573006817072153,6.166666666666667,20.0,25.5,35.166666666666664,75.5
2015-03-31,SFE,PM10,0,2,31.0,21.682258064516127,11.784131621146978,5.6,12.625,18.0,29.3,47.8
2015-03-31,SFE,PM10,6,2,31.0,37.3795698924731,17.594463938703065,10.333333333333334,23.166666666666664,35.833333333333336,45.0,81.83333333333333
2015-03-31,SFE,PM10,12,2,31.0,50.25,26.248271548032626,14.333333333333334,27.5,49.833333333333336,66.66666666666666,105.83333333333331
2015-03-31,SFE,PM10,18,2,31.0,38.14408602150537,19.401640608553304,17.0,23.0,30.5,51.83333333333333,84.83333333333333
2015-03-31,SFE,PM2.5,0,2,31.0,11.590322580645159,6.552460343957817,3.5,5.9,9.2,15.7,30.6
2015-03-31,SFE,PM2.5,6,2,31.0,17.3494623655914,8.638775080212437,6.5,9.916666666666668,14.833333333333334,23.666666666666668,37.66666666666666
2015-03-31,SFE,PM2.5,12,2,31.0,25.07204301075269,13.56055034602126,1.3333333333333333,15.5,21.5,36.5,52.0
2015-03-31,SFE,PM2.5,18,2,31.0,15.70161290322581,7.176296314486285,7.166666666666667,10.083333333333332,15.0,19.666666666666664,33.5
2015-03-31,SFE,PMCO,0,2,31.0,10.056451612903224,6.606647434408819,1.8,5.2,8.2,12.7,25.0
2015-03-31,SFE,PMCO,6,2,31.0,20.046236559139786,10.586275802396075,2.333333333333333,13.083333333333334,19.5,25.416666666666668,46.5
2015-03-31,SFE,PMCO,12,2,31.0,25.239784946236558,15.792119857126208,6.5,13.35,20.83333333333333,32.583333333333336,64.16666666666667
2015-03-31,SFE,PMCO,18,2,31.0,22.478494623655916,15.372738131455419,6.0,11.166666666666666,16.333333333333332,32.333333333333336,67.83333333333333
2015-03-31,SFE,SO2,0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-31,SFE,SO2,6,1,6.0,1.388888888888889,2.1951124159182642,0.0,0.5,0.5833333333333333,0.7916666666666667,5.833333333333333
2015-03-31,SFE,SO2,12,1,6.0,0.888888888888889,0.7277565730583474,0.0,0.29166666666666663,0.9166666666666667,1.5416666666666667,1.6666666666666667
2015-03-31,SFE,SO2,18,1,6.0,1.4722222222222223,1.6173251808899596,0.0,0.375,0.75,2.625,3.8333333333333335
2015-03-31,SJA,CO,0,15,31.0,0.4191397849462366,0.24412954627491665,0.04,0.21999999999999995,0.4000000000000001,0.5700000000000001,1.0333333333333334
2015-03-31,SJA,CO,6,15,31.0,0.9274193548387096,0.3976213624910004,0.1833333333333333,0.6666666666666665,0.9166666666666666,1.1166666666666667,1.7833333333333332
2015-03-31,SJA,CO,12,15,31.0,0.30806451612903224,0.09659681075000807,0.1166666666666666,0.24166666666666659,0.3166666666666666,0.375,0.5
2015-03-31,SJA,CO,18,15,31.0,0.4677956989247312,0.1461312113952631,0.1999999999999999,0.35,0.45,0.5583333333333333,0.875
2015-03-31,SJA,NO,0,1,0.0,,,,,,,
2015-03-31,SJA,NO,6,1,0.0,,,,,,,
2015-03-31,SJA,NO,12,1,0.0,,,,,,,
2015-03-31,SJA,NO,18,1,0.0,,,,,,,
2015-03-31,SJA,NO2,0,1,0.0,,,,,,,
2015-03-31,SJA,NO2,6,1,0.0,,,,,,,
2015-03-31,SJA,NO2,12,1,0.0,,,,,,,
2015-03-31,SJA,NO2,18,1,0.0,,,,,,,
2015-03-31,SJA,NOX,0,1,0.0,,,,,,,
2015-03-31,SJA,NOX,6,1,0.0,,,,,,,
