,,,,,value,value,value,value,value,value,value,value
2013-02-28,COY,PM2.5,18,2,28.0,20.758333333333333,7.383239973770869,9.0,16.258333333333333,19.0,24.375,41.5
2013-02-28,CUA,CO,0,15,24.0,0.3633333333333333,0.16614992356738922,0.1599999999999999,0.2199999999999999,0.32999999999999996,0.4549999999999999,0.72
2013-02-28,CUA,CO,6,15,28.0,0.7788690476190475,0.3412371746701071,0.2666666666666666,0.4833333333333333,0.7250000000000001,1.0416666666666667,1.4500000000000002
2013-02-28,CUA,CO,12,15,27.0,0.514814814814815,0.19294907289060692,0.3,0.3333333333333333,0.5166666666666666,0.625,1.0666666666666669
2013-02-28,CUA,CO,18,15,28.0,0.5371428571428571,0.13666128952298762,0.3166666666666667,0.45,0.4916666666666667,0.5916666666666667,0.9
2013-02-28,CUA,NO,0,1,24.0,4.375,4.6101259060426125,0.0,1.6,2.5,6.2,20.6
2013-02-28,CUA,NO,6,1,28.0,32.4672619047619,23.36497346947513,5.0,12.5,30.0,44.0,95.5
2013-02-28,CUA,NO,12,1,27.0,6.28395061728395,2.3332485400411818,3.1666666666666665,5.0,5.666666666666667,6.5,15.0
2013-02-28,CUA,NO,18,1,28.0,5.646428571428572,3.443002557053614,1.5,3.9583333333333335,4.333333333333334,6.708333333333334,20.166666666666668
2013-02-28,CUA,NO2,0,1,24.0,17.84166666666667,9.867289688516369,5.2,9.700000000000001,14.7,24.700000000000003,36.8
2013-02-28,CUA,NO2,6,1,28.0,27.29166666666666,12.019584926722702,9.5,18.125,27.5,34.041666666666664,51.16666666666666
2013-02-28,CUA,NO2,12,1,27.0,17.08024691358025,9.907733572925414,5.5,10.25,14.666666666666666,21.666666666666668,52.66666666666666
2013-02-28,CUA,NO2,18,1,28.0,19.666666666666668,7.277707096066157,9.5,15.625,17.833333333333332,19.999999999999996,40.833333333333336
2013-02-28,CUA,NOX,0,1,24.0,22.266666666666666,13.692608817602437,5.2,11.0,18.0,30.5,55.2
2013-02-28,CUA,NOX,6,1,28.0,59.770833333333336,34.009277850878746,15.166666666666666,32.833333333333336,56.75,80.41666666666666,137.0
2013-02-28,CUA,NOX,12,1,27.0,23.38271604938271,11.839905615709972,8.666666666666666,15.0,21.166666666666668,28.0,67.66666666666667
2013-02-28,CUA,NOX,18,1,28.0,25.28333333333333,9.504361138889672,13.5,20.83333333333333,22.25,26.33333333333333,51.16666666666666
2013-02-28,CUA,O3,0,1,19.0,22.400000000000006,9.951437640417142,5.2,16.6,22.6,27.7,44.2
2013-02-28,CUA,O3,6,1,22.0,20.09090909090909,6.970597218978127,11.166666666666666,15.208333333333332,19.583333333333336,23.08333333333333,41.833333333333336
2013-02-28,CUA,O3,12,1,23.0,53.28985507246376,14.724680150468355,34.833333333333336,43.583333333333336,47.0,59.08333333333333,81.5
2013-02-28,CUA,O3,18,1,22.0,30.94848484848485,7.815577493906101,18.5,25.05,31.33333333333333,35.416666666666664,50.0
2013-02-28,CUA,SO2,0,1,24.0,4.925,5.374598063839386,1.8,2.0,2.8,4.75,25.0
2013-02-28,CUA,SO2,6,1,28.0,6.494642857142856,6.6960449194429765,2.1666666666666665,2.958333333333333,3.583333333333333,6.616666666666666,29.33333333333333
2013-02-28,CUA,SO2,12,1,27.0,4.590123456790123,3.3722195234128427,2.333333333333333,2.75,3.0,5.0,18.0
2013-02-28,CUA,SO2,18,1,28.0,5.913095238095238,9.240024492181186,2.0,2.625,2.833333333333333,3.458333333333333,47.0
2013-02-28,CUT,NO,0,1,28.0,38.442857142857136,19.592618197440785,10.0,23.25,31.0,51.85,85.2
2013-02-28,CUT,NO,6,1,28.0,93.06785714285716,37.95514949273515,3.0,57.583333333333336,106.91666666666669,124.33333333333334,146.16666666666666
2013-02-28,CUT,NO,12,1,28.0,2.907738095238096,0.984796799065541,1.3333333333333333,2.2291666666666665,2.75,3.4166666666666665,5.0
2013-02-28,CUT,NO,18,1,28.0,8.427380952380952,7.977148709188806,0.8,1.7916666666666665,4.916666666666666,12.958333333333334,33.166666666666664
2013-02-28,CUT,NO2,0,1,28.0,31.899999999999995,6.489764020134866,23.8,27.349999999999998,29.7,35.5,47.2
2013-02-28,CUT,NO2,6,1,28.0,34.2452380952381,6.824008779741179,15.166666666666666,31.20833333333333,33.33333333333333,38.74999999999999,46.16666666666666
2013-02-28,CUT,NO2,12,1,28.0,13.606547619047618,5.63578794372354,6.333333333333333,9.125,12.666666666666666,17.9375,27.83333333333333
2013-02-28,CUT,NO2,18,1,28.0,25.834523809523805,7.36382818977097,11.833333333333334,20.083333333333332,25.416666666666664,31.374999999999996,41.16666666666666
2013-02-28,CUT,NOX,0,1,28.0,70.42142857142856,22.388643899561576,37.6,52.55,68.1,83.15,131.8
2013-02-28,CUT,NOX,6,1,28.0,127.29047619047618,43.052628198828614,18.33333333333333,83.825,144.08333333333334,161.125,189.83333333333331
2013-02-28,CUT,NOX,12,1,28.0,16.495238095238093,6.281612819331748,8.666666666666666,11.916666666666666,15.333333333333334,20.875,32.833333333333336
2013-02-28,CUT,NOX,18,1,28.0,34.26785714285714,12.932186159327214,13.166666666666666,23.749999999999996,35.75,41.041666666666664,63.66666666666666
2013-02-28,CUT,O3,0,1,28.0,1.0714285714285714,0.9013804815319514,0.0,0.4,1.0,1.6500000000000001,3.4
2013-02-28,CUT,O3,6,1,28.0,9.008333333333335,2.495652598621073,4.0,7.333333333333333,8.583333333333332,10.0,17.333333333333332
2013-02-28,CUT,O3,12,1,28.0,66.575,17.600490137675706,28.166666666666668,55.458333333333336,70.05,78.25,95.0
2013-02-28,CUT,O3,18,1,28.0,25.23214285714286,8.737523649062737,10.5,20.291666666666668,24.25,29.458333333333332,53.333333333333336
2013-02-28,CUT,PM10,0,2,28.0,70.84285714285714,23.412966153970842,46.8,57.75,63.9,77.05,154.0
2013-02-28,CUT,PM10,6,2,28.0,122.4607142857143,30.09525078206707,38.5,103.79166666666667,129.58333333333334,141.95833333333334,182.66666666666663
2013-02-28,CUT,PM10,12,2,28.0,56.02321428571429,17.441039617759767,18.8,45.975,56.08333333333333,64.04166666666666,98.16666666666669
2013-02-28,CUT,PM10,18,2,28.0,95.86428571428574,23.970156219408203,32.833333333333336,79.29166666666666,99.75,111.91666666666666,136.16666666666666
2013-02-28,CUT,SO2,0,1,28.0,11.657142857142857,28.06467964161079,0.8,1.4,1.7000000000000002,3.4,128.6
2013-02-28,CUT,SO2,6,1,28.0,8.24642857142857,9.146360625867137,2.1666666666666665,3.2916666666666665,3.916666666666667,10.625,45.66666666666666
2013-02-28,CUT,SO2,12,1,28.0,6.403571428571431,6.8184773126425915,0.5,1.6833333333333333,4.083333333333333,10.083333333333332,30.5
2013-02-28,CUT,SO2,18,1,28.0,8.774999999999997,16.762336836312286,0.6666666666666666,1.625,2.6666666666666665,6.958333333333334,68.66666666666667
2013-02-28,FAC,CO,0,15,27.0,0.9022222222222221,0.23783208901261108,0.52,0.7,0.8800000000000001,1.06,1.34
2013-02-28,FAC,CO,6,15,27.0,2.263950617283951,0.7368783992256327,0.4666666666666666,1.875,2.4,2.791666666666667,3.3
2013-02-28,FAC,CO,12,15,26.0,0.9106410256410259,0.3216029563583978,0.35,0.6541666666666667,0.9083333333333333,1.2,1.45
2013-02-28,FAC,CO,18,15,26.0,1.1335897435897433,0.38814879515398104,0.4499999999999999,0.9083333333333333,1.1083333333333334,1.2625,2.2
2013-02-28,FAC,NO,0,1,22.0,14.127272727272725,7.822445228357266,4.4,7.4,12.8,20.6,28.6
2013-02-28,FAC,NO,6,1,22.0,118.58333333333334,48.979796882444326,10.166666666666666,101.62500000000001,127.5,149.125,204.0
2013-02-28,FAC,NO,12,1,21.0,11.694444444444445,3.8938460469100513,4.75,10.166666666666666,12.166666666666666,13.5,19.666666666666668
2013-02-28,FAC,NO,18,1,21.0,28.128571428571426,15.57852612381788,5.5,15.333333333333334,23.33333333333333,40.16666666666666,58.16666666666666
2013-02-28,FAC,NO2,0,1,22.0,27.672727272727265,6.056415867505563,11.6,25.45,27.3,30.9,38.2
2013-02-28,FAC,NO2,6,1,22.0,39.56969696969698,9.474024131124708,20.83333333333333,34.483333333333334,39.083333333333336,48.583333333333336,52.333333333333336
2013-02-28,FAC,NO2,12,1,21.0,28.3920634920635,13.555510993941846,5.0,19.0,29.4,40.16666666666666,47.66666666666666
2013-02-28,FAC,NO2,18,1,21.0,30.139682539682543,10.53954257413279,15.833333333333334,24.166666666666668,27.83333333333333,35.0,55.66666666666666
2013-02-28,FAC,NOX,0,1,22.0,41.763636363636365,11.788717182707066,16.2,32.1,42.0,53.05,57.6
2013-02-28,FAC,NOX,6,1,22.0,158.22575757575757,54.54380398937677,31.33333333333333,146.875,169.41666666666669,189.16666666666663,237.8
2013-02-28,FAC,NOX,12,1,21.0,40.03174603174603,16.781158337024152,10.0,29.166666666666668,41.5,54.5,63.333333333333336
2013-02-28,FAC,NOX,18,1,21.0,58.23015873015873,19.634329077075147,24.5,45.66666666666666,56.833333333333336,70.66666666666667,102.66666666666669
2013-02-28,FAC,O3,0,1,22.0,7.145454545454546,4.628763824765155,1.0,3.8499999999999996,6.1,9.5,21.4
2013-02-28,FAC,O3,6,1,22.0,9.443939393939395,2.740030246688119,4.6,7.25,8.916666666666666,12.041666666666668,13.833333333333334
2013-02-28,FAC,O3,12,1,21.0,59.99047619047618,15.412628814842945,33.0,52.16666666666666,55.5,68.66666666666667,89.16666666666667
2013-02-28,FAC,O3,18,1,21.0,23.266666666666666,9.56721833484878,10.0,18.0,20.666666666666668,24.5,50.333333333333336
2013-02-28,FAC,PM10,0,2,27.0,38.177777777777784,11.147864001452108,21.8,30.5,37.2,44.6,69.0
2013-02-28,FAC,PM10,6,2,27.0,78.19012345679012,19.175324276144156,33.5,69.41666666666667,79.83333333333333,90.41666666666666,107.66666666666669
2013-02-28,FAC,PM10,12,2,27.0,50.818518518518516,11.52563320593367,34.166666666666664,41.41666666666667,50.66666666666666,55.625,76.25
2013-02-28,FAC,PM10,18,2,27.0,65.93580246913581,18.857488312703637,36.833333333333336,52.83333333333333,60.0,73.33333333333334,108.33333333333331
2013-02-28,FAC,SO2,0,1,27.0,8.518518518518517,18.911962779741717,0.2,0.9,1.4,5.5,80.8
2013-02-28,FAC,SO2,6,1,27.0,7.71851851851852,7.3383976297336035,1.0,3.8333333333333335,5.166666666666667,8.083333333333332,31.5
2013-02-28,FAC,SO2,12,1,26.0,3.5955128205128193,4.952919582747371,0.0,1.0416666666666667,1.8333333333333333,3.9166666666666665,24.166666666666668
2013-02-28,FAC,SO2,18,1,26.0,5.708974358974359,12.081330161101402,0.3333333333333333,1.1666666666666667,1.6333333333333333,3.666666666666667,58.0
2013-02-28,HGM,CO,0,15,24.0,0.9433333333333334,0.29474626769280826,0.44,0.72,0.9100000000000001,1.125,1.6
2013-02-28,HGM,CO,6,15,28.0,1.8416666666666666,0.6320080350585748,0.6,1.3541666666666665,1.7333333333333334,2.2833333333333337,2.966666666666667
2013-02-28,HGM,CO,12,15,28.0,0.7205952380952382,0.26836657806701264,0.3333333333333333,0.525,0.7250000000000001,0.8625,1.3666666666666665
2013-02-28,HGM,CO,18,15,28.0,0.8452380952380955,0.2438062858030132,0.5499999999999999,0.6333333333333334,0.85,0.9750000000000001,1.65
2013-02-28,HGM,NO,0,1,24.0,29.149999999999995,24.77475924509003,2.6,15.549999999999999,26.7,33.949999999999996,121.6
2013-02-28,HGM,NO,6,1,28.0,91.27023809523807,43.75131681901701,23.83333333333333,55.21666666666666,85.83333333333334,127.49999999999999,166.16666666666666
2013-02-28,HGM,NO,12,1,28.0,9.877380952380951,3.5397804397214316,3.8333333333333335,6.958333333333333,9.916666666666668,12.225,17.0
2013-02-28,HGM,NO,18,1,28.0,13.523809523809522,12.47794055875766,1.6666666666666667,5.875,9.0,15.625,45.16666666666666
2013-02-28,HGM,NO2,0,1,24.0,42.07500000000001,8.990973734565806,28.2,34.75,41.1,44.9,62.2
2013-02-28,HGM,NO2,6,1,28.0,50.8547619047619,13.532908265190102,26.6,42.41666666666666,49.333333333333336,61.458333333333336,76.66666666666667
2013-02-28,HGM,NO2,12,1,28.0,29.89761904761905,13.09317960412201,11.333333333333334,19.666666666666668,29.25,39.99999999999999,61.333333333333336
2013-02-28,HGM,NO2,18,1,28.0,38.18452380952381,10.002812288267195,23.166666666666668,31.083333333333332,36.583333333333336,45.74999999999999,62.333333333333336
2013-02-28,HGM,NOX,0,1,24.0,71.26666666666667,27.871610406768156,30.8,53.6,67.5,84.35,160.4
2013-02-28,HGM,NOX,6,1,28.0,142.172619047619,54.03278767865734,59.5,88.0,142.5,195.125,237.5
2013-02-28,HGM,NOX,12,1,28.0,39.80595238095238,15.34619710957876,15.166666666666666,29.041666666666664,37.41666666666667,50.70833333333333,76.0
2013-02-28,HGM,NOX,18,1,28.0,51.82380952380952,17.938729412463093,29.666666666666668,34.75,51.11666666666667,63.20833333333333,94.33333333333331
2013-02-28,HGM,O3,0,1,24.0,2.225,3.2796142403059227,0.0,0.35000000000000003,0.8,2.4000000000000004,11.0
2013-02-28,HGM,O3,6,1,28.0,7.996428571428569,2.290422702298163,4.0,6.383333333333334,7.333333333333334,8.833333333333332,13.333333333333334
2013-02-28,HGM,O3,12,1,28.0,63.811904761904756,14.090189256164889,34.0,53.58333333333333,63.0,74.375,89.0
2013-02-28,HGM,O3,18,1,28.0,22.03452380952381,8.812848281150233,6.666666666666667,14.5,21.333333333333336,26.225,47.0
2013-02-28,HGM,PM10,0,2,28.0,46.73571428571429,15.770864235360047,25.0,36.65,43.0,54.85,87.0
2013-02-28,HGM,PM10,6,2,28.0,66.48809523809523,20.337033086367978,37.8,47.49999999999999,65.7,78.0,112.66666666666669
2013-02-28,HGM,PM10,12,2,28.0,66.46071428571427,14.535367831239013,43.5,55.958333333333336,64.31666666666666,70.85833333333333,102.0
2013-02-28,HGM,PM10,18,2,28.0,54.69642857142856,16.8627364261143,33.0,42.625,51.0,61.20833333333333,98.5
2013-02-28,HGM,PM2.5,0,2,28.0,21.714285714285715,8.070142239588828,9.6,16.299999999999997,19.700000000000003,26.35,39.2
2013-02-28,HGM,PM2.5,6,2,28.0,32.06190476190476,11.999680085878675,13.0,24.125,31.916666666666664,41.125,58.66666666666666
2013-02-28,HGM,PM2.5,12,2,28.0,33.644642857142856,11.359123754071767,13.666666666666666,26.125,31.8,41.05,70.66666666666667
2013-02-28,HGM,PM2.5,18,2,28.0,18.66309523809524,6.480190385391697,9.166666666666666,13.458333333333334,17.583333333333332,21.666666666666664,35.166666666666664
2013-02-28,HGM,PMCO,0,2,28.0,25.085714285714293,8.45597375016574,11.6,20.35,22.8,28.8,47.8
2013-02-28,HGM,PMCO,6,2,28.0,34.471428571428575,9.679364645533871,20.33333333333333,27.725,33.33333333333333,40.05,56.0
2013-02-28,HGM,PMCO,12,2,28.0,32.76607142857143,11.304221399250311,18.6,26.0,29.633333333333333,37.520833333333336,75.0
2013-02-28,HGM,PMCO,18,2,28.0,36.016666666666666,13.100295287722124,18.83333333333333,27.125,33.33333333333333,40.791666666666664,74.66666666666667
2013-02-28,HGM,SO2,0,1,24.0,18.474999999999998,30.133720098197664,2.0,2.0,3.0,11.1,96.4
2013-02-28,HGM,SO2,6,1,28.0,10.020238095238096,13.25974861279596,2.333333333333333,3.1666666666666665,4.583333333333334,7.0,54.0
2013-02-28,HGM,SO2,12,1,28.0,5.003571428571428,5.564321523356206,1.8333333333333333,2.1666666666666665,2.9166666666666665,5.708333333333334,30.5
2013-02-28,HGM,SO2,18,1,28.0,4.550000000000001,6.528572843622532,1.6666666666666667,2.0,2.4166666666666665,3.458333333333333,35.666666666666664
2013-02-28,IZT,CO,0,15,27.0,0.8059259259259258,0.39876018684127257,0.3,0.53,0.7,1.02,2.12
2013-02-28,IZT,CO,6,15,27.0,1.7788888888888887,0.6295100523287186,0.5333333333333333,1.3166666666666667,1.72,2.2416666666666667,3.1500000000000004
2013-02-28,IZT,CO,12,15,28.0,0.5260714285714287,0.2130617553232459,0.1333333333333333,0.41666666666666663,0.5249999999999999,0.60625,1.0666666666666669
2013-02-28,IZT,CO,18,15,27.0,0.8219753086419753,0.2865134642191429,0.3333333333333333,0.6633333333333333,0.7999999999999999,0.9666666666666666,1.6833333333333331
2013-02-28,IZT,NO,0,1,27.0,31.99012345679013,29.36576705571467,4.2,11.7,24.2,38.8,143.2
2013-02-28,IZT,NO,6,1,27.0,93.85802469135803,44.64126582828385,21.666666666666668,52.33333333333333,95.16666666666669,126.1,185.5
2013-02-28,IZT,NO,12,1,28.0,8.032738095238095,2.3178697566301616,4.333333333333333,6.574999999999999,7.75,9.375,14.333333333333334
2013-02-28,IZT,NO,18,1,27.0,16.382716049382715,12.659395248819893,4.333333333333333,9.583333333333332,13.166666666666666,15.083333333333332,61.0
2013-02-28,IZT,NO2,0,1,27.0,36.52098765432098,9.08469243254051,23.4,29.833333333333336,34.8,39.8,62.2
2013-02-28,IZT,NO2,6,1,27.0,43.98888888888889,11.848221042854572,27.5,36.46666666666667,40.5,51.33333333333333,67.16666666666667
2013-02-28,IZT,NO2,12,1,28.0,23.764880952380956,10.076418238245756,9.833333333333334,15.875,22.08333333333333,31.0,44.833333333333336
2013-02-28,IZT,NO2,18,1,27.0,35.76913580246914,10.563855186622227,20.83333333333333,28.08333333333333,33.5,42.583333333333336,61.5
2013-02-28,IZT,NOX,0,1,27.0,68.50370370370369,33.5844914012117,32.6,45.5,58.8,77.1,179.6
2013-02-28,IZT,NOX,6,1,27.0,137.8876543209876,51.83534842166653,49.0,89.16666666666666,138.5,174.58333333333331,227.66666666666663
2013-02-28,IZT,NOX,12,1,28.0,31.79285714285714,11.62619915366707,14.333333333333334,22.291666666666668,29.666666666666664,39.666666666666664,54.16666666666666
2013-02-28,IZT,NOX,18,1,27.0,52.15802469135801,19.135947718714743,27.33333333333333,39.5,50.833333333333336,59.83333333333333,103.83333333333331
2013-02-28,IZT,O3,0,1,27.0,2.958024691358025,3.4714044621072073,0.0,0.6,1.4,3.6,14.8
2013-02-28,IZT,O3,6,1,27.0,8.477777777777776,2.6951047741395406,1.0,6.916666666666666,8.666666666666666,10.066666666666666,12.5
2013-02-28,IZT,O3,12,1,28.0,65.83035714285714,16.31575777337898,38.0,54.541666666666664,65.33333333333333,77.375,109.33333333333331
2013-02-28,IZT,O3,18,1,27.0,24.4037037037037,8.131080674453607,7.333333333333333,18.916666666666668,25.0,28.08333333333333,40.333333333333336
2013-02-28,IZT,PM10,0,2,26.0,50.084615384615375,13.489809259072343,21.0,41.6,49.599999999999994,57.45,75.2
2013-02-28,IZT,PM10,6,2,26.0,58.92051282051281,16.79667447753494,34.833333333333336,46.083333333333336,54.08333333333333,69.91666666666667,96.5
2013-02-28,IZT,PM10,12,2,27.0,42.40864197530865,8.901822499428569,25.5,38.33333333333333,43.0,48.333333333333336,64.2
2013-02-28,IZT,PM10,18,2,27.0,51.38148148148147,11.534720286152242,37.0,43.25,48.0,57.833333333333336,78.16666666666667
2013-02-28,IZT,SO2,0,1,24.0,9.233333333333333,13.565258268240157,0.8,2.0,2.4,5.6,46.2
2013-02-28,IZT,SO2,6,1,24.0,9.216666666666667,10.190845565179238,2.1666666666666665,3.9583333333333335,5.333333333333333,7.775,40.5
2013-02-28,IZT,SO2,12,1,25.0,3.92,4.249180204157903,1.0,1.25,2.333333333333333,3.8333333333333335,20.33333333333333
2013-02-28,IZT,SO2,18,1,24.0,3.766666666666666,5.096214376003386,1.1666666666666667,1.9583333333333333,2.1666666666666665,3.208333333333333,25.83333333333333
2013-02-28,LLA,CO,0,15,0.0,,,,,,,
2013-02-28,LLA,CO,6,15,0.0,,,,,,,
2013-02-28,LLA,CO,12,15,0.0,,,,,,,
2013-02-28,LLA,CO,18,15,0.0,,,,,,,
2013-02-28,LLA,NO,0,1,27.0,52.6,35.59005911335787,3.6,22.6,50.0,80.8,147.6
2013-02-28,LLA,NO,6,1,27.0,132.75432098765432,62.87764481745829,20.33333333333333,97.41666666666669,143.4,178.91666666666669,237.33333333333331
2013-02-28,LLA,NO,12,1,26.0,3.9487179487179485,2.813368574332687,1.5,2.083333333333333,3.25,4.666666666666667,13.5
2013-02-28,LLA,NO,18,1,26.0,14.506410256410259,9.77951154986005,3.0,8.625,12.083333333333332,18.875,48.66666666666666
2013-02-28,LLA,NO2,0,1,27.0,38.86851851851851,8.540752400517857,26.4,32.6,37.2,44.099999999999994,57.8
2013-02-28,LLA,NO2,6,1,27.0,41.614814814814814,8.650613007937958,26.83333333333333,35.5,41.333333333333336,46.58333333333333,57.333333333333336
2013-02-28,LLA,NO2,12,1,26.0,17.71153846153846,4.268374057415433,7.833333333333333,14.833333333333334,17.416666666666664,20.125,26.83333333333333
2013-02-28,LLA,NO2,18,1,26.0,34.88846153846154,7.227564165103191,25.166666666666668,29.375,33.8,36.958333333333336,52.833333333333336
2013-02-28,LLA,NOX,0,1,27.0,91.47962962962964,40.82385770049001,32.4,56.099999999999994,90.6,128.8,188.2
2013-02-28,LLA,NOX,6,1,27.0,174.37407407407403,69.68566317702408,47.333333333333336,128.75,192.83333333333331,226.83333333333331,281.0
2013-02-28,LLA,NOX,12,1,26.0,21.692307692307686,5.388401599256666,9.666666666666666,18.083333333333332,21.0,25.458333333333332,31.83333333333333
2013-02-28,LLA,NOX,18,1,26.0,49.38333333333333,14.52579697564914,30.166666666666668,38.416666666666664,44.83333333333333,58.166666666666664,96.5
2013-02-28,LLA,O3,0,1,28.0,2.2642857142857147,3.5507134688068174,0.0,0.2,1.2,2.1,15.6
2013-02-28,LLA,O3,6,1,28.0,8.310714285714287,3.179293261676088,1.8,5.958333333333333,7.666666666666667,9.333333333333332,17.5
2013-02-28,LLA,O3,12,1,28.0,62.86904761904761,17.273898405906124,24.0,55.20833333333333,61.5,73.125,96.0
2013-02-28,LLA,O3,18,1,28.0,23.407142857142855,7.425367248640963,11.0,17.874999999999996,22.75,28.33333333333333,37.5
2013-02-28,LLA,SO2,0,1,28.0,13.226785714285716,22.268564798266706,1.0,2.95,4.4,9.549999999999999,97.6
2013-02-28,LLA,SO2,6,1,28.0,13.623809523809525,13.937505598789352,2.1666666666666665,6.375,7.583333333333334,11.083333333333334,54.16666666666666
2013-02-28,LLA,SO2,12,1,28.0,5.352380952380953,5.046805032363098,0.3333333333333333,1.9583333333333333,3.333333333333333,6.050000000000001,20.0
2013-02-28,LLA,SO2,18,1,28.0,2.833333333333333,2.8888888888888897,0.0,0.9166666666666666,2.083333333333333,3.6666666666666665,14.0
2013-02-28,LPR,CO,0,15,28.0,0.8342857142857143,0.4322844448622241,0.02,0.49999999999999994,0.8600000000000001,1.0550000000000002,1.72
2013-02-28,LPR,CO,6,15,28.0,1.9748214285714278,0.8057572339220025,0.3833333333333333,1.44375,2.0250000000000004,2.620833333333333,3.333333333333333
2013-02-28,LPR,CO,12,15,28.0,0.570595238095238,0.27235152419930764,0.1333333333333333,0.4124999999999999,0.5416666666666666,0.6541666666666667,1.15
2013-02-28,LPR,CO,18,15,27.0,0.6662962962962963,0.25540203489831365,0.05,0.5416666666666666,0.64,0.7749999999999999,1.15
2013-02-28,LPR,NO,0,1,27.0,31.525925925925932,24.898449018618884,0.2,14.1,25.8,41.0,91.6
2013-02-28,LPR,NO,6,1,28.0,98.16190476190476,52.75796720928923,10.166666666666666,55.541666666666664,108.91666666666666,131.79166666666666,188.16666666666663
2013-02-28,LPR,NO,12,1,28.0,11.351190476190473,3.5273707218392363,6.5,8.708333333333334,10.833333333333334,12.808333333333334,23.0
2013-02-28,LPR,NO,18,1,27.0,16.764197530864198,8.517528060838611,4.166666666666667,10.416666666666668,14.833333333333334,23.083333333333336,32.0
2013-02-28,LPR,NO2,0,1,27.0,42.518518518518526,9.299339804401214,17.4,37.6,42.0,47.7,58.4
2013-02-28,LPR,NO2,6,1,28.0,56.358333333333334,18.873310842030815,19.166666666666668,40.175,55.083333333333336,66.91666666666667,95.16666666666669
2013-02-28,LPR,NO2,12,1,28.0,30.92023809523809,11.45524244025762,14.666666666666666,22.041666666666668,29.416666666666664,38.458333333333336,57.0
2013-02-28,LPR,NO2,18,1,27.0,35.50740740740741,8.780817930737637,18.83333333333333,30.749999999999996,35.666666666666664,39.58333333333333,54.333333333333336
2013-02-28,LPR,NOX,0,1,27.0,74.03703703703705,30.15427190233772,20.0,50.0,72.2,88.1,141.0
2013-02-28,LPR,NOX,6,1,28.0,154.51428571428573,69.29146969071216,29.33333333333333,100.29166666666669,166.08333333333331,205.29166666666666,265.8333333333333
2013-02-28,LPR,NOX,12,1,28.0,42.28333333333334,13.174434339454923,22.83333333333333,32.95833333333333,38.75,50.04166666666666,71.33333333333333
2013-02-28,LPR,NOX,18,1,27.0,52.30370370370371,14.609847204116658,24.166666666666668,41.833333333333336,53.333333333333336,60.41666666666667,76.83333333333333
2013-02-28,LPR,O3,0,1,28.0,4.364285714285713,3.693057980681762,1.8,2.55,3.1,4.5,20.6
2013-02-28,LPR,O3,6,1,28.0,11.09345238095238,2.603117548816627,7.5,9.458333333333332,10.5,12.041666666666666,18.0
2013-02-28,LPR,O3,12,1,28.0,65.51309523809525,15.851536876290199,36.0,54.291666666666664,63.75,78.79166666666667,96.16666666666669
2013-02-28,LPR,O3,18,1,27.0,27.26543209876543,9.145693870119345,14.5,19.333333333333336,25.0,35.75,42.66666666666666
2013-02-28,LPR,SO2,0,1,28.0,5.721428571428571,8.633841990286104,1.0,2.0,2.4,5.05,41.8
2013-02-28,LPR,SO2,6,1,28.0,8.608928571428573,9.411988329993141,2.1666666666666665,3.8333333333333335,5.666666666666666,7.208333333333334,40.66666666666666
2013-02-28,LPR,SO2,12,1,28.0,4.322619047619048,3.797129667206876,1.0,1.625,2.45,5.875,13.166666666666666
2013-02-28,LPR,SO2,18,1,27.0,3.228395061728395,3.2998796106465758,1.0,1.75,2.1666666666666665,3.25,17.5
2013-02-28,MER,CO,0,15,24.0,1.1847916666666667,0.4864902679366786,0.58,0.8400000000000001,1.1,1.34,2.9799999999999995
2013-02-28,MER,CO,6,15,28.0,2.4086309523809524,0.697107937154286,1.1,1.8991666666666667,2.6083333333333334,2.9500000000000006,3.54
2013-02-28,MER,CO,12,15,28.0,0.8338095238095237,0.18955159191226192,0.3999999999999999,0.7458333333333333,0.8499999999999999,0.9333333333333336,1.3166666666666669
2013-02-28,MER,CO,18,15,28.0,1.0445238095238096,0.2590822903190539,0.7333333333333334,0.8291666666666666,1.0083333333333333,1.25,1.65
2013-02-28,MER,NO,0,1,24.0,46.28125000000001,41.53712015226233,6.6,30.4,40.8,45.849999999999994,222.4
2013-02-28,MER,NO,6,1,28.0,131.24107142857144,54.67473771383831,35.833333333333336,82.40833333333333,144.58333333333331,162.0,241.4
2013-02-28,MER,NO,12,1,28.0,12.666666666666668,4.404318868038283,4.5,9.75,11.5,16.0,20.33333333333333
2013-02-28,MER,NO,18,1,28.0,20.003571428571433,14.487611677646562,3.5,9.125,16.083333333333332,25.333333333333332,64.83333333333333
2013-02-28,MER,NO2,0,1,24.0,41.74375000000001,9.120608681299252,25.25,36.050000000000004,38.7,45.9,60.6
2013-02-28,MER,NO2,6,1,28.0,50.78452380952381,12.699688866098588,27.666666666666668,41.19166666666666,48.08333333333333,59.7,77.5
2013-02-28,MER,NO2,12,1,28.0,32.28333333333333,11.308827900245289,12.0,25.916666666666668,30.58333333333333,38.666666666666664,60.333333333333336
2013-02-28,MER,NO2,18,1,28.0,41.255357142857136,10.736982791091839,26.33333333333333,33.791666666666664,40.0,45.41666666666666,66.66666666666667
2013-02-28,MER,NOX,0,1,24.0,88.00416666666665,42.65363513910286,39.8,67.44999999999999,81.5,95.75,260.6
