,,,,,value,value,value,value,value,value,value,value
2012-05-31,LPR,SO2,12,1,28.0,6.3255952380952385,4.980875941736792,0.0,2.3833333333333333,4.583333333333334,9.5625,17.666666666666668
2012-05-31,LPR,SO2,18,1,28.0,2.1166666666666663,2.6949045044427544,0.0,0.29166666666666663,1.3666666666666667,2.25,10.833333333333334
2012-05-31,MER,CO,0,15,26.0,0.6623076923076923,0.39530552935477836,0.16,0.41000000000000003,0.58,0.86,1.7399999999999998
2012-05-31,MER,CO,6,15,30.0,1.4797777777777779,0.46405668610447065,0.5333333333333333,1.1833333333333331,1.4583333333333333,1.8583333333333332,2.5000000000000004
2012-05-31,MER,CO,12,15,31.0,0.5419354838709679,0.17490055204696223,0.2833333333333333,0.4333333333333333,0.5,0.6583333333333333,1.0
2012-05-31,MER,CO,18,15,31.0,0.5890322580645162,0.30134782849648345,0.25,0.3666666666666666,0.5,0.7000000000000001,1.3666666666666665
2012-05-31,MER,NO,0,1,26.0,18.646153846153847,20.553953016765035,1.0,5.3,9.6,22.400000000000002,84.0
2012-05-31,MER,NO,6,1,30.0,63.47777777777778,29.018811884143453,11.0,42.583333333333336,56.58333333333333,86.29166666666667,115.33333333333331
2012-05-31,MER,NO,12,1,31.0,8.42741935483871,2.9120393400982016,3.1666666666666665,5.916666666666666,8.5,10.583333333333334,15.0
2012-05-31,MER,NO,18,1,31.0,7.773118279569892,6.710590962301411,2.0,4.083333333333334,6.0,7.916666666666666,32.0
2012-05-31,MER,NO2,0,1,26.0,41.78461538461538,14.033436993343928,17.4,34.6,43.0,51.75,71.4
2012-05-31,MER,NO2,6,1,30.0,54.99777777777778,12.969155667307751,28.5,45.833333333333336,55.25,63.49999999999999,81.5
2012-05-31,MER,NO2,12,1,31.0,30.927419354838705,7.884840763073171,19.666666666666668,25.416666666666664,28.5,37.41666666666667,47.0
2012-05-31,MER,NO2,18,1,31.0,38.20860215053763,12.65464624889166,19.0,29.5,38.5,42.91666666666667,70.16666666666667
2012-05-31,MER,NOX,0,1,26.0,60.45384615384616,32.32141371622511,18.4,39.65,51.0,74.05,142.4
2012-05-31,MER,NOX,6,1,30.0,118.47666666666669,39.84653813736605,39.66666666666666,96.87499999999999,114.41666666666666,146.58333333333334,194.5
2012-05-31,MER,NOX,12,1,31.0,39.344086021505376,9.226063672881157,25.5,33.333333333333336,36.5,47.333333333333336,59.66666666666666
2012-05-31,MER,NOX,18,1,31.0,45.89462365591398,17.610144586392355,21.5,35.0,43.66666666666666,52.58333333333333,93.66666666666669
2012-05-31,MER,O3,0,1,26.0,12.73076923076923,10.597500430979721,0.0,2.55,10.2,22.85,33.4
2012-05-31,MER,O3,6,1,30.0,17.801111111111105,3.431725807502683,10.166666666666666,15.291666666666666,17.583333333333336,20.458333333333332,24.0
2012-05-31,MER,O3,12,1,31.0,73.59408602150538,14.110751448863839,39.16666666666666,65.0,69.66666666666667,82.33333333333334,97.83333333333331
2012-05-31,MER,O3,18,1,31.0,33.321505376344085,7.927348575411656,16.833333333333332,28.5,34.5,37.583333333333336,47.66666666666666
2012-05-31,MER,PM10,0,2,30.0,54.693333333333335,18.862166718946508,16.0,41.300000000000004,55.7,68.0,93.0
2012-05-31,MER,PM10,6,2,31.0,81.84032258064516,20.088425714083495,40.16666666666666,68.45833333333334,85.83333333333333,95.5,117.83333333333331
2012-05-31,MER,PM10,12,2,31.0,66.66129032258065,16.704761123868124,28.0,53.91666666666667,68.33333333333333,76.75,93.33333333333331
2012-05-31,MER,PM10,18,2,31.0,58.994623655913976,15.915254961884594,23.0,46.16666666666666,59.833333333333336,67.16666666666666,93.66666666666669
2012-05-31,MER,PM2.5,0,2,30.0,29.486666666666668,10.509986493423959,7.6,22.6,28.2,35.5,54.4
2012-05-31,MER,PM2.5,6,2,31.0,40.41935483870968,9.398765774739308,18.0,35.0,40.5,47.08333333333333,57.333333333333336
2012-05-31,MER,PM2.5,12,2,31.0,31.102150537634408,10.797177050417599,13.5,24.25,30.0,36.66666666666667,53.0
2012-05-31,MER,PM2.5,18,2,31.0,23.459677419354836,9.491391591169206,8.166666666666666,16.25,22.5,29.833333333333336,44.0
2012-05-31,MER,PMCO,0,2,30.0,25.24666666666667,10.583224635155435,5.6,21.05,23.8,31.200000000000003,47.2
2012-05-31,MER,PMCO,6,2,31.0,41.40860215053764,13.641480091690756,16.333333333333332,32.666666666666664,42.66666666666666,48.833333333333336,75.33333333333333
2012-05-31,MER,PMCO,12,2,31.0,35.55913978494623,9.187808789176856,14.5,29.583333333333336,36.833333333333336,41.08333333333333,56.66666666666666
2012-05-31,MER,PMCO,18,2,31.0,35.58602150537634,13.0253222728128,11.666666666666666,26.25,30.5,45.08333333333333,71.16666666666667
2012-05-31,MER,SO2,0,1,26.0,5.3999999999999995,3.98356624144748,2.2,3.65,4.300000000000001,5.9,22.6
2012-05-31,MER,SO2,6,1,30.0,9.894444444444444,9.184933036851337,3.0,5.375,6.833333333333333,10.666666666666668,50.66666666666666
2012-05-31,MER,SO2,12,1,31.0,6.529569892473117,4.673831225810322,2.0,3.583333333333333,4.833333333333333,9.166666666666666,20.83333333333333
2012-05-31,MER,SO2,18,1,31.0,3.5612903225806454,2.280303696053786,2.0,2.25,2.6666666666666665,3.583333333333333,10.4
2012-05-31,MON,CO,0,15,7.0,0.3714285714285714,0.08234653836654206,0.3,0.32,0.34,0.39,0.54
2012-05-31,MON,CO,6,15,7.0,0.7404761904761904,0.17182493859684492,0.5166666666666666,0.5999999999999999,0.7833333333333332,0.8666666666666667,0.9499999999999998
2012-05-31,MON,CO,12,15,8.0,0.2708333333333333,0.06770032003863298,0.1833333333333333,0.2,0.29166666666666663,0.3208333333333333,0.35
2012-05-31,MON,CO,18,15,8.0,0.4020833333333333,0.06005123473876947,0.3166666666666667,0.3708333333333333,0.3999999999999999,0.4375,0.5
2012-05-31,MON,NO,0,1,29.0,7.827586206896552,10.15096394267644,0.0,0.6,4.8,11.2,50.2
2012-05-31,MON,NO,6,1,30.0,31.155555555555555,22.918811115269918,0.0,10.666666666666668,32.416666666666664,44.875,75.0
2012-05-31,MON,NO,12,1,31.0,0.4989247311827957,0.376679829756995,0.0,0.3333333333333333,0.5,0.6666666666666666,1.8333333333333333
2012-05-31,MON,NO,18,1,31.0,0.3924731182795698,0.5877584334615177,0.0,0.0,0.1666666666666666,0.3333333333333333,2.1666666666666665
2012-05-31,MON,NO2,0,1,29.0,20.544827586206896,7.917592807291176,6.2,14.6,19.0,27.6,32.6
2012-05-31,MON,NO2,6,1,30.0,21.994444444444447,7.4375411178660995,6.0,18.0,22.416666666666664,26.749999999999996,33.833333333333336
2012-05-31,MON,NO2,12,1,31.0,7.201075268817203,2.9702909680511937,3.1666666666666665,5.166666666666667,7.0,8.2,19.33333333333333
2012-05-31,MON,NO2,18,1,31.0,13.516129032258062,5.177650482229274,6.0,9.5,13.166666666666666,15.833333333333334,26.5
2012-05-31,MON,NOX,0,1,29.0,28.29655172413793,15.908544037686628,6.2,15.2,24.2,40.6,78.6
2012-05-31,MON,NOX,6,1,30.0,53.166666666666664,28.974886734941382,6.0,27.375,54.16666666666667,71.79166666666667,105.66666666666669
2012-05-31,MON,NOX,12,1,31.0,7.737634408602152,3.036051796946084,3.6666666666666665,5.833333333333333,7.5,8.916666666666668,20.33333333333333
2012-05-31,MON,NOX,18,1,31.0,13.903225806451617,5.598573593724464,5.833333333333333,9.5,13.166666666666666,17.166666666666668,28.33333333333333
2012-05-31,MON,O3,0,1,29.0,17.75172413793103,13.252132461544637,0.0,8.0,13.2,23.8,45.6
2012-05-31,MON,O3,6,1,30.0,29.277777777777775,9.725572931082432,17.333333333333332,22.166666666666668,27.916666666666664,33.083333333333336,67.0
2012-05-31,MON,O3,12,1,31.0,76.95376344086021,12.718562338448058,45.66666666666666,70.41666666666666,77.33333333333333,85.25,102.16666666666669
2012-05-31,MON,O3,18,1,31.0,48.63440860215054,11.47601519392436,30.0,41.75,46.16666666666666,52.41666666666666,82.0
2012-05-31,MON,SO2,0,1,29.0,1.2413793103448276,0.670563324685889,0.4,1.0,1.2,1.4,3.8
2012-05-31,MON,SO2,6,1,30.0,2.5833333333333335,2.1333647626995176,0.8333333333333334,1.375,2.083333333333333,2.833333333333333,12.0
2012-05-31,MON,SO2,12,1,31.0,3.2225806451612904,3.3650533769006805,0.8333333333333334,1.5833333333333335,2.1666666666666665,3.1666666666666665,18.4
2012-05-31,MON,SO2,18,1,31.0,2.2956989247311834,2.9115700478211366,0.5,1.0,1.3333333333333333,2.25,14.0
2012-05-31,NEZ,CO,0,15,0.0,,,,,,,
2012-05-31,NEZ,CO,6,15,0.0,,,,,,,
2012-05-31,NEZ,CO,12,15,0.0,,,,,,,
2012-05-31,NEZ,CO,18,15,0.0,,,,,,,
2012-05-31,NEZ,NO,0,1,0.0,,,,,,,
2012-05-31,NEZ,NO,6,1,0.0,,,,,,,
2012-05-31,NEZ,NO,12,1,0.0,,,,,,,
2012-05-31,NEZ,NO,18,1,0.0,,,,,,,
2012-05-31,NEZ,NO2,0,1,0.0,,,,,,,
2012-05-31,NEZ,NO2,6,1,0.0,,,,,,,
2012-05-31,NEZ,NO2,12,1,0.0,,,,,,,
2012-05-31,NEZ,NO2,18,1,0.0,,,,,,,
2012-05-31,NEZ,NOX,0,1,0.0,,,,,,,
2012-05-31,NEZ,NOX,6,1,0.0,,,,,,,
2012-05-31,NEZ,NOX,12,1,0.0,,,,,,,
2012-05-31,NEZ,NOX,18,1,0.0,,,,,,,
2012-05-31,NEZ,O3,0,1,0.0,,,,,,,
2012-05-31,NEZ,O3,6,1,0.0,,,,,,,
2012-05-31,NEZ,O3,12,1,0.0,,,,,,,
2012-05-31,NEZ,O3,18,1,0.0,,,,,,,
2012-05-31,NEZ,PM2.5,0,2,0.0,,,,,,,
2012-05-31,NEZ,PM2.5,6,2,0.0,,,,,,,
2012-05-31,NEZ,PM2.5,12,2,0.0,,,,,,,
2012-05-31,NEZ,PM2.5,18,2,0.0,,,,,,,
2012-05-31,NEZ,SO2,0,1,0.0,,,,,,,
2012-05-31,NEZ,SO2,6,1,0.0,,,,,,,
2012-05-31,NEZ,SO2,12,1,0.0,,,,,,,
2012-05-31,NEZ,SO2,18,1,0.0,,,,,,,
2012-05-31,PED,CO,0,15,25.0,0.2608,0.14949693419375976,0.06,0.1399999999999999,0.24,0.3199999999999999,0.6
2012-05-31,PED,CO,6,15,31.0,0.8247311827956988,0.35719770870812173,0.2833333333333333,0.6166666666666667,0.75,1.0500000000000003,1.8500000000000003
2012-05-31,PED,CO,12,15,31.0,0.35887096774193555,0.12680065069991223,0.1333333333333333,0.2666666666666666,0.3333333333333333,0.4416666666666666,0.6999999999999998
2012-05-31,PED,CO,18,15,31.0,0.35,0.14253004881362671,0.1666666666666666,0.275,0.3333333333333333,0.3833333333333334,0.7833333333333332
2012-05-31,PED,NO,0,1,24.0,1.8749999999999998,1.4741983820250302,0.6,1.15,1.2999999999999998,2.25,7.8
2012-05-31,PED,NO,6,1,30.0,27.72166666666667,21.04223865160892,2.6666666666666665,13.541666666666668,22.25,36.83333333333333,108.33333333333331
2012-05-31,PED,NO,12,1,30.0,3.8544444444444443,1.34728998131138,1.5,2.9166666666666665,3.4166666666666665,4.666666666666666,6.833333333333333
2012-05-31,PED,NO,18,1,30.0,3.0166666666666675,2.2511597692108416,1.1666666666666667,1.5,2.1666666666666665,3.333333333333333,9.333333333333334
2012-05-31,PED,NO2,0,1,24.0,18.34166666666667,7.439840850721067,9.4,14.15,16.6,20.3,37.2
2012-05-31,PED,NO2,6,1,30.0,39.655,11.248876614835165,18.5,31.416666666666664,41.0,49.06249999999999,58.0
2012-05-31,PED,NO2,12,1,30.0,20.475555555555555,6.684682171528803,8.0,16.333333333333336,19.083333333333336,23.541666666666668,35.666666666666664
2012-05-31,PED,NO2,18,1,30.0,24.555555555555546,7.162633633094829,12.833333333333334,20.25,23.416666666666664,27.291666666666664,39.66666666666666
2012-05-31,PED,NOX,0,1,24.0,20.3,8.261171619191744,10.8,15.450000000000001,18.6,22.5,39.2
2012-05-31,PED,NOX,6,1,30.0,67.36555555555556,30.419282656623423,21.33333333333333,49.25,60.53333333333333,82.625,162.33333333333334
2012-05-31,PED,NOX,12,1,30.0,24.332777777777775,7.141630263635723,10.166666666666666,19.75,22.75,28.375,39.16666666666666
2012-05-31,PED,NOX,18,1,30.0,27.64444444444445,8.798590680136066,14.5,22.041666666666664,25.166666666666664,30.375,45.833333333333336
2012-05-31,PED,O3,0,1,24.0,26.530555555555555,8.468925390064541,9.2,22.0,27.566666666666663,31.15,43.8
2012-05-31,PED,O3,6,1,29.0,22.835632183908046,6.617382898949415,5.0,19.0,23.5,27.5,32.333333333333336
2012-05-31,PED,O3,12,1,29.0,76.87413793103448,14.390054977866134,44.333333333333336,69.66666666666667,75.5,87.16666666666667,104.16666666666669
2012-05-31,PED,O3,18,1,29.0,40.655172413793096,9.141950557132382,21.5,35.833333333333336,43.16666666666666,46.16666666666666,58.66666666666666
2012-05-31,PED,PM10,0,2,31.0,37.68387096774194,12.427043005054033,17.6,26.0,37.4,43.7,60.8
2012-05-31,PED,PM10,6,2,31.0,65.50268817204302,19.573750419779508,33.0,53.5,63.5,76.91666666666666,109.5
2012-05-31,PED,PM10,12,2,31.0,61.16129032258064,18.4414229722799,29.166666666666668,46.25,55.5,72.83333333333334,103.16666666666669
2012-05-31,PED,PM10,18,2,31.0,47.34623655913978,13.370281244221522,21.83333333333333,38.0,43.5,57.58333333333333,75.5
2012-05-31,PED,PM2.5,0,2,31.0,21.73548387096774,8.292709584813911,8.0,14.899999999999999,23.4,25.4,38.2
2012-05-31,PED,PM2.5,6,2,31.0,32.053763440860216,8.856404576974976,15.666666666666666,24.166666666666668,32.0,38.66666666666667,50.833333333333336
2012-05-31,PED,PM2.5,12,2,31.0,29.99193548387097,12.505042591015288,11.166666666666666,21.0,29.0,36.08333333333333,66.16666666666667
2012-05-31,PED,PM2.5,18,2,31.0,21.361290322580643,9.420494194688645,7.833333333333333,13.666666666666666,22.5,27.083333333333336,42.16666666666666
2012-05-31,PED,PMCO,0,2,31.0,16.045161290322582,5.998157423169077,4.8,12.5,15.4,18.9,32.4
2012-05-31,PED,PMCO,6,2,31.0,33.41397849462366,13.661982325101066,10.5,23.75,32.833333333333336,41.66666666666667,66.0
2012-05-31,PED,PMCO,12,2,31.0,31.21236559139785,9.916872983607222,12.833333333333334,24.083333333333336,28.33333333333333,38.41666666666667,52.66666666666666
2012-05-31,PED,PMCO,18,2,31.0,25.959139784946238,9.027647696884724,10.0,18.83333333333333,26.33333333333333,31.999999999999996,47.5
2012-05-31,PED,SO2,0,1,25.0,4.960000000000001,2.842534080710379,3.0,3.0,4.0,5.8,15.4
2012-05-31,PED,SO2,6,1,30.0,8.07,7.434115983744814,3.1666666666666665,4.333333333333333,5.333333333333334,7.666666666666667,35.5
2012-05-31,PED,SO2,12,1,31.0,7.5155913978494615,3.736102483634493,3.333333333333333,4.5,6.833333333333333,9.833333333333332,19.666666666666668
2012-05-31,PED,SO2,18,1,31.0,5.403225806451614,3.006096950688959,3.0,3.6666666666666665,4.333333333333333,5.75,16.833333333333332
2012-05-31,SAG,CO,0,15,31.0,0.40064516129032257,0.19829162839735096,0.12,0.24,0.4,0.53,0.9
2012-05-31,SAG,CO,6,15,31.0,1.0129569892473118,0.35420064142334257,0.3833333333333333,0.7749999999999999,0.9833333333333334,1.2291666666666665,1.9
2012-05-31,SAG,CO,12,15,31.0,0.30258064516129024,0.11367174859092316,0.1399999999999999,0.2333333333333333,0.2799999999999999,0.31833333333333336,0.6333333333333334
2012-05-31,SAG,CO,18,15,31.0,0.4758064516129032,0.15346846157347765,0.2333333333333333,0.3583333333333333,0.45,0.5333333333333334,0.8333333333333334
2012-05-31,SAG,NO,0,1,30.0,10.406666666666668,8.81667438019783,0.4,3.3,8.2,14.649999999999999,33.4
2012-05-31,SAG,NO,6,1,30.0,47.546666666666674,25.252430708844262,5.166666666666667,26.708333333333332,43.0,62.416666666666664,104.33333333333331
2012-05-31,SAG,NO,12,1,30.0,3.8961111111111113,2.083173250554622,1.6666666666666667,2.333333333333333,3.5,4.512499999999999,10.0
2012-05-31,SAG,NO,18,1,30.0,5.016666666666667,3.176889126342435,1.8333333333333333,3.1666666666666665,3.75,5.958333333333333,15.833333333333334
2012-05-31,SAG,NO2,0,1,30.0,30.099999999999998,11.21350786420956,11.2,20.2,33.6,37.85,50.6
2012-05-31,SAG,NO2,6,1,30.0,38.70666666666667,9.078167992476061,20.5,34.208333333333336,38.91666666666667,43.62499999999999,61.16666666666666
2012-05-31,SAG,NO2,12,1,30.0,17.508333333333333,6.768179364918518,10.0,13.891666666666667,15.5,17.383333333333333,36.16666666666666
2012-05-31,SAG,NO2,18,1,30.0,29.727777777777774,7.6834503111913595,15.833333333333334,23.75,30.333333333333336,35.33333333333333,45.66666666666666
2012-05-31,SAG,NOX,0,1,30.0,40.55999999999998,18.89757510443036,11.8,24.0,40.1,53.15,84.6
2012-05-31,SAG,NOX,6,1,30.0,86.25166666666665,32.25294971511398,25.666666666666668,62.33333333333333,84.83333333333333,109.0625,155.66666666666666
2012-05-31,SAG,NOX,12,1,30.0,21.482777777777777,7.922377835091007,13.333333333333334,16.924999999999997,18.55,22.475,45.833333333333336
2012-05-31,SAG,NOX,18,1,30.0,34.733333333333334,9.32723528210063,19.5,27.583333333333332,35.41666666666667,40.166666666666664,53.16666666666666
2012-05-31,SAG,O3,0,1,29.0,18.579310344827583,10.296232990424386,2.8,11.6,17.8,25.4,37.8
2012-05-31,SAG,O3,6,1,29.0,22.57988505747126,5.894908650877415,4.0,20.5,23.33333333333333,25.5,32.333333333333336
2012-05-31,SAG,O3,12,1,29.0,74.82356321839079,15.870938748878793,27.33333333333333,67.0,76.6,85.5,103.33333333333331
2012-05-31,SAG,O3,18,1,29.0,39.0344827586207,8.955177108485065,22.166666666666668,33.5,40.16666666666666,45.333333333333336,55.66666666666666
2012-05-31,SAG,PM10,0,2,31.0,52.406451612903226,19.94569185703805,21.0,35.8,53.0,64.0,97.6
2012-05-31,SAG,PM10,6,2,31.0,91.59946236559139,26.954801154096273,44.833333333333336,70.25,92.5,109.58333333333331,147.33333333333334
2012-05-31,SAG,PM10,12,2,31.0,69.51666666666667,19.895939935723717,32.333333333333336,59.125,67.16666666666667,79.54166666666666,143.66666666666666
2012-05-31,SAG,PM10,18,2,31.0,64.55483870967743,24.946718849620428,25.5,48.25,60.66666666666666,75.66666666666666,158.83333333333334
2012-05-31,SAG,PM2.5,0,2,31.0,27.109677419354846,10.076221343298279,11.8,19.6,25.6,33.3,51.0
2012-05-31,SAG,PM2.5,6,2,31.0,37.54032258064517,11.088926553760528,13.166666666666666,30.666666666666668,37.833333333333336,43.41666666666667,61.16666666666666
2012-05-31,SAG,PM2.5,12,2,31.0,23.53279569892473,10.468617549849546,9.25,15.083333333333332,21.666666666666668,27.666666666666668,47.5
2012-05-31,SAG,PM2.5,18,2,31.0,21.46881720430108,9.747941607918968,7.666666666666667,13.666666666666668,20.666666666666668,26.833333333333336,45.333333333333336
2012-05-31,SAG,PMCO,0,2,31.0,25.322580645161292,12.472334977258518,7.0,16.9,22.8,34.400000000000006,56.0
2012-05-31,SAG,PMCO,6,2,31.0,54.067204301075265,20.399101507024934,20.666666666666668,40.08333333333333,52.16666666666666,65.25,92.16666666666669
2012-05-31,SAG,PMCO,12,2,31.0,46.06989247311827,15.208871326468957,18.0,38.33333333333333,45.333333333333336,49.83333333333333,106.5
2012-05-31,SAG,PMCO,18,2,31.0,43.081720430107524,21.70697078463878,15.0,30.583333333333336,40.333333333333336,53.5,126.66666666666669
2012-05-31,SAG,SO2,0,1,31.0,3.9870967741935486,5.815825647059001,1.4,2.0,2.4,4.0,34.6
2012-05-31,SAG,SO2,6,1,31.0,9.682795698924734,17.58536611939502,2.0,3.75,4.666666666666667,6.0,96.16666666666669
2012-05-31,SAG,SO2,12,1,31.0,5.723655913978495,4.537058873963005,1.6666666666666667,2.583333333333333,3.6,8.166666666666666,22.5
2012-05-31,SAG,SO2,18,1,31.0,2.8440860215053765,2.0452906539219096,1.1666666666666667,1.8333333333333333,2.0,2.6666666666666665,10.666666666666666
2012-05-31,SFE,CO,0,15,3.0,0.43333333333333335,0.061101009266077866,0.38,0.4,0.42,0.45999999999999996,0.5
2012-05-31,SFE,CO,6,15,3.0,1.0233333333333332,0.176288904295698,0.82,0.9683333333333333,1.1166666666666665,1.125,1.1333333333333333
2012-05-31,SFE,CO,12,15,3.0,0.6055555555555555,0.12729376930432892,0.4666666666666666,0.5499999999999999,0.6333333333333333,0.675,0.7166666666666667
2012-05-31,SFE,CO,18,15,3.0,0.5333333333333333,0.11547005383792516,0.4666666666666666,0.4666666666666666,0.4666666666666666,0.5666666666666667,0.6666666666666666
2012-05-31,SFE,NO,0,1,3.0,1.5333333333333332,0.9865765724632496,0.4,1.2,2.0,2.1,2.2
2012-05-31,SFE,NO,6,1,3.0,29.82222222222222,15.051959390108696,13.8,22.9,32.0,37.83333333333333,43.66666666666666
2012-05-31,SFE,NO,12,1,3.0,1.9444444444444444,1.3574213025411797,1.0,1.1666666666666665,1.3333333333333333,2.4166666666666665,3.5
2012-05-31,SFE,NO,18,1,3.0,0.8333333333333334,1.0137937550497031,0.1666666666666666,0.24999999999999994,0.3333333333333333,1.1666666666666665,2.0
2012-05-31,SFE,NO2,0,1,3.0,16.400000000000002,2.4248711305964283,14.2,15.1,16.0,17.5,19.0
2012-05-31,SFE,NO2,6,1,3.0,45.12222222222223,7.763184722588857,36.2,42.516666666666666,48.833333333333336,49.583333333333336,50.333333333333336
2012-05-31,SFE,NO2,12,1,3.0,17.61111111111111,4.978658156274342,12.0,15.666666666666664,19.33333333333333,20.416666666666664,21.5
2012-05-31,SFE,NO2,18,1,3.0,18.444444444444446,4.385371304859086,15.666666666666666,15.916666666666668,16.166666666666668,19.833333333333336,23.5
2012-05-31,SFE,NOX,0,1,3.0,18.133333333333336,3.2083225108042566,14.8,16.6,18.4,19.799999999999997,21.2
2012-05-31,SFE,NOX,6,1,3.0,74.88888888888887,22.126739312257293,50.0,66.16666666666666,82.33333333333333,87.33333333333331,92.33333333333331
2012-05-31,SFE,NOX,12,1,3.0,19.61111111111111,5.783917677811788,13.5,16.916666666666664,20.33333333333333,22.666666666666664,25.0
2012-05-31,SFE,NOX,18,1,3.0,19.38888888888889,5.302864355267856,16.0,16.333333333333336,16.666666666666668,21.083333333333336,25.5
2012-05-31,SFE,O3,0,1,3.0,39.800000000000004,1.5099668870541498,38.4,39.0,39.6,40.5,41.4
2012-05-31,SFE,O3,6,1,3.0,30.266666666666666,6.532567982382153,26.166666666666668,26.5,26.83333333333333,32.31666666666666,37.8
2012-05-31,SFE,O3,12,1,3.0,105.5,6.3399088672034205,99.33333333333331,102.25,105.16666666666669,108.58333333333334,112.0
2012-05-31,SFE,O3,18,1,3.0,56.05555555555555,5.986868346021369,50.66666666666666,52.83333333333333,55.0,58.75,62.5
2012-05-31,SFE,PM10,0,2,3.0,39.06666666666667,11.073090505063764,28.8,33.2,37.6,44.2,50.8
2012-05-31,SFE,PM10,6,2,3.0,65.82222222222222,11.238096583265998,57.8,59.4,61.0,69.83333333333334,78.66666666666667
2012-05-31,SFE,PM10,12,2,3.0,59.0,13.571825391024023,43.833333333333336,53.5,63.16666666666666,66.58333333333333,70.0
2012-05-31,SFE,PM10,18,2,3.0,56.55555555555555,6.106311246328433,50.16666666666666,53.66666666666666,57.16666666666666,59.75,62.333333333333336
2012-05-31,SFE,PM2.5,0,2,3.0,22.733333333333334,5.460158727851539,17.8,19.8,21.8,25.200000000000003,28.6
2012-05-31,SFE,PM2.5,6,2,3.0,30.788888888888888,7.791899877674488,22.4,27.28333333333333,32.166666666666664,34.983333333333334,37.8
2012-05-31,SFE,PM2.5,12,2,3.0,31.25,5.87071356632035,26.33333333333333,28.0,29.666666666666668,33.708333333333336,37.75
2012-05-31,SFE,PM2.5,18,2,3.0,26.611111111111114,6.033087778919528,21.666666666666668,23.25,24.83333333333333,29.083333333333332,33.333333333333336
2012-05-31,SFE,PMCO,0,2,3.0,16.333333333333332,5.536545252531884,11.2,13.399999999999999,15.6,18.9,22.2
2012-05-31,SFE,PMCO,6,2,3.0,35.12222222222222,11.290917359312072,23.6,29.6,35.6,40.883333333333326,46.16666666666666
2012-05-31,SFE,PMCO,12,2,3.0,27.833333333333332,8.852181149926334,17.666666666666668,24.833333333333336,32.0,32.91666666666667,33.833333333333336
2012-05-31,SFE,PMCO,18,2,3.0,30.055555555555557,9.370955917878115,23.83333333333333,24.666666666666664,25.5,33.16666666666667,40.833333333333336
2012-05-31,SFE,SO2,0,1,3.0,3.1333333333333333,3.523256069793016,1.0,1.1,1.2,4.2,7.2
2012-05-31,SFE,SO2,6,1,3.0,3.1444444444444444,2.0726615560495945,1.6,1.9666666666666666,2.333333333333333,3.9166666666666665,5.5
2012-05-31,SFE,SO2,12,1,3.0,3.888888888888889,1.7105338131489614,2.0,3.1666666666666665,4.333333333333333,4.833333333333333,5.333333333333333
2012-05-31,SFE,SO2,18,1,3.0,5.055555555555555,0.7515416254704823,4.333333333333333,4.666666666666666,5.0,5.416666666666666,5.833333333333333
2012-05-31,SJA,CO,0,15,31.0,0.730967741935484,0.3606231166440451,0.28,0.4599999999999999,0.6799999999999999,0.95,1.7600000000000002
2012-05-31,SJA,CO,6,15,31.0,1.5360752688172041,0.7146442456561602,0.5166666666666667,1.075,1.35,1.958333333333333,3.2999999999999994
2012-05-31,SJA,CO,12,15,31.0,0.5144623655913979,0.15220806124121694,0.3,0.42083333333333334,0.5,0.5583333333333332,1.0666666666666669
2012-05-31,SJA,CO,18,15,30.0,0.6287777777777778,0.23540538660121707,0.3499999999999999,0.45416666666666666,0.55,0.7291666666666666,1.3166666666666669
2012-05-31,SJA,NO,0,1,27.0,17.40740740740741,19.400434688348252,1.0,3.6999999999999997,8.2,25.9,78.0
2012-05-31,SJA,NO,6,1,27.0,64.77098765432099,53.47971330219018,4.0,27.5,48.16666666666666,83.375,230.33333333333331
2012-05-31,SJA,NO,12,1,28.0,3.398809523809523,1.6172293062648044,1.5,2.5,2.9166666666666665,3.8333333333333335,10.0
2012-05-31,SJA,NO,18,1,27.0,4.6728395061728385,6.775055032021972,1.8333333333333333,2.25,2.833333333333333,4.666666666666667,37.6
2012-05-31,SJA,NO2,0,1,27.0,32.533333333333324,14.42135169168912,7.6,24.4,32.6,42.8,60.8
2012-05-31,SJA,NO2,6,1,27.0,44.533950617283956,14.007176489001942,17.666666666666668,36.08333333333333,44.333333333333336,54.5,78.66666666666667
2012-05-31,SJA,NO2,12,1,28.0,18.308928571428567,7.902995319719957,9.2,11.8,16.5,22.20833333333333,44.66666666666666
2012-05-31,SJA,NO2,18,1,27.0,29.088888888888885,13.271735921083359,12.666666666666666,19.25,25.33333333333333,36.58333333333333,59.4
2012-05-31,SJA,NOX,0,1,27.0,49.89629629629629,31.798711651229876,8.8,27.1,39.8,69.0,136.0
2012-05-31,SJA,NOX,6,1,27.0,109.27098765432099,62.75534703145464,21.5,68.91666666666666,97.83333333333331,134.29166666666669,270.3333333333333
2012-05-31,SJA,NOX,12,1,28.0,21.75833333333333,9.217864320640917,12.0,14.375,19.416666666666664,25.75,54.66666666666666
2012-05-31,SJA,NOX,18,1,27.0,33.75925925925925,18.079684337813692,14.333333333333334,21.666666666666664,28.166666666666668,42.75,96.6
2012-05-31,SJA,O3,0,1,30.0,15.88,11.732842204977297,0.8,4.1,15.5,23.75,41.0
2012-05-31,SJA,O3,6,1,31.0,21.476881720430104,12.36125568760846,3.6666666666666665,17.333333333333332,19.0,22.5,79.0
