,,,,value,value,value,value,value,value,value,value
2010-06-20,SAG,PM10,2,158.0,35.54430379746835,17.610287575536816,2.0,22.0,34.0,46.0,90.0
2010-06-20,SAG,PM2.5,2,154.0,14.61038961038961,9.397755042945716,1.0,8.0,13.0,19.75,46.0
2010-06-20,SAG,SO2,1,160.0,5.525,13.169886557965684,0.0,1.0,2.0,3.0,93.0
2010-06-20,SJA,PM2.5,2,155.0,13.825806451612904,8.231353100092335,1.0,8.0,12.0,19.0,41.0
2010-06-20,SUR,CO,15,156.0,1.2685897435897437,0.4198009493264845,0.5,1.0,1.2,1.5,2.6
2010-06-20,SUR,NO,1,156.0,6.685897435897436,10.002454206701204,0.0,1.0,3.0,7.25,52.0
2010-06-20,SUR,NO2,1,156.0,20.006410256410255,8.062255183477326,6.0,14.0,19.0,26.0,44.0
2010-06-20,SUR,NOX,1,156.0,26.641025641025642,14.718410116606636,5.0,16.0,24.0,34.0,79.0
2010-06-20,SUR,O3,1,156.0,30.307692307692307,29.49370963762588,1.0,10.75,18.5,41.25,116.0
2010-06-20,SUR,PM10,2,133.0,28.48872180451128,21.74181021057416,1.0,14.0,24.0,37.0,160.0
2010-06-20,SUR,SO2,1,156.0,4.833333333333333,5.070895236013427,1.0,2.0,3.0,5.0,29.0
2010-06-20,TAC,CO,15,161.0,0.20062111801242244,0.25605099453281244,0.0,0.0,0.1,0.3,1.3
2010-06-20,TAC,NO,1,161.0,7.080745341614906,9.576648131835778,0.0,0.0,3.0,10.0,43.0
2010-06-20,TAC,NO2,1,161.0,22.111801242236027,8.443928135663427,6.0,15.0,21.0,27.0,49.0
2010-06-20,TAC,NOX,1,161.0,29.012422360248447,14.939455971369807,6.0,16.0,27.0,36.0,69.0
2010-06-20,TAC,O3,1,161.0,27.546583850931675,24.711826700630347,2.0,10.0,20.0,35.0,101.0
2010-06-20,TAC,SO2,1,161.0,4.975155279503106,8.26283116625213,0.0,1.0,2.0,4.0,53.0
2010-06-20,TAH,O3,1,86.0,35.81395348837209,31.84909699630688,2.0,10.0,27.5,48.5,111.0
2010-06-20,TAH,PM10,2,81.0,32.18518518518518,20.24173356651494,1.0,16.0,31.0,43.0,91.0
2010-06-20,TAH,SO2,1,73.0,3.767123287671233,2.903640186354237,0.0,1.0,2.0,6.0,13.0
2010-06-20,TAX,CO,15,161.0,1.5217391304347834,0.6373475947406868,0.5,1.0,1.5,1.9,3.2
2010-06-20,TAX,NO,1,161.0,30.906832298136646,29.878044037854114,0.0,9.0,19.0,46.0,122.0
2010-06-20,TAX,NO2,1,161.0,26.993788819875775,9.868825217832377,8.0,20.0,27.0,33.0,55.0
2010-06-20,TAX,NOX,1,161.0,57.93788819875776,34.58335752948841,9.0,31.0,49.0,79.0,156.0
2010-06-20,TAX,O3,1,161.0,20.124223602484474,22.780133275503225,0.0,3.0,10.0,29.0,84.0
2010-06-20,TAX,PM10,2,152.0,33.578947368421055,21.349046946108515,2.0,17.0,29.5,46.25,119.0
2010-06-20,TAX,SO2,1,161.0,1.906832298136646,3.547536543567989,0.0,0.0,0.0,2.0,16.0
2010-06-20,TLA,CO,15,159.0,0.9075471698113203,0.31473259089834493,0.4,0.7,0.9,1.1,2.1
2010-06-20,TLA,NO,1,156.0,20.108974358974358,15.553269013483625,2.0,9.0,16.0,27.0,83.0
2010-06-20,TLA,NO2,1,156.0,23.67948717948718,9.984495838782912,5.0,15.75,22.0,29.25,55.0
2010-06-20,TLA,NOX,1,156.0,43.73717948717949,21.94365576020584,8.0,25.0,43.0,57.0,129.0
2010-06-20,TLA,O3,1,142.0,22.3943661971831,20.633223139228036,0.0,6.25,15.0,34.0,76.0
2010-06-20,TLA,PM10,2,161.0,37.65217391304348,16.987591379285213,5.0,24.0,36.0,47.0,91.0
2010-06-20,TLA,PM2.5,2,157.0,16.961783439490446,9.266624250722753,2.0,10.0,15.0,21.0,48.0
2010-06-20,TLA,SO2,1,159.0,6.6918238993710695,10.538626772368085,0.0,2.0,3.0,5.5,65.0
2010-06-20,TLI,CO,15,158.0,0.5879746835443037,0.4055911145738237,0.0,0.3,0.6,0.8,1.6
2010-06-20,TLI,NO,1,158.0,7.518987341772152,8.709553667246174,1.0,2.0,3.5,9.0,49.0
2010-06-20,TLI,NO2,1,158.0,18.544303797468356,8.939709549926977,7.0,12.0,17.0,24.0,49.0
2010-06-20,TLI,NOX,1,158.0,26.0,15.122009100502115,8.0,14.0,21.0,34.0,79.0
2010-06-20,TLI,PM10,2,145.0,33.206896551724135,21.85523600870438,1.0,16.0,28.0,51.0,98.0
2010-06-20,TLI,SO2,1,158.0,6.620253164556962,14.672044389235717,0.0,1.0,1.0,3.0,105.0
2010-06-20,TPN,O3,1,160.0,30.26875,30.265018492305984,0.0,7.75,22.0,42.25,125.0
2010-06-20,UIZ,CO,15,154.0,0.561688311688312,0.40344886563572313,0.0,0.2,0.5,0.8,1.9
2010-06-20,UIZ,NO,1,154.0,9.7987012987013,14.96592201742889,0.0,0.0,3.0,12.0,78.0
2010-06-20,UIZ,NO2,1,154.0,23.5974025974026,10.259712108817196,2.0,17.0,24.0,29.75,50.0
2010-06-20,UIZ,NOX,1,154.0,33.24025974025974,21.138836171921476,1.0,18.0,28.0,44.0,103.0
2010-06-20,UIZ,O3,1,154.0,24.136363636363637,25.06307550981513,0.0,5.0,14.5,34.75,97.0
2010-06-20,UIZ,PM2.5,2,153.0,18.26797385620915,13.08726104992124,1.0,10.0,14.0,23.0,74.0
2010-06-20,UIZ,SO2,1,154.0,2.5844155844155843,6.681064158027318,0.0,0.0,1.0,2.0,55.0
2010-06-20,VAL,CO,15,151.0,0.882119205298013,0.496935420715842,0.0,0.5,0.8,1.2,2.4
2010-06-20,VAL,SO2,1,151.0,7.357615894039735,17.907296230256154,1.0,1.0,2.0,3.0,157.0
2010-06-20,VIF,CO,15,31.0,0.4741935483870969,0.16323345640622386,0.3,0.4,0.4,0.5,1.0
2010-06-20,VIF,NO,1,158.0,3.550632911392405,4.864465548709204,0.0,1.0,2.0,4.0,30.0
2010-06-20,VIF,NO2,1,158.0,14.594936708860759,6.233296634899053,6.0,9.0,13.0,18.75,39.0
2010-06-20,VIF,NOX,1,158.0,18.063291139240505,9.009325348744985,7.0,10.0,17.0,23.0,51.0
2010-06-20,VIF,PM10,2,147.0,30.965986394557824,16.836610047459807,3.0,19.0,29.0,42.0,91.0
2010-06-20,VIF,SO2,1,124.0,4.459677419354839,6.992910688339707,1.0,2.0,3.0,3.0,48.0
2010-06-20,XAL,CO,15,148.0,0.8290540540540536,0.4202774235008838,0.1,0.5,0.8,1.1,2.1
2010-06-20,XAL,NO,1,148.0,34.50675675675676,25.90025257188372,5.0,15.0,28.0,45.25,119.0
2010-06-20,XAL,NO2,1,148.0,27.114864864864863,9.356523897121013,5.0,21.0,26.0,31.25,55.0
2010-06-20,XAL,NOX,1,148.0,61.601351351351354,30.719653985983793,10.0,37.75,56.5,79.25,144.0
2010-06-20,XAL,O3,1,148.0,20.722972972972972,17.85116888489624,2.0,7.0,13.0,35.0,75.0
2010-06-20,XAL,PM10,2,144.0,58.013888888888886,33.42144240966887,2.0,34.0,52.0,81.0,173.0
2010-06-20,XAL,SO2,1,148.0,3.9054054054054053,6.506237549107226,0.0,1.0,2.0,3.0,38.0
2010-06-27,ACO,O3,1,157.0,32.254777070063696,17.363350903481148,2.0,20.0,30.0,43.0,76.0
2010-06-27,ACO,PM2.5,2,142.0,11.06338028169014,5.907339813313861,1.0,7.0,10.0,15.0,28.0
2010-06-27,ACO,SO2,1,157.0,0.8662420382165605,3.18871315053997,0.0,0.0,0.0,0.0,25.0
2010-06-27,ARA,SO2,1,161.0,1.204968944099379,2.9688339723331634,0.0,0.0,0.0,1.0,19.0
2010-06-27,ATI,NO,1,161.0,6.341614906832298,8.677633310746454,1.0,2.0,3.0,6.0,66.0
2010-06-27,ATI,NO2,1,161.0,14.099378881987578,5.951055546018812,5.0,9.0,13.0,18.0,34.0
2010-06-27,ATI,NOX,1,161.0,20.428571428571427,12.67660950615063,6.0,12.0,17.0,24.0,86.0
2010-06-27,ATI,SO2,1,161.0,9.937888198757763,14.298902685605718,2.0,3.0,4.0,11.0,117.0
2010-06-27,AZC,NO,1,150.0,5.513333333333334,8.874015053893775,0.0,0.0,1.5,7.0,45.0
2010-06-27,AZC,NO2,1,150.0,17.886666666666667,7.45054087191771,5.0,12.0,17.0,23.0,36.0
2010-06-27,AZC,NOX,1,150.0,23.173333333333332,14.22623848027085,4.0,13.0,19.0,30.75,66.0
2010-06-27,AZC,O3,1,150.0,29.086666666666666,26.3573625251867,0.0,10.0,19.0,42.75,98.0
2010-06-27,AZC,SO2,1,150.0,9.786666666666667,13.705231777538915,2.0,3.0,4.0,10.75,103.0
2010-06-27,CAM,PM2.5,2,158.0,17.67721518987342,8.275717674223916,2.0,12.0,17.0,22.0,54.0
2010-06-27,CES,NO,1,161.0,15.782608695652174,17.934845849690884,1.0,4.0,9.0,20.0,92.0
2010-06-27,CES,NO2,1,161.0,28.236024844720497,10.11095663621296,10.0,21.0,27.0,33.0,60.0
2010-06-27,CES,NOX,1,161.0,43.993788819875775,25.022114442631032,10.0,27.0,36.0,55.0,140.0
2010-06-27,CES,O3,1,137.0,26.423357664233578,26.036942823311094,2.0,8.0,15.0,39.0,113.0
2010-06-27,CES,PM10,2,159.0,31.729559748427672,18.274172662909056,4.0,17.0,28.0,43.5,84.0
2010-06-27,CES,SO2,1,161.0,1.7267080745341614,3.9937256691586733,0.0,0.0,0.0,1.0,22.0
2010-06-27,CHO,CO,15,160.0,0.8099999999999993,0.3997168809365706,0.3,0.6,0.7,0.9,2.6
2010-06-27,CHO,O3,1,160.0,38.8125,33.37780445428787,0.0,8.5,29.5,68.0,110.0
2010-06-27,CHO,SO2,1,160.0,4.725,1.91961080961151,2.0,3.0,4.0,6.0,12.0
2010-06-27,COY,O3,1,157.0,36.92993630573248,36.43735661443073,2.0,8.0,21.0,63.0,143.0
2010-06-27,COY,PM2.5,2,155.0,15.116129032258064,9.006458605168802,2.0,9.0,13.0,20.0,49.0
2010-06-27,CUA,O3,1,156.0,41.65384615384615,30.218911798292012,1.0,20.75,30.0,56.5,134.0
2010-06-27,FAC,CO,15,121.0,0.6479338842975209,0.33766333666185894,0.2,0.4,0.6,0.8,2.0
2010-06-27,FAC,NO,1,151.0,8.43046357615894,13.69744985208309,0.0,2.0,4.0,8.0,91.0
2010-06-27,FAC,NO2,1,151.0,17.794701986754966,6.625524261817278,6.0,14.0,17.0,22.0,44.0
2010-06-27,FAC,NOX,1,151.0,26.211920529801326,17.51631973199971,5.0,16.0,21.0,31.0,113.0
2010-06-27,FAC,O3,1,151.0,34.562913907284766,25.491848673367556,2.0,16.5,26.0,48.5,103.0
2010-06-27,FAC,PM10,2,145.0,29.882758620689657,21.43157828748785,3.0,19.0,27.0,34.0,163.0
2010-06-27,FAC,SO2,1,149.0,9.25503355704698,9.728166379833928,1.0,3.0,4.0,11.0,50.0
2010-06-27,IMP,CO,15,155.0,0.809677419354839,0.29995112016260866,0.4,0.6,0.7,1.0,1.8
2010-06-27,IZT,CO,15,144.0,0.5048611111111112,0.3032066066385201,0.1,0.3,0.5,0.625,1.6
2010-06-27,IZT,NO,1,160.0,9.2625,12.184373691911746,0.0,1.0,4.0,11.25,57.0
2010-06-27,IZT,NO2,1,160.0,24.6125,9.392883362505643,8.0,18.0,24.0,30.0,55.0
2010-06-27,IZT,NOX,1,160.0,33.8625,18.67817059039169,9.0,18.75,30.0,44.0,91.0
2010-06-27,IZT,O3,1,160.0,31.11875,33.10577138591703,0.0,6.75,16.0,54.25,130.0
2010-06-27,IZT,PM10,2,160.0,32.09375,12.229357848890775,10.0,22.75,30.0,39.0,83.0
2010-06-27,IZT,SO2,1,160.0,6.45625,6.946196529498365,2.0,3.0,4.0,7.0,47.0
2010-06-27,LAG,CO,15,84.0,0.6702380952380954,0.5797339983929818,0.0,0.1,0.6,1.2,2.3
2010-06-27,LAG,NO,1,145.0,12.889655172413793,16.28612106867692,0.0,3.0,7.0,15.0,90.0
2010-06-27,LAG,NO2,1,145.0,24.882758620689657,9.465216620368395,4.0,18.0,24.0,30.0,57.0
2010-06-27,LAG,NOX,1,145.0,37.66896551724138,22.545957746965843,5.0,22.0,31.0,46.0,131.0
2010-06-27,LAG,O3,1,145.0,25.06896551724138,27.310370225229097,0.0,4.0,13.0,39.0,110.0
2010-06-27,LAG,SO2,1,145.0,5.4206896551724135,6.370144082529365,1.0,2.0,3.0,5.0,32.0
2010-06-27,LLA,SO2,1,155.0,7.632258064516129,13.993049923684842,1.0,2.0,3.0,4.0,87.0
2010-06-27,LPR,SO2,1,161.0,3.981366459627329,2.9207705526312755,1.0,3.0,3.0,4.0,20.0
2010-06-27,LVI,PM10,2,147.0,35.63265306122449,21.715495897886786,4.0,20.0,29.0,49.0,106.0
2010-06-27,LVI,SO2,1,103.0,2.3106796116504853,5.944232871915488,0.0,0.0,0.0,1.0,34.0
2010-06-27,MER,CO,15,160.0,0.8468750000000007,0.49283187266752637,0.2,0.5,0.7,1.125,2.3
2010-06-27,MER,NO,1,160.0,23.4875,23.39864735648639,1.0,6.75,13.0,34.0,106.0
2010-06-27,MER,NO2,1,160.0,20.8875,8.796788650754195,4.0,15.0,20.0,25.0,51.0
2010-06-27,MER,NOX,1,160.0,44.3625,28.68380813379917,7.0,23.0,34.5,59.75,129.0
2010-06-27,MER,O3,1,160.0,28.21875,29.58234895164438,0.0,6.0,15.0,47.5,126.0
2010-06-27,MER,PM10,2,150.0,34.11333333333334,16.159663373905467,3.0,22.0,33.5,45.0,101.0
2010-06-27,MER,PM2.5,2,53.0,19.433962264150942,17.329953431028763,1.0,8.0,16.0,26.0,78.0
2010-06-27,MER,SO2,1,160.0,7.1125,7.3244550315661,2.0,3.0,4.0,7.25,45.0
2010-06-27,MON,O3,1,161.0,34.79503105590062,27.40303769940988,0.0,9.0,27.0,59.0,94.0
2010-06-27,PED,CO,15,161.0,0.24409937888198782,0.19197809787085582,0.0,0.1,0.2,0.3,1.1
2010-06-27,PED,NO,1,161.0,3.267080745341615,4.96960481826166,0.0,0.0,1.0,5.0,31.0
2010-06-27,PED,NO2,1,161.0,18.248447204968944,6.37086243759491,7.0,14.0,18.0,22.0,42.0
2010-06-27,PED,NOX,1,161.0,21.428571428571427,9.857556927120863,6.0,15.0,20.0,26.0,66.0
2010-06-27,PED,O3,1,161.0,40.60248447204969,35.65148655790975,0.0,16.0,24.0,65.0,145.0
2010-06-27,PED,PM10,2,125.0,27.784,13.044331360601099,3.0,19.0,25.0,35.0,69.0
2010-06-27,PED,SO2,1,161.0,6.515527950310559,6.779662224312981,2.0,3.0,3.0,7.0,44.0
2010-06-27,PER,PM2.5,2,146.0,19.08219178082192,10.195676466583388,1.0,11.0,18.0,25.0,43.0
2010-06-27,PLA,O3,1,160.0,35.10625,33.768839954709634,1.0,12.0,20.0,52.25,137.0
2010-06-27,PLA,SO2,1,160.0,5.14375,6.143818159119544,1.0,2.0,2.5,6.0,34.0
2010-06-27,SAG,CO,15,159.0,0.35471698113207584,0.37377616553895715,0.0,0.1,0.2,0.5,1.9
2010-06-27,SAG,NO,1,159.0,9.528301886792454,12.288108546685411,1.0,3.0,5.0,9.0,66.0
2010-06-27,SAG,NO2,1,159.0,15.276729559748428,6.81111521722754,3.0,9.0,15.0,20.0,33.0
2010-06-27,SAG,NOX,1,159.0,24.735849056603772,17.518689054975546,4.0,12.0,20.0,28.0,93.0
2010-06-27,SAG,O3,1,158.0,29.21518987341772,21.676645618045768,1.0,13.25,23.0,46.25,83.0
2010-06-27,SAG,PM10,2,156.0,41.67307692307692,18.125428034648063,7.0,30.0,39.0,52.25,107.0
2010-06-27,SAG,PM2.5,2,150.0,15.546666666666667,8.88297267694877,1.0,9.0,13.5,19.0,43.0
2010-06-27,SAG,SO2,1,159.0,5.584905660377358,9.93415148141001,1.0,2.0,2.0,4.0,76.0
2010-06-27,SJA,PM2.5,2,141.0,14.02836879432624,7.836675007763493,1.0,9.0,12.0,18.0,39.0
2010-06-27,SUR,CO,15,157.0,1.2210191082802555,0.34586047415287413,0.6,1.0,1.2,1.4,2.6
2010-06-27,SUR,NO,1,157.0,6.611464968152866,10.655232061105403,0.0,1.0,2.0,8.0,73.0
2010-06-27,SUR,NO2,1,157.0,21.955414012738853,7.024083067309863,8.0,17.0,23.0,26.0,41.0
2010-06-27,SUR,NOX,1,157.0,28.471337579617835,15.521102471066957,7.0,17.0,26.0,37.0,104.0
2010-06-27,SUR,O3,1,157.0,41.210191082802545,37.438330804468194,2.0,14.0,24.0,68.0,143.0
2010-06-27,SUR,PM10,2,154.0,29.12987012987013,14.628158582420248,5.0,17.0,27.0,39.0,82.0
2010-06-27,SUR,SO2,1,157.0,6.171974522292993,6.847401101549448,1.0,2.0,4.0,8.0,45.0
2010-06-27,TAC,CO,15,159.0,0.1955974842767296,0.3100318301236718,0.0,0.0,0.1,0.3,1.8
2010-06-27,TAC,NO,1,161.0,7.695652173913044,13.288173067741894,0.0,1.0,3.0,8.0,92.0
2010-06-27,TAC,NO2,1,161.0,20.993788819875775,6.965537393491204,9.0,16.0,20.0,25.0,47.0
2010-06-27,TAC,NOX,1,161.0,28.527950310559007,17.125661341901964,9.0,17.0,24.0,34.0,113.0
2010-06-27,TAC,O3,1,161.0,35.88819875776397,28.753911427147585,3.0,16.0,25.0,53.0,117.0
2010-06-27,TAC,SO2,1,161.0,7.186335403726708,10.951144328872722,0.0,1.0,2.0,7.0,65.0
2010-06-27,TAH,O3,1,160.0,44.55625,34.046905653688924,1.0,16.75,32.0,69.5,129.0
2010-06-27,TAH,PM10,2,144.0,32.80555555555556,20.717303931899107,2.0,17.0,26.0,47.25,110.0
2010-06-27,TAH,SO2,1,125.0,4.752,4.475121191366705,1.0,2.0,3.0,6.0,35.0
2010-06-27,TAX,CO,15,158.0,1.4556962025316453,0.5648396053135,0.6,1.025,1.4,1.8,3.4
2010-06-27,TAX,NO,1,158.0,29.82278481012658,29.641062709775834,0.0,9.0,20.0,38.75,162.0
2010-06-27,TAX,NO2,1,158.0,34.35443037974684,9.61161449044626,12.0,28.0,34.5,40.75,59.0
2010-06-27,TAX,NOX,1,158.0,64.10759493670886,33.6081930871993,13.0,39.25,59.0,82.0,197.0
2010-06-27,TAX,O3,1,158.0,27.0,30.06998206943348,0.0,4.0,14.0,44.75,122.0
2010-06-27,TAX,PM10,2,160.0,34.8125,19.43775341601069,4.0,19.0,34.0,45.25,107.0
2010-06-27,TAX,SO2,1,158.0,4.208860759493671,5.854992749366838,0.0,1.0,2.0,5.0,46.0
2010-06-27,TLA,CO,15,138.0,0.8702898550724631,0.26892850928826445,0.5,0.7,0.8,1.0,1.8
2010-06-27,TLA,NO,1,137.0,16.83211678832117,16.12021444859258,1.0,7.0,13.0,20.0,108.0
2010-06-27,TLA,NO2,1,137.0,23.153284671532848,7.931592183967732,8.0,18.0,23.0,29.0,49.0
2010-06-27,TLA,NOX,1,137.0,39.92700729927007,21.586227579754325,13.0,25.0,35.0,49.0,139.0
2010-06-27,TLA,O3,1,136.0,26.904411764705884,23.393217971429735,0.0,9.0,19.0,40.25,87.0
2010-06-27,TLA,PM10,2,140.0,43.614285714285714,18.620629742415026,14.0,29.0,40.5,52.25,95.0
2010-06-27,TLA,PM2.5,2,135.0,18.40740740740741,10.410454200520684,2.0,11.0,16.0,25.0,56.0
2010-06-27,TLA,SO2,1,138.0,10.065217391304348,16.20408460794973,1.0,2.0,3.5,11.0,100.0
2010-06-27,TLI,CO,15,155.0,0.19354838709677422,0.21702756403871015,0.0,0.0,0.1,0.3,1.0
2010-06-27,TLI,NO,1,155.0,5.858064516129033,7.615294512708697,1.0,2.0,3.0,7.0,52.0
2010-06-27,TLI,NO2,1,155.0,16.83225806451613,7.423916559056102,6.0,11.0,15.0,23.0,38.0
2010-06-27,TLI,NOX,1,155.0,22.65806451612903,13.457696445981176,7.0,13.0,18.0,30.0,77.0
2010-06-27,TLI,PM10,2,150.0,34.57333333333333,20.392572231995075,4.0,18.0,32.5,43.75,107.0
2010-06-27,TLI,SO2,1,155.0,5.716129032258064,12.327645438653917,0.0,0.0,1.0,5.0,112.0
2010-06-27,TPN,O3,1,160.0,41.10625,36.17160303818731,2.0,12.75,28.5,66.5,138.0
2010-06-27,UIZ,CO,15,159.0,0.5352201257861631,0.4522991007667543,0.0,0.2,0.4,0.8,1.8
2010-06-27,UIZ,NO,1,159.0,10.163522012578616,16.390748476448014,0.0,0.0,2.0,13.0,75.0
2010-06-27,UIZ,NO2,1,159.0,25.150943396226417,11.000108560595072,6.0,16.0,25.0,32.0,55.0
2010-06-27,UIZ,NOX,1,159.0,35.056603773584904,24.428465778500673,5.0,16.0,26.0,49.0,116.0
2010-06-27,UIZ,O3,1,159.0,33.477987421383645,32.719915446253324,1.0,8.0,18.0,62.5,115.0
2010-06-27,UIZ,PM2.5,2,154.0,20.727272727272727,13.022490714482913,2.0,11.0,16.0,26.0,68.0
2010-06-27,UIZ,SO2,1,152.0,3.539473684210526,5.258712831892375,0.0,1.0,1.0,4.0,29.0
2010-06-27,VAL,CO,15,138.0,0.3804347826086956,0.25768727033419425,0.0,0.2,0.3,0.5,1.3
2010-06-27,VAL,SO2,1,138.0,4.144927536231884,10.992067959392708,0.0,0.0,0.0,4.0,90.0
2010-06-27,VIF,CO,15,150.0,0.25266666666666704,0.23564752049403956,0.0,0.025,0.2,0.4,1.3
2010-06-27,VIF,NO,1,161.0,3.062111801242236,5.985074603747414,0.0,1.0,1.0,3.0,50.0
2010-06-27,VIF,NO2,1,161.0,13.683229813664596,6.285322545669838,6.0,9.0,11.0,17.0,33.0
2010-06-27,VIF,NOX,1,161.0,16.63975155279503,10.726458406104419,6.0,10.0,12.0,21.0,79.0
2010-06-27,VIF,PM10,2,161.0,36.18633540372671,22.356264493689494,1.0,22.0,34.0,46.0,166.0
2010-06-27,VIF,SO2,1,127.0,9.543307086614174,15.964124415120848,1.0,2.0,3.0,6.5,88.0
2010-06-27,XAL,CO,15,141.0,0.8184397163120567,0.4775836257182664,0.2,0.5,0.7,1.0,2.4
2010-06-27,XAL,NO,1,139.0,32.84892086330935,32.07032889141982,2.0,12.0,22.0,42.5,176.0
2010-06-27,XAL,NO2,1,139.0,22.597122302158272,8.376744399306368,6.0,17.0,22.0,27.0,59.0
2010-06-27,XAL,NOX,1,139.0,55.460431654676256,37.020414694599914,9.0,31.0,45.0,69.0,208.0
2010-06-27,XAL,O3,1,141.0,22.45390070921986,18.61392534686444,2.0,8.0,17.0,29.0,77.0
2010-06-27,XAL,PM10,2,140.0,68.5,40.30986097825606,12.0,40.25,63.0,84.0,268.0
2010-06-27,XAL,SO2,1,10.0,2.9,3.414023367751831,0.0,1.0,1.0,3.5,10.0
2010-07-04,ACO,O3,1,154.0,27.714285714285715,18.144198837293576,0.0,12.0,29.0,37.0,97.0
2010-07-04,ACO,PM2.5,2,136.0,10.669117647058824,6.157266285014414,1.0,6.0,10.0,14.25,32.0
2010-07-04,ACO,SO2,1,154.0,1.1103896103896105,3.2268515753039693,0.0,0.0,0.0,1.0,25.0
2010-07-04,ARA,SO2,1,141.0,1.6453900709219857,1.66962250555135,0.0,0.0,2.0,2.0,13.0
2010-07-04,ATI,NO,1,155.0,12.283870967741935,17.05824812441629,0.0,3.0,5.0,15.0,101.0
2010-07-04,ATI,NO2,1,155.0,19.24516129032258,9.55934433406356,5.0,12.0,18.0,26.0,48.0
2010-07-04,ATI,NOX,1,155.0,31.47741935483871,23.380349025832622,6.0,16.0,25.0,40.5,129.0
2010-07-04,ATI,SO2,1,155.0,7.670967741935484,11.329257421946012,2.0,3.0,4.0,5.0,66.0
2010-07-04,AZC,NO,1,161.0,11.857142857142858,16.760764131915774,0.0,2.0,5.0,14.0,87.0
2010-07-04,AZC,NO2,1,161.0,22.490683229813666,8.797810816065523,7.0,15.0,22.0,28.0,43.0
2010-07-04,AZC,NOX,1,161.0,34.24844720496895,22.88941651066618,6.0,18.0,27.0,43.0,127.0
2010-07-04,AZC,O3,1,161.0,21.341614906832298,21.435690328883194,0.0,3.0,16.0,33.0,95.0
2010-07-04,AZC,SO2,1,161.0,6.975155279503106,10.410901924520637,2.0,3.0,3.0,5.0,69.0
2010-07-04,CAM,PM2.5,2,157.0,16.78343949044586,9.172365457943307,1.0,10.0,16.0,22.0,54.0
2010-07-04,CES,NO,1,159.0,23.132075471698112,22.85122859272121,1.0,5.5,16.0,37.0,124.0
2010-07-04,CES,NO2,1,159.0,21.51572327044025,8.722047827355851,5.0,15.0,21.0,27.0,51.0
2010-07-04,CES,NOX,1,159.0,44.42767295597484,29.165277412977062,6.0,21.5,36.0,62.0,164.0
2010-07-04,CES,O3,1,159.0,20.767295597484278,14.700897659905193,3.0,10.0,18.0,27.0,75.0
2010-07-04,CES,PM10,2,158.0,31.575949367088608,18.59809397254011,2.0,17.0,31.0,42.75,117.0
2010-07-04,CES,SO2,1,159.0,0.6729559748427673,2.0047312877351415,0.0,0.0,0.0,1.0,18.0
2010-07-04,CHO,CO,15,158.0,0.47848101265822746,0.2978354549678575,0.2,0.3,0.4,0.5,2.1
2010-07-04,CHO,O3,1,158.0,25.525316455696203,15.176960147736084,0.0,15.0,26.0,34.0,59.0
2010-07-04,CHO,SO2,1,158.0,2.7531645569620253,2.1642336101367046,0.0,1.0,3.0,4.0,10.0
2010-07-04,COY,O3,1,159.0,23.836477987421382,19.209660746560044,1.0,8.0,19.0,35.0,76.0
2010-07-04,COY,PM2.5,2,150.0,10.32,6.952687665342952,1.0,6.0,9.0,13.0,36.0
2010-07-04,CUA,O3,1,161.0,25.440993788819874,17.17150427324907,0.0,14.0,23.0,34.0,73.0
2010-07-04,FAC,CO,15,144.0,0.9784722222222226,0.5798677440775616,0.2,0.6,0.8,1.3,3.3
2010-07-04,FAC,NO,1,159.0,17.11320754716981,24.120735638611663,0.0,4.0,8.0,18.0,143.0
2010-07-04,FAC,NO2,1,159.0,22.77358490566038,9.578406971155859,5.0,15.0,22.0,29.0,51.0
2010-07-04,FAC,NOX,1,159.0,39.698113207547166,29.3047615081644,4.0,21.0,32.0,47.0,167.0
2010-07-04,FAC,O3,1,159.0,22.735849056603772,19.645739973752896,0.0,5.0,19.0,33.0,83.0
2010-07-04,FAC,PM10,2,137.0,27.452554744525546,13.753593542672927,1.0,17.0,26.0,36.0,78.0
2010-07-04,FAC,SO2,1,149.0,7.060402684563758,8.263586836496426,2.0,3.0,4.0,6.0,59.0
2010-07-04,IMP,CO,15,158.0,1.0734177215189875,0.475035060257405,0.4,0.7,1.0,1.375,2.5
2010-07-04,IZT,CO,15,160.0,0.5618749999999999,0.3910752593690448,0.0,0.3,0.5,0.8,1.9
2010-07-04,IZT,NO,1,160.0,10.8625,13.760981892347276,0.0,2.0,6.5,13.25,83.0
2010-07-04,IZT,NO2,1,160.0,19.68125,9.05147534796636,4.0,12.0,19.0,26.0,46.0
2010-07-04,IZT,NOX,1,160.0,30.475,20.384958692146114,5.0,16.0,24.0,41.0,114.0
2010-07-04,IZT,O3,1,160.0,21.18125,19.59619776847367,0.0,5.0,16.0,30.25,92.0
2010-07-04,IZT,PM10,2,160.0,26.6125,11.89153681400105,4.0,18.0,26.0,33.25,63.0
2010-07-04,IZT,SO2,1,160.0,4.16875,3.144770791859612,2.0,3.0,3.0,4.0,27.0
2010-07-04,LAG,CO,15,128.0,0.8460937500000002,0.4420607333038456,0.1,0.5,0.8,1.1,2.2
2010-07-04,LAG,NO,1,160.0,18.30625,19.023651903906533,0.0,6.0,12.0,24.0,92.0
2010-07-04,LAG,NO2,1,160.0,21.7875,10.303194534223973,1.0,14.0,21.0,29.0,53.0
